,Volume,Date,Close
687,0.08173746848830073,2020-03-06,0.18109
686,0.10553245999861044,2020-03-09,0.1695
685,0.08155309504193187,2020-03-10,0.17819
684,0.06336038959717419,2020-03-11,0.17024
683,0.16432931098826759,2020-03-12,0.15447
682,0.12795922040188681,2020-03-13,0.17028000000000001
681,0.14602477174570044,2020-03-16,0.14601
680,0.12454623655977656,2020-03-17,0.14942
679,0.13910511621349272,2020-03-18,0.14696
678,0.14930027021616493,2020-03-19,0.15313
677,0.11709712547947129,2020-03-20,0.14973
676,0.10501028932087944,2020-03-23,0.14809999999999998
675,0.10770171779086174,2020-03-24,0.16097999999999998
674,0.12864638235573858,2020-03-25,0.15621000000000002
673,0.09065357585751843,2020-03-26,0.16334
672,0.08315170465546727,2020-03-27,0.15678999999999998
671,0.07271164655628928,2020-03-30,0.16595
670,0.07783776700424357,2020-03-31,0.1668
669,0.05943256409842905,2020-04-01,0.1596
668,0.06551984592747771,2020-04-02,0.15819
667,0.08802351690153346,2020-04-03,0.15418
666,0.09892989500563193,2020-04-06,0.16555
665,0.11199118191489599,2020-04-07,0.16883
664,0.06895428702412226,2020-04-08,0.17428
663,0.07721087079615173,2020-04-09,0.17518999999999998
662,0.058760589995523374,2020-04-13,0.17479
661,0.06607398173336268,2020-04-14,0.17817
660,0.0502290796309319,2020-04-15,0.17697
659,0.07747109519579207,2020-04-16,0.17625
658,0.06591031497912672,2020-04-17,0.17924
657,0.04443464959061999,2020-04-20,0.17824
656,0.08302216641513052,2020-04-21,0.1708
655,0.12063593890064073,2020-04-22,0.18228
654,0.06790526569133389,2020-04-23,0.18513
653,0.10076192952600455,2020-04-24,0.19007
652,0.10221545984242114,2020-04-27,0.1875
651,0.06924916974641576,2020-04-28,0.18291
650,0.17619782178950932,2020-04-29,0.19419
649,0.17741461589437665,2020-04-30,0.20471
648,0.10759226813244496,2020-05-01,0.20227
647,0.05829837600844587,2020-05-04,0.20526
646,0.06633623706655978,2020-05-05,0.20707
645,0.06980533648585747,2020-05-06,0.20847
644,0.04020236066128105,2020-05-07,0.21126
643,0.028599858005243433,2020-05-08,0.21234999999999998
642,0.03031246480233354,2020-05-11,0.21318
641,0.03822736607880538,2020-05-12,0.21009999999999998
640,0.06462910495992699,2020-05-13,0.2051
639,0.049151581077619605,2020-05-14,0.20681
638,0.058883284872788474,2020-05-15,0.21087999999999998
637,0.06234598243630947,2020-05-18,0.21319
636,0.1138950938228856,2020-05-19,0.21688
635,0.19477803818703987,2020-05-20,0.22997
634,0.18426910494985055,2020-05-21,0.23138999999999998
633,0.12308908588354142,2020-05-22,0.23491
632,0.11978996677279738,2020-05-26,0.2322
631,0.12649747804978423,2020-05-27,0.22913999999999998
630,0.10320999917501336,2020-05-28,0.22546000000000002
629,0.07627571419472956,2020-05-29,0.22509
628,0.05376484665176623,2020-06-01,0.23191
627,0.06566426296365409,2020-06-02,0.23272
626,0.04121032181563958,2020-06-03,0.23016
625,0.04854464099925927,2020-06-04,0.22629
624,0.0472596781680525,2020-06-05,0.23077
623,0.04159098940534081,2020-06-08,0.2314
622,0.09455583808388628,2020-06-09,0.23867
621,0.06478870984704946,2020-06-10,0.23673
620,0.09122373837820989,2020-06-11,0.22443000000000002
619,0.07084036203739609,2020-06-12,0.22858
618,0.041033630596202755,2020-06-15,0.2325
617,0.04057636149082863,2020-06-16,0.23565
616,0.05974413579647145,2020-06-17,0.23553
615,0.04298593170371827,2020-06-18,0.23594
614,0.10611635339617467,2020-06-19,0.23879
613,0.056828642374304794,2020-06-22,0.23922
612,0.07934613252669229,2020-06-23,0.24224
611,0.06529286702714669,2020-06-24,0.23402
610,0.05588628920397504,2020-06-25,0.23568
609,0.3103693279808624,2020-06-26,0.21608000000000002
608,0.2316500784170432,2020-06-29,0.22063999999999998
607,0.12309575264369507,2020-06-30,0.22707
606,0.1649182817197237,2020-07-01,0.23755
605,0.10855493063834218,2020-07-02,0.23342
604,0.089007371757588,2020-07-06,0.24028
603,0.09643189088156487,2020-07-07,0.24086000000000002
602,0.10483620299448279,2020-07-08,0.24358000000000002
601,0.07120906477940434,2020-07-09,0.2445
600,0.0747756490094258,2020-07-10,0.24506999999999998
599,0.08224661470083083,2020-07-13,0.239
598,0.07652110394925977,2020-07-14,0.23973
597,0.05778132681533625,2020-07-15,0.24028
596,0.05666497562006882,2020-07-16,0.24093
595,0.0534494779909873,2020-07-17,0.24203
594,0.06545763754962002,2020-07-20,0.24542
593,0.059000460908866764,2020-07-21,0.24175
592,0.04142052343876271,2020-07-22,0.23987
591,0.06942934887348265,2020-07-23,0.2326
590,0.054215051640421244,2020-07-24,0.23071
589,0.03142122207212791,2020-07-27,0.2335
588,0.035867332984408515,2020-07-28,0.23012
587,0.03329868769315032,2020-07-29,0.23329
586,0.06432336115817786,2020-07-30,0.2345
585,0.20743675874477346,2020-07-31,0.25367
584,0.07544400275251294,2020-08-03,0.25196
583,0.04917180211172807,2020-08-04,0.24983000000000002
582,0.03109132782134531,2020-08-05,0.24912
581,0.17305027213311977,2020-08-06,0.26527999999999996
580,0.29457405129838343,2020-08-07,0.26844
579,0.10685605471812484,2020-08-10,0.263
578,0.0979793297996162,2020-08-11,0.25612999999999997
577,0.06791290376753643,2020-08-12,0.25989
576,0.05001260860422056,2020-08-13,0.26130000000000003
575,0.038616157402733595,2020-08-14,0.26124
574,0.03225116748516477,2020-08-17,0.26116
573,0.055824654785600766,2020-08-18,0.26233999999999996
572,0.07613875863183775,2020-08-19,0.26259
571,0.0629298758338737,2020-08-20,0.26900999999999997
570,0.04190940446645486,2020-08-21,0.26700999999999997
569,0.0778789154841324,2020-08-24,0.27138999999999996
568,0.15930010139155365,2020-08-25,0.28082
567,0.27801218549969214,2020-08-26,0.30391
566,0.10708775774651177,2020-08-27,0.29322000000000004
565,0.04912275065125972,2020-08-28,0.29366000000000003
564,0.04988527790035854,2020-08-31,0.2932
563,0.04977816823060498,2020-09-01,0.29544
562,0.0807741878721906,2020-09-02,0.3025
561,0.11588602681870877,2020-09-03,0.29112
560,0.10723062950715584,2020-09-04,0.28273000000000004
559,0.08308163744775957,2020-09-08,0.27116
558,0.07449330509430872,2020-09-09,0.27372
557,0.08286384189916339,2020-09-10,0.26809
556,0.05681142358980194,2020-09-11,0.26661
555,0.07968128071428474,2020-09-14,0.26615
554,0.05488932158126063,2020-09-15,0.27242
553,0.10225890416024369,2020-09-16,0.26352
552,0.11141510319645226,2020-09-17,0.25482
551,0.09750466530682125,2020-09-18,0.25253
550,0.08239897886831622,2020-09-21,0.24815
549,0.10705150999759683,2020-09-22,0.25475
548,0.060022903502499475,2020-09-23,0.24902000000000002
547,0.061636524364063,2020-09-24,0.24953
546,0.05432763600063212,2020-09-25,0.25482
545,0.05642453074724199,2020-09-28,0.25682
544,0.06255817084225984,2020-09-29,0.26179
543,0.06223609127059776,2020-09-30,0.26189999999999997
542,0.06164999033655881,2020-10-01,0.26663
541,0.0455694116400866,2020-10-02,0.25994
540,0.029916432758768232,2020-10-05,0.26465
539,0.05585352936269014,2020-10-06,0.25866
538,0.07544100050290731,2020-10-07,0.25812
537,0.045327289039538976,2020-10-08,0.26376
536,0.03559222978892854,2020-10-09,0.26444999999999996
535,0.11025755937056653,2020-10-12,0.27575
534,0.05305622744338015,2020-10-13,0.27614
533,0.04218547897798372,2020-10-14,0.27182
532,0.041368293125770755,2020-10-15,0.26672
531,0.04669569674949027,2020-10-16,0.26593
530,0.03329268319393908,2020-10-19,0.26139999999999997
529,0.056146381151426894,2020-10-20,0.26756
528,0.10133637466745696,2020-10-21,0.27873000000000003
527,0.047125415799659856,2020-10-22,0.27812
526,0.05072427421294176,2020-10-23,0.28479000000000004
525,0.06744755507866483,2020-10-26,0.27711
524,0.04521466052859861,2020-10-27,0.28329000000000004
523,0.07538974150596424,2020-10-28,0.26767
522,0.11621287466915625,2020-10-29,0.28082999999999997
521,0.1821337990685805,2020-10-30,0.26311
520,0.09324372255404043,2020-11-02,0.26136000000000004
519,0.052608185840470376,2020-11-03,0.26530000000000004
518,0.1294417577475813,2020-11-04,0.28737999999999997
517,0.07848832800334443,2020-11-05,0.29468
516,0.03463490952130016,2020-11-06,0.29341
515,0.08420152070138653,2020-11-09,0.27876999999999996
514,0.1016412354546162,2020-11-10,0.27243
513,0.039341288983950604,2020-11-11,0.27648
512,0.030322442867199286,2020-11-12,0.27508
511,0.01922246381426761,2020-11-13,0.27695
510,0.030570305062581186,2020-11-16,0.27896
509,0.03970928531428693,2020-11-17,0.275
508,0.026961424433704025,2020-11-18,0.27197000000000005
507,0.030540768224549392,2020-11-19,0.27294
506,0.05331702580250393,2020-11-20,0.2697
505,0.06598113274923584,2020-11-23,0.26843
504,0.04805430299749379,2020-11-24,0.27692
503,0.028348022244207034,2020-11-25,0.27559
502,0.0077800340430851135,2020-11-27,0.27781
501,0.047007577502639133,2020-11-30,0.27697000000000005
500,0.06504125201975777,2020-12-01,0.28655
499,0.0499580824532949,2020-12-02,0.28752
498,0.030355467612861144,2020-12-03,0.28185000000000004
497,0.02134258184459158,2020-12-04,0.2797
496,0.03073507558505451,2020-12-07,0.28558
495,0.02075692241784757,2020-12-08,0.2834
494,0.08451967085812362,2020-12-09,0.27792
493,0.061894099719933676,2020-12-10,0.27712
492,0.03684434447739142,2020-12-11,0.27355
491,0.04561038351705746,2020-12-14,0.27419
490,0.0791763288210566,2020-12-15,0.27555
489,0.043438697434683954,2020-12-16,0.27567
488,0.04561462198708892,2020-12-17,0.27448
487,0.09115790964053365,2020-12-18,0.2764
486,0.04639123331889648,2020-12-21,0.27279000000000003
485,0.04984055321138066,2020-12-22,0.26709
484,0.03656902052826397,2020-12-23,0.26811
483,0.0028952282373287085,2020-12-24,0.26739999999999997
482,0.07617518298367068,2020-12-28,0.277
481,0.04563740376350807,2020-12-29,0.27677999999999997
480,0.02541990171340496,2020-12-30,0.27187
479,0.03026151486049693,2020-12-31,0.27316
478,0.03999984126508997,2021-01-04,0.26894
477,0.016888907912348577,2021-01-05,0.27097000000000004
476,0.08083061250448452,2021-01-06,0.26331
475,0.04301820588697873,2021-01-07,0.26874000000000003
474,0.055108839008307084,2021-01-08,0.26757
473,0.10757774254244129,2021-01-11,0.25683999999999996
472,0.09008367824120395,2021-01-12,0.25109
471,0.0595269583580882,2021-01-13,0.25164
470,0.10460688410548857,2021-01-14,0.24564
469,0.08343011915565933,2021-01-15,0.25136000000000003
468,0.09705335654992889,2021-01-19,0.2611
467,0.08456474875293746,2021-01-20,0.26748
466,0.0653096001536251,2021-01-21,0.27287
465,0.07023395176778968,2021-01-22,0.2745
464,0.05757571686808055,2021-01-25,0.27801
463,0.058841297529039244,2021-01-26,0.28205
462,0.12936127096771288,2021-01-27,0.27214
461,0.14001329671919377,2021-01-28,0.265
460,0.1074771230299234,2021-01-29,0.25833
459,0.07447339311530672,2021-02-01,0.26200999999999997
458,0.04977781502476902,2021-02-02,0.26708
457,0.03610252392042551,2021-02-03,0.26665
456,0.044211158597919034,2021-02-04,0.26649
455,0.02829221572212604,2021-02-05,0.2681
454,0.03403543091622438,2021-02-08,0.26658
453,0.03782440237070944,2021-02-09,0.26944999999999997
452,0.03815010230219007,2021-02-10,0.27187
451,0.02994433601980873,2021-02-11,0.27038999999999996
450,0.013471818052395352,2021-02-12,0.2705
449,0.0413735029118511,2021-02-16,0.27397000000000005
448,0.029655899304021422,2021-02-17,0.27357
447,0.040631284998319736,2021-02-18,0.26938999999999996
446,0.0864308676364798,2021-02-19,0.26156
445,0.05028148654684182,2021-02-22,0.26033
444,0.07010379541724002,2021-02-23,0.265855
443,0.042781381373970445,2021-02-24,0.26431
442,0.0574262666487418,2021-02-25,0.25468999999999997
441,0.09083238631197099,2021-02-26,0.25762
440,0.0711311828925761,2021-03-01,0.26491000000000003
439,0.04037781566029204,2021-03-02,0.259
438,0.04179858613542377,2021-03-03,0.25540999999999997
437,0.11293839166547012,2021-03-04,0.25764
436,0.0917177850412529,2021-03-05,0.26427999999999996
435,0.054506269852166694,2021-03-08,0.25531
434,0.07061232351955721,2021-03-09,0.26574000000000003
433,0.03604486306770574,2021-03-10,0.26489999999999997
432,0.0697038781094792,2021-03-11,0.27388
431,0.06425664940591172,2021-03-12,0.26839999999999997
430,0.04772904457330811,2021-03-15,0.27375
429,0.07236921349833025,2021-03-16,0.27928
428,0.0674127201530937,2021-03-17,0.28401
427,0.05610929453865156,2021-03-18,0.27862
426,0.14518643769405964,2021-03-19,0.29011000000000003
425,0.09813293018752742,2021-03-22,0.29354
424,0.07485604748783521,2021-03-23,0.29063
423,0.05575697171728576,2021-03-24,0.28214
422,0.08149949605632559,2021-03-25,0.27874
421,0.05113942352237817,2021-03-26,0.28302
420,0.06919548245935049,2021-03-29,0.29081999999999997
419,0.05045663249074635,2021-03-30,0.288
418,0.059391062412704254,2021-03-31,0.29452999999999996
417,0.051081100408715996,2021-04-01,0.29866000000000004
416,0.0979737226569704,2021-04-05,0.30891
415,0.04984165697961801,2021-04-06,0.30626
414,0.07421281550983042,2021-04-07,0.31309
413,0.06555446009940137,2021-04-08,0.31301999999999996
412,0.043895966540058076,2021-04-09,0.31245999999999996
411,0.02134982256422867,2021-04-12,0.31154000000000004
410,0.0352793335690013,2021-04-13,0.30976
409,0.05022197136348329,2021-04-14,0.30282
408,0.037581087700465476,2021-04-15,0.30782
407,0.030962407691221484,2021-04-16,0.30618
406,0.03756007195322611,2021-04-19,0.30224
405,0.04746277152372702,2021-04-20,0.30265
404,0.038928567964636396,2021-04-21,0.30147
403,0.0456036284554448,2021-04-22,0.29652
402,0.05083173708853128,2021-04-23,0.30113
401,0.04470842826421513,2021-04-26,0.30304000000000003
400,0.04089676333476992,2021-04-27,0.30357
399,0.12300806929491909,2021-04-28,0.30710000000000004
398,0.22287507677928975,2021-04-29,0.32950999999999997
397,0.08956481886818504,2021-04-30,0.32508
396,0.05595304510697066,2021-05-03,0.32258
395,0.07941076919467217,2021-05-04,0.31836000000000003
394,0.042081548160753754,2021-05-05,0.31501999999999997
393,0.057245690165109456,2021-05-06,0.32001999999999997
392,0.04357883185009938,2021-05-07,0.31908
391,0.08032296741675722,2021-05-10,0.30597
390,0.05683884119281801,2021-05-11,0.30652999999999997
389,0.0820971203307626,2021-05-12,0.30255
388,0.05312607389744038,2021-05-13,0.30526
387,0.05827652139734611,2021-05-14,0.31594
386,0.04116957069231619,2021-05-17,0.31545999999999996
385,0.03742271903376884,2021-05-18,0.30995999999999996
384,0.057660707022357385,2021-05-19,0.31359
383,0.049775386734646834,2021-05-20,0.31861
382,0.033354229310854355,2021-05-21,0.31623
381,0.04591272771263552,2021-05-24,0.32463
380,0.04587568525058967,2021-05-25,0.32779
379,0.01607370884296287,2021-05-26,0.32766
378,0.06371593542179307,2021-05-27,0.33275
377,0.026451395206584027,2021-05-28,0.32873
376,0.025252614599350447,2021-06-01,0.32913
375,0.02475976000600379,2021-06-02,0.32915
374,0.02898282143287838,2021-06-03,0.32604
373,0.031978845785642945,2021-06-04,0.33035000000000003
372,0.06221030724457299,2021-06-07,0.33658
371,0.037679058169213686,2021-06-08,0.33368000000000003
370,0.03391516432908147,2021-06-09,0.33025
369,0.03176184495017767,2021-06-10,0.33246
368,0.03329692166397055,2021-06-11,0.33126
367,0.02739343932180732,2021-06-14,0.33676999999999996
366,0.043042356336012194,2021-06-15,0.33675
365,0.049386507109259625,2021-06-16,0.33108
364,0.051867424901012316,2021-06-17,0.33651
363,0.07502616024857736,2021-06-18,0.32966
362,0.023361241498537275,2021-06-21,0.33229000000000003
361,0.041055882563867954,2021-06-22,0.33903
360,0.03872701988449419,2021-06-23,0.34058999999999995
359,0.02773913953374894,2021-06-24,0.34318
358,0.037740780889046935,2021-06-25,0.34137
357,0.1020317045062652,2021-06-28,0.35564
356,0.06786424966363354,2021-06-29,0.35189
355,0.04000602236721919,2021-06-30,0.34770999999999996
354,0.048966457068849334,2021-07-01,0.35439
353,0.024187257496649132,2021-07-02,0.3547
352,0.03285779850841865,2021-07-06,0.35278
351,0.03608261194142351,2021-07-07,0.35049
350,0.03691083547601008,2021-07-08,0.34564999999999996
349,0.030783729688957404,2021-07-09,0.35042
348,0.017538201785512953,2021-07-12,0.35316000000000003
347,0.023884162738669664,2021-07-13,0.35208999999999996
346,0.03464925850838586,2021-07-14,0.34763
345,0.03856706179153575,2021-07-15,0.34446
344,0.021986255329891315,2021-07-16,0.34116
343,0.03676023733770448,2021-07-19,0.33694999999999997
342,0.021978264047852813,2021-07-20,0.34166
341,0.014275626233571492,2021-07-21,0.34623000000000004
340,0.027987884743720725,2021-07-22,0.35119
339,0.12206818856544102,2021-07-23,0.36979
338,0.03920119871926468,2021-07-26,0.37245999999999996
337,0.04264597108661093,2021-07-27,0.36781
336,0.1043309861968777,2021-07-28,0.37327999999999995
335,0.12082715571008124,2021-07-29,0.35831999999999997
334,0.043841263786214446,2021-07-30,0.3563
333,0.03149786773853029,2021-08-02,0.35195
332,0.028078879397208812,2021-08-03,0.35124
331,0.03591351464745972,2021-08-04,0.35892
330,0.018547443311026816,2021-08-05,0.36297
329,0.012709864762779962,2021-08-06,0.36351
328,0.0077378524361261004,2021-08-09,0.36161
327,0.006285319926196065,2021-08-10,0.36113
326,0.01039334221229989,2021-08-11,0.35996
325,0.004984321550036915,2021-08-12,0.36265
324,0.005074910016813653,2021-08-13,0.36318
323,0.022896555070608084,2021-08-16,0.36656
322,0.02773755010748714,2021-08-17,0.35845
321,0.01764310391879179,2021-08-18,0.35545
320,0.026306183457276745,2021-08-19,0.35512
319,0.011706097927723421,2021-08-20,0.35937
318,0.02161503599630189,2021-08-23,0.36335
317,0.014079115751664598,2021-08-24,0.36551
316,0.0160631214980301,2021-08-25,0.36839
315,0.008134374552788797,2021-08-26,0.36438
314,0.022838585162781862,2021-08-27,0.37263
313,0.03311740479784607,2021-08-30,0.38066
312,0.027810884469177437,2021-08-31,0.37938
311,0.024375118850648057,2021-09-01,0.38205
310,0.03881730812631036,2021-09-02,0.37527999999999995
309,0.006468448321993187,2021-09-03,0.37626
308,0.020983283207965667,2021-09-07,0.38218
307,0.022167626526654553,2021-09-08,0.37757
306,0.013477751910439411,2021-09-09,0.378
305,0.024297590169655787,2021-09-10,0.37868999999999997
304,0.030817240092643697,2021-09-13,0.37651
303,0.011767476271866615,2021-09-14,0.37653
302,0.05251299686768032,2021-09-15,0.37392000000000003
301,0.025995715527471704,2021-09-16,0.37306
300,0.08941713467802608,2021-09-17,0.36472000000000004
299,0.060824239242823916,2021-09-20,0.3557
298,0.025190847728787703,2021-09-21,0.35748
297,0.1662124279026653,2021-09-22,0.34320999999999996
296,0.06958149228732056,2021-09-23,0.34596
295,0.05631715617311146,2021-09-24,0.35296
294,0.04044015649033822,2021-09-27,0.35358
293,0.06915777773636222,2021-09-28,0.34064999999999995
292,0.03711295751563572,2021-09-29,0.33961
291,0.04636187308378266,2021-09-30,0.33938999999999997
290,0.03911329461684121,2021-10-01,0.34301
289,0.16264557876826685,2021-10-04,0.32623
288,0.1295014936845873,2021-10-05,0.33296
287,0.09005308178566428,2021-10-06,0.33364
286,0.09828476454625887,2021-10-07,0.32922
285,0.04370850254262461,2021-10-08,0.33005
284,0.038243127889234896,2021-10-11,0.32544999999999996
283,0.11308064531590128,2021-10-12,0.32377
282,0.0384782305237929,2021-10-13,0.32454
281,0.03645029921665337,2021-10-14,0.32853
280,0.06865481262596133,2021-10-15,0.32476
279,0.06860470154798513,2021-10-18,0.33533999999999997
278,0.05624823688437061,2021-10-19,0.33999
277,0.03352451867451449,2021-10-20,0.34077999999999997
276,0.045511220978612904,2021-10-21,0.34188
275,0.12882417734341278,2021-10-22,0.32461
274,0.1428836239450876,2021-10-25,0.32869
273,0.2631726396585797,2021-10-26,0.31581
272,0.10563277045602185,2021-10-27,0.31222000000000005
271,0.19762116856356512,2021-10-28,0.31692000000000004
270,0.13692512979397428,2021-10-29,0.32356999999999997
269,0.11246346226829823,2021-11-01,0.32998
268,0.09848569451618816,2021-11-02,0.32808
267,0.06507917749639351,2021-11-03,0.33162
266,0.07262356585094784,2021-11-04,0.33585000000000004
265,0.09195072429006566,2021-11-05,0.34113
264,0.05428856260502951,2021-11-08,0.33862000000000003
263,0.050819463185731814,2021-11-09,0.33537
262,0.0698744323775163,2021-11-10,0.32764
261,0.027948678895929644,2021-11-11,0.32774000000000003
260,0.08551129624256919,2021-11-12,0.34088999999999997
259,0.08402028195681177,2021-11-15,0.34756
258,0.053576190584636404,2021-11-16,0.34296
257,0.033362662100187804,2021-11-17,0.34076999999999996
256,0.05051270391720432,2021-11-18,0.33869
255,0.09025410005705256,2021-11-19,0.3453
254,0.093027957939001,2021-11-22,0.34101
253,0.049354851036212094,2021-11-23,0.33725
252,0.033200937978049586,2021-11-24,0.34106000000000003
251,0.03843085679104534,2021-11-26,0.33312
250,0.04682042256031212,2021-11-29,0.33803
249,0.08540400996989765,2021-11-30,0.32445999999999997
248,0.1074531933345374,2021-12-01,0.31060000000000004
247,0.08101613386982023,2021-12-02,0.31039
246,0.09459177677769476,2021-12-03,0.30684
245,0.06936992199158311,2021-12-06,0.31787
244,0.056282365398269835,2021-12-07,0.32281
243,0.061331751878362734,2021-12-08,0.33056
242,0.04782803050883469,2021-12-09,0.32982
241,0.037447310990097266,2021-12-10,0.32975
240,0.07462527162476766,2021-12-13,0.33449
239,0.06364215955280783,2021-12-14,0.33374000000000004
238,0.08227513607208425,2021-12-15,0.34166
237,0.07324057229563291,2021-12-16,0.3349
236,0.14996398813265516,2021-12-17,0.33379000000000003
235,0.05234292825766766,2021-12-20,0.32544999999999996
234,0.04446202304290656,2021-12-21,0.3342
233,0.04732206314882817,2021-12-22,0.33044999999999997
232,0.03506197952770007,2021-12-23,0.33524
231,0.0518716192203143,2021-12-27,0.34618
230,0.046761525487166514,2021-12-28,0.34622
229,0.020754096771159924,2021-12-29,0.34294
228,0.02007567666174805,2021-12-30,0.34436
227,0.030129371727120016,2021-12-31,0.33635000000000004
226,0.03760130873457394,2022-01-03,0.33854
225,0.04393746822578287,2022-01-04,0.33653
224,0.06409911960307549,2022-01-05,0.32417
223,0.09676310965423231,2022-01-06,0.33246
222,0.03830405589593726,2022-01-07,0.33179000000000003
221,0.08342769086553714,2022-01-10,0.32807
220,0.04494799012245207,2022-01-11,0.33437
219,0.03557924947445716,2022-01-12,0.33326
218,0.03863558372371116,2022-01-13,0.32648
217,0.04778092168046409,2022-01-14,0.3319
216,0.07342732988139448,2022-01-18,0.31815
215,0.06520385915648587,2022-01-19,0.31959
214,0.04803050575429628,2022-01-20,0.31656
213,0.10006518686385246,2022-01-21,0.30317
212,0.14521451755801812,2022-01-24,0.30871
211,0.08416090203025163,2022-01-25,0.30015
210,0.09846728366198895,2022-01-26,0.29463
209,0.06880293832341525,2022-01-27,0.29464
208,0.06987006145529635,2022-01-28,0.30171
207,0.0685801978931157,2022-01-31,0.31326
206,0.05288165545895905,2022-02-01,0.319
205,0.23140283433187417,2022-02-02,0.323
204,0.8038683453752201,2022-02-03,0.23776
203,0.36775781485037584,2022-02-04,0.23709
202,0.3645417874125404,2022-02-07,0.22491
201,0.3915436671596802,2022-02-08,0.22018000000000001
200,0.3554884595760539,2022-02-09,0.232
199,0.19101410019617818,2022-02-10,0.22807
198,0.17709152085593619,2022-02-11,0.21955000000000002
197,0.1418905857372982,2022-02-14,0.21769999999999998
196,0.16176472756412288,2022-02-15,0.221
195,0.17559269189105825,2022-02-16,0.21653999999999998
194,0.14437843519358154,2022-02-17,0.20771
193,0.13723003473186302,2022-02-18,0.20616
192,0.14925647269250644,2022-02-22,0.20208
191,0.16969371292330346,2022-02-23,0.19845
190,0.19386981353060934,2022-02-24,0.2076
189,0.139433641791661,2022-02-25,0.21048
188,0.12447647840717532,2022-02-28,0.21103
187,0.09293122369067863,2022-03-01,0.20349
186,0.1033386544007602,2022-03-02,0.20811000000000002
185,0.09367569329141422,2022-03-03,0.20297
184,0.11523334658459217,2022-03-04,0.20006000000000002
183,0.14355316975787108,2022-03-07,0.18747
182,0.13890648208149714,2022-03-08,0.19029
181,0.11412269083342952,2022-03-09,0.1985
180,0.08303298334385667,2022-03-10,0.19521
179,0.1264841445294769,2022-03-11,0.18761000000000003
178,0.1102187067286114,2022-03-14,0.18663
177,0.11335879491171638,2022-03-15,0.19203
176,0.15273497621718646,2022-03-16,0.20363
175,0.10354850281804737,2022-03-17,0.20784
174,0.2034540980399962,2022-03-18,0.21649000000000002
173,0.10638589359973832,2022-03-21,0.21149
172,0.11458229992746685,2022-03-22,0.21665
171,0.07801896159808883,2022-03-23,0.21346
170,0.1123902603587964,2022-03-24,0.21957
169,0.15008050190779104,2022-03-25,0.22182
168,0.08908675476921904,2022-03-28,0.22359
167,0.1120174074482157,2022-03-29,0.22986
166,0.08627837101680594,2022-03-30,0.22785
165,0.0801159004954282,2022-03-31,0.22236
164,0.059596804812148435,2022-04-01,0.22485
163,0.09737247802271484,2022-04-04,0.23389
162,0.10455293191404633,2022-04-05,0.23184
161,0.10132065700775691,2022-04-06,0.2233
160,0.06618599213409013,2022-04-07,0.22294999999999998
159,0.0544353637805986,2022-04-08,0.22233
158,0.06388750515660854,2022-04-11,0.21646
157,0.062175516469731365,2022-04-12,0.21414
156,0.058215151883348804,2022-04-13,0.21499000000000001
155,0.05445192030415902,2022-04-14,0.21018
154,0.04651066104217899,2022-04-18,0.21077
153,0.06200350522762095,2022-04-19,0.21731
152,0.1633146830737554,2022-04-20,0.20042
151,0.19385617095519556,2022-04-21,0.18807
150,0.13413211049542523,2022-04-22,0.18411000000000002
149,0.10258327956983948,2022-04-25,0.18699000000000002
148,0.1134724830401646,2022-04-26,0.18095
147,0.2870531069811907,2022-04-27,0.17495
146,0.4187446225461105,2022-04-28,0.20573
145,0.19049784571619946,2022-04-29,0.20047
144,0.19368491027548654,2022-05-02,0.21112999999999998
143,0.1567792271896085,2022-05-03,0.21203
142,0.1559827921802579,2022-05-04,0.22341
141,0.15489363783435908,2022-05-05,0.20828
140,0.12671650981880625,2022-05-06,0.20377
139,0.1335865399310622,2022-05-09,0.19621
138,0.12541552027279299,2022-05-10,0.19765
137,0.11084970895454621,2022-05-11,0.18874000000000002
136,0.14223580029121538,2022-05-12,0.19124000000000002
135,0.0816945981299616,2022-05-13,0.19862
134,0.09300937048188382,2022-05-16,0.20004
133,0.08312018103460822,2022-05-17,0.20262
132,0.07909027904927189,2022-05-18,0.19224000000000002
131,0.08124028712346361,2022-05-19,0.19129
130,0.11222805057863378,2022-05-20,0.19354
129,0.08394328308457344,2022-05-23,0.19623
128,0.19585262279220553,2022-05-24,0.18128
127,0.09706059726956598,2022-05-25,0.18383000000000002
126,0.07510121648871794,2022-05-26,0.19163
125,0.07292136252138798,2022-05-27,0.19513
124,0.08867597638200259,2022-05-31,0.19363999999999998
123,0.13500068779676974,2022-06-01,0.18863999999999997
122,0.11437382018279402,2022-06-02,0.19886
121,0.05924461444297113,2022-06-03,0.19078
120,0.10829276360660406,2022-06-06,0.19425
119,0.05643530352523865,2022-06-07,0.19565000000000002
118,0.07161635525899072,2022-06-08,0.19663999999999998
117,0.07706645375997534,2022-06-09,0.184
116,0.0946241834131437,2022-06-10,0.17557
115,0.11348073922658009,2022-06-13,0.16426
114,0.09359070313713738,2022-06-14,0.16373
113,0.10579387646794713,2022-06-15,0.16935
112,0.09226560729282016,2022-06-16,0.16087
111,0.11182473366470186,2022-06-17,0.16374
110,0.1972593974860875,2022-06-21,0.15705000000000002
109,0.1834486960943845,2022-06-22,0.15585
108,0.1521121860269376,2022-06-23,0.15875
107,0.2767797620365838,2022-06-24,0.17016
106,0.1021130743007235,2022-06-27,0.16949
105,0.09599453375519275,2022-06-28,0.16068000000000002
