,Volume,Date,Close
683,0.9775483113207128,2020-03-12,0.062060000000000004
682,0.8557829683421747,2020-03-13,0.06949
681,0.7325721078057501,2020-03-16,0.06055
680,0.7367355329971788,2020-03-17,0.06322
679,0.675977070529487,2020-03-18,0.06167
678,0.6036027435954663,2020-03-19,0.061200000000000004
677,0.9347489940869915,2020-03-20,0.05731
676,0.7691190438514807,2020-03-23,0.05609
675,0.6435792769129504,2020-03-24,0.06172
674,0.6845681520136871,2020-03-25,0.061380000000000004
673,0.5543875075461666,2020-03-26,0.06461
672,0.4310862575287421,2020-03-27,0.061939999999999995
671,0.3386559738449597,2020-03-30,0.0637
670,0.412685468882527,2020-03-31,0.06357
669,0.35967744532179025,2020-04-01,0.06023
668,0.33344664237902655,2020-04-02,0.06123
667,0.24149146457901008,2020-04-03,0.06035
666,0.42497445952903334,2020-04-06,0.06562
665,0.4276959378531341,2020-04-07,0.06486
664,0.3409994690684909,2020-04-08,0.06652
663,0.32371018538332996,2020-04-09,0.067
662,0.24440627029193115,2020-04-13,0.06831
661,0.407565812759482,2020-04-14,0.07176
660,0.2447420172241779,2020-04-15,0.07110999999999999
659,0.3109798573837699,2020-04-16,0.07167
658,0.45922666578229143,2020-04-17,0.0707
657,0.2418355771291372,2020-04-20,0.06923
656,0.3718509496336557,2020-04-21,0.06709
655,0.20878720369280787,2020-04-22,0.06903000000000001
654,0.22857127786145812,2020-04-23,0.06876
653,0.2328928336347715,2020-04-24,0.07074
652,0.20886422858914525,2020-04-27,0.07079
651,0.1959005814665076,2020-04-28,0.06965
650,0.2603669510300699,2020-04-29,0.07193000000000001
649,0.377136387818354,2020-04-30,0.07345
648,0.5239245181137869,2020-05-01,0.07227
647,0.25089737764870257,2020-05-04,0.07329000000000001
646,0.2870716356198365,2020-05-05,0.07439
645,0.2732544914339424,2020-05-06,0.07515999999999999
644,0.20408837895703666,2020-05-07,0.07594
643,0.2521216144116809,2020-05-08,0.07753
642,0.2824680973121171,2020-05-11,0.07875
641,0.32418090441869507,2020-05-12,0.07784999999999999
640,0.42191968274621183,2020-05-13,0.07690999999999999
639,0.3155807431785028,2020-05-14,0.07739
638,0.33450356678439785,2020-05-15,0.07693000000000001
637,0.25549989575911947,2020-05-18,0.07873999999999999
636,0.1696937531603522,2020-05-19,0.07829000000000001
635,0.1946256408975959,2020-05-20,0.07981
634,0.17214039033116432,2020-05-21,0.07920999999999999
633,0.11887119626099221,2020-05-22,0.07972
632,0.23037570083035788,2020-05-26,0.07918
631,0.19829886128518207,2020-05-27,0.07953
630,0.25148001232815,2020-05-28,0.07956
629,0.30198416564940533,2020-05-29,0.07948999999999999
628,0.11687058935082517,2020-06-01,0.08045999999999999
627,0.1337655667785769,2020-06-02,0.08084000000000001
626,0.17673729735641755,2020-06-03,0.08128
625,0.13355530411453537,2020-06-04,0.08058
624,0.26028890593643006,2020-06-05,0.08288
623,0.1541994046091779,2020-06-08,0.08337
622,0.2869725744617655,2020-06-09,0.086
621,0.3352773864383304,2020-06-10,0.08821
620,0.42457188967347403,2020-06-11,0.08398
619,0.4207043216997651,2020-06-12,0.0847
618,0.2642644107847416,2020-06-15,0.08575
617,0.33215803116626164,2020-06-16,0.08802
616,0.20202625414953,2020-06-17,0.0879
615,0.15717297368672192,2020-06-18,0.08793000000000001
614,0.5847769407530373,2020-06-19,0.08743000000000001
613,0.25568546964844097,2020-06-22,0.08972
612,0.45133431743056107,2020-06-23,0.09162999999999999
611,0.40151787911090875,2020-06-24,0.09002
610,0.2609834562599598,2020-06-25,0.09121
609,0.4337393826335765,2020-06-26,0.08841
608,0.2434451424132629,2020-06-29,0.09045
607,0.2678717264265874,2020-06-30,0.0912
606,0.19266778025440287,2020-07-01,0.09103
605,0.20109522209128497,2020-07-02,0.09103
604,0.21286360605433483,2020-07-06,0.09345999999999999
603,0.19697097247627157,2020-07-07,0.09317
602,0.20887524672001204,2020-07-08,0.09534000000000001
601,0.23068380041570744,2020-07-09,0.09568
600,0.14043388240678942,2020-07-10,0.09592
599,0.3990330865609838,2020-07-13,0.09548000000000001
598,0.3463404059864442,2020-07-14,0.09706000000000001
597,0.3009634582482722,2020-07-15,0.09773
596,0.19226082355044286,2020-07-16,0.09652
595,0.14535531419396217,2020-07-17,0.09633
594,0.14058844229811543,2020-07-20,0.09836
593,0.17458121237735227,2020-07-21,0.097
592,0.1372312790348382,2020-07-22,0.09727
591,0.41269169208607215,2020-07-23,0.09284999999999999
590,0.3831938093018403,2020-07-24,0.09262000000000001
589,0.21938919607993015,2020-07-27,0.09481
588,0.17452938635438622,2020-07-28,0.09325
587,0.14061731388177567,2020-07-29,0.09504
586,0.3135427970470649,2020-07-30,0.09619
585,0.8648712939916046,2020-07-31,0.10626000000000001
584,0.696171264013735,2020-08-03,0.10894
583,0.35093894532738146,2020-08-04,0.10967
582,0.221372867714876,2020-08-05,0.11006
581,0.4265267917444898,2020-08-06,0.1139
580,0.41534716364470226,2020-08-07,0.11111
579,0.4519667377383696,2020-08-10,0.11273000000000001
578,0.38947689842863575,2020-08-11,0.10937999999999999
577,0.3334743917456541,2020-08-12,0.11301
576,0.4460461247131461,2020-08-13,0.11501
575,0.3325061224858685,2020-08-14,0.11491
574,0.21517384284580512,2020-08-17,0.11461
573,0.17965087883257566,2020-08-18,0.11556
572,0.2814268839452041,2020-08-19,0.11571
571,0.233909154187504,2020-08-20,0.11828
570,0.772439275972408,2020-08-21,0.12437000000000001
569,0.7925451203702611,2020-08-24,0.12586
568,0.44965180803930793,2020-08-25,0.12483
567,0.3260204221748002,2020-08-26,0.12652
566,0.30696854361014125,2020-08-27,0.12501
565,0.38878204204591527,2020-08-28,0.12481
564,0.4858864106808837,2020-08-31,0.12904
563,0.2991071582465412,2020-09-01,0.13418
562,0.42063535636211735,2020-09-02,0.13140000000000002
561,0.567239239024722,2020-09-03,0.12088
560,0.7585456169888278,2020-09-04,0.12096
559,0.500332149434702,2020-09-08,0.11281999999999999
558,0.3615187484231748,2020-09-09,0.11732
557,0.3751228244024455,2020-09-10,0.11349
556,0.3715161718888462,2020-09-11,0.112
555,0.2676850813300983,2020-09-14,0.11536
554,0.3811613722358359,2020-09-15,0.11554
553,0.3056277493053544,2020-09-16,0.11213
552,0.36424905145394204,2020-09-17,0.11034000000000001
551,0.6424923076970209,2020-09-18,0.10684
550,0.4093999234698841,2020-09-21,0.11008
549,0.3771147596355414,2020-09-22,0.11181
548,0.29464022435762416,2020-09-23,0.10712
547,0.3380613518472081,2020-09-24,0.10822
546,0.29275974567982443,2020-09-25,0.11228
545,0.2613657241891997,2020-09-28,0.11495999999999999
544,0.16543682688615105,2020-09-29,0.11409
543,0.274125331851341,2020-09-30,0.11581
542,0.2063974935314742,2020-10-01,0.11679
541,0.27932017651557894,2020-10-02,0.11302
540,0.18120729183724207,2020-10-05,0.1165
539,0.32213326641288365,2020-10-06,0.11316
538,0.1572458922889168,2020-10-07,0.11508
537,0.12314110454586744,2020-10-08,0.11497
536,0.16657536707572082,2020-10-09,0.11697
535,0.5229300297833275,2020-10-12,0.12440000000000001
534,0.5793053675705012,2020-10-13,0.1211
533,0.29551657384045615,2020-10-14,0.12118999999999999
532,0.19731467694747776,2020-10-15,0.12071
531,0.2045443051315158,2020-10-16,0.11902
530,0.217922917506938,2020-10-19,0.11598
529,0.22757500418571938,2020-10-20,0.11751
528,0.13963981183640262,2020-10-21,0.11687
527,0.17035290263748573,2020-10-22,0.11575
526,0.1208341833956302,2020-10-23,0.11504
525,0.19550765247545668,2020-10-26,0.11505
524,0.14558447601303218,2020-10-27,0.1166
523,0.2773455846366252,2020-10-28,0.11120000000000001
522,0.2829347355582723,2020-10-29,0.11531999999999999
521,0.3962896229850146,2020-10-30,0.10886
520,0.2236043962844598,2020-11-02,0.10876999999999999
519,0.18472850282675837,2020-11-03,0.11044
518,0.26280190694176864,2020-11-04,0.11495
517,0.2325826426449519,2020-11-05,0.11903
516,0.2021572984930338,2020-11-06,0.11869
515,0.3043234270541313,2020-11-09,0.11631999999999999
514,0.26226094732212757,2020-11-10,0.11597
513,0.19664083662918844,2020-11-11,0.11949
512,0.17382845979771602,2020-11-12,0.11921
511,0.1185793943275498,2020-11-13,0.11926
510,0.1427948740140582,2020-11-16,0.12029999999999999
509,0.09966080454046009,2020-11-17,0.11939
508,0.10489222327799197,2020-11-18,0.11803
507,0.09925782660597973,2020-11-19,0.11864
506,0.09796044169641349,2020-11-20,0.11734
505,0.236592528142357,2020-11-23,0.11384999999999999
504,0.20066857557938703,2020-11-24,0.11517000000000001
503,0.10534396664353096,2020-11-25,0.11603
502,0.0293191187119044,2020-11-27,0.11659
501,0.34231276905597585,2020-11-30,0.11905
500,0.23712175549301953,2020-12-01,0.12272
499,0.1372378082975741,2020-12-02,0.12308
498,0.11163960419714683,2020-12-03,0.12294
497,0.10983586986142627,2020-12-04,0.12225
496,0.13139154215076893,2020-12-07,0.12375
495,0.11994880516667128,2020-12-08,0.12437999999999999
494,0.20376742488567587,2020-12-09,0.12178
493,0.1176193376560492,2020-12-10,0.12323999999999999
492,0.13197254451453236,2020-12-11,0.12240999999999999
491,0.11191597564638919,2020-12-14,0.12178
490,0.3121202849383493,2020-12-15,0.12788
489,0.16071354292005283,2020-12-16,0.12781
488,0.15089725548543698,2020-12-17,0.12869999999999998
487,0.4013089937132256,2020-12-18,0.12666
486,0.21948458452771222,2020-12-21,0.12822999999999998
485,0.3421638202498135,2020-12-22,0.13188
484,0.13524712280617368,2020-12-23,0.13096000000000002
483,0.050331944016596436,2020-12-24,0.13197
482,0.2277344100142322,2020-12-28,0.13669
481,0.21896351875546957,2020-12-29,0.13487000000000002
480,0.1562336780303268,2020-12-30,0.13372
479,0.1630293907966868,2020-12-31,0.13269
478,0.2757237259750045,2021-01-04,0.12941
477,0.15932686524158685,2021-01-05,0.13101
476,0.30578409454195976,2021-01-06,0.1266
475,0.18971165655073127,2021-01-07,0.13091999999999998
474,0.17843847635830615,2021-01-08,0.13205
473,0.1668661233069282,2021-01-11,0.12897999999999998
472,0.14475398439894677,2021-01-12,0.1288
471,0.13630083359004214,2021-01-13,0.13088999999999998
470,0.14034318686659877,2021-01-14,0.12891
469,0.1948644180762418,2021-01-15,0.12714
468,0.14170915453982438,2021-01-19,0.12783
467,0.1762993776643272,2021-01-20,0.13203
466,0.21764287334740676,2021-01-21,0.13687
465,0.20216112423291807,2021-01-22,0.13907
464,0.31222077437264373,2021-01-25,0.14292
463,0.1611776561778844,2021-01-26,0.14316
462,0.26945435850192756,2021-01-27,0.14206
461,0.27398735016618037,2021-01-28,0.13709
460,0.363006451139519,2021-01-29,0.13196000000000002
459,0.18119708986421726,2021-02-01,0.13413999999999998
458,0.12270298081431658,2021-02-02,0.13499
457,0.13947392775501907,2021-02-03,0.13394
456,0.12494152324035496,2021-02-04,0.13738999999999998
455,0.10328979937498362,2021-02-05,0.13676
454,0.09207624971488854,2021-02-08,0.13691
453,0.10604530127912215,2021-02-09,0.13601
452,0.09653795509263038,2021-02-10,0.13538999999999998
451,0.07417897944731347,2021-02-11,0.13513
450,0.06363294488223231,2021-02-12,0.13537000000000002
449,0.1157425571934709,2021-02-16,0.13319
448,0.16039896508183252,2021-02-17,0.13084
447,0.15726568411658495,2021-02-18,0.12971000000000002
446,0.13383195611803592,2021-02-19,0.12987
445,0.17527127383275107,2021-02-22,0.126
444,0.31390741556297197,2021-02-23,0.12586
443,0.19343971254332584,2021-02-24,0.12535
442,0.2882150217465931,2021-02-25,0.12099
441,0.32994338686203395,2021-02-26,0.12126
440,0.2068757110170126,2021-03-01,0.12779000000000001
439,0.17104893224710402,2021-03-02,0.12512
438,0.19835298275207872,2021-03-03,0.12206
437,0.3646163224828355,2021-03-04,0.12013
436,0.30241387275321074,2021-03-05,0.12142
435,0.3039696736394957,2021-03-08,0.11636
434,0.24058787582820182,2021-03-09,0.12109
433,0.1957438281509812,2021-03-10,0.11998
432,0.17300158988405442,2021-03-11,0.12196
431,0.13494453228625755,2021-03-12,0.12103
430,0.14638479529189666,2021-03-15,0.12398999999999999
429,0.20412117830031148,2021-03-16,0.12557
428,0.19571653787313983,2021-03-17,0.12476000000000001
427,0.2200411021562161,2021-03-18,0.12053
426,0.3834759448658418,2021-03-19,0.11999
425,0.1956647628600389,2021-03-22,0.12339
424,0.15372149318283024,2021-03-23,0.12254000000000001
423,0.13602961413717732,2021-03-24,0.12009
422,0.1623358861753921,2021-03-25,0.12059
421,0.1501612341415614,2021-03-26,0.12121
420,0.11636202099553794,2021-03-29,0.12139
419,0.12873885062978802,2021-03-30,0.1199
418,0.21201725037219585,2021-03-31,0.12215000000000001
417,0.1017475161029566,2021-04-01,0.123
416,0.13633743316826868,2021-04-05,0.1259
415,0.11470942889018004,2021-04-06,0.12621
414,0.12311450290120521,2021-04-07,0.1279
413,0.13683072406895125,2021-04-08,0.13036
412,0.18233690530041516,2021-04-09,0.133
411,0.14339923889604847,2021-04-12,0.13124
410,0.14300791671574897,2021-04-13,0.13443
409,0.13269430860110576,2021-04-14,0.13203
408,0.1381123724351267,2021-04-15,0.1345
407,0.12682717941946484,2021-04-16,0.13416
406,0.15065345383507636,2021-04-19,0.13484000000000002
405,0.1520514557035999,2021-04-20,0.13311
404,0.0858273627026589,2021-04-21,0.1335
403,0.12591938235478387,2021-04-22,0.13194
402,0.11110183269407606,2021-04-23,0.13432
401,0.08087412626458126,2021-04-26,0.13472
400,0.07860604912663605,2021-04-27,0.13438999999999998
399,0.18507460476162538,2021-04-28,0.13358
398,0.2956152779294713,2021-04-29,0.13348
397,0.19037810043857759,2021-04-30,0.13146000000000002
396,0.10186476227794433,2021-05-03,0.13254
395,0.26109103606550643,2021-05-04,0.12785
394,0.1244769253888047,2021-05-05,0.1281
393,0.10949897520721416,2021-05-06,0.12974000000000002
392,0.11165398897911183,2021-05-07,0.13021000000000002
391,0.1348582746043327,2021-05-10,0.12685
390,0.23195955714246105,2021-05-11,0.12591
389,0.19632789110665214,2021-05-12,0.12276999999999999
388,0.18023172816674374,2021-05-13,0.12497
387,0.11916437546079295,2021-05-14,0.12745
386,0.09926695737183694,2021-05-17,0.12627
385,0.07178891221692396,2021-05-18,0.12484999999999999
384,0.14643945236237713,2021-05-19,0.12469
383,0.10625676267499409,2021-05-20,0.12731
382,0.11247568139146333,2021-05-21,0.12543
381,0.0711513399127379,2021-05-24,0.1271
380,0.09389288954648553,2021-05-25,0.1269
379,0.054529698847253644,2021-05-26,0.12685
378,0.15157515108800365,2021-05-27,0.12528
377,0.09211170157114978,2021-05-28,0.12461
376,0.08274121485278599,2021-06-01,0.12428
375,0.06142352908917978,2021-06-02,0.12506
374,0.1046551804347603,2021-06-03,0.12354000000000001
373,0.10195209116703677,2021-06-04,0.12589
372,0.09146499850110651,2021-06-07,0.1259
371,0.09999951004488408,2021-06-08,0.12674
370,0.05529999882049261,2021-06-09,0.12713
369,0.09179368056703363,2021-06-10,0.12611
368,0.04674164016476953,2021-06-11,0.12735
367,0.15739254565114857,2021-06-14,0.13047999999999998
366,0.0702672879402722,2021-06-15,0.12963999999999998
365,0.14440681125691218,2021-06-16,0.13015000000000002
364,0.15692116348753682,2021-06-17,0.13179
363,0.18811785331492895,2021-06-18,0.13046000000000002
362,0.11341395685055594,2021-06-21,0.1323
361,0.10096831490825348,2021-06-22,0.13398
360,0.06380910745143836,2021-06-23,0.13369999999999999
359,0.08548013855075917,2021-06-24,0.13341
358,0.09076667344755765,2021-06-25,0.13311
357,0.06864764820778446,2021-06-28,0.13478
356,0.0748830431106888,2021-06-29,0.13633
355,0.07158094499681303,2021-06-30,0.13696
354,0.0440978243603202,2021-07-01,0.13727
353,0.11158334031591496,2021-07-02,0.13996
352,0.18615014776776692,2021-07-06,0.14202
351,0.17780952472132608,2021-07-07,0.14457
350,0.1795027971941204,2021-07-08,0.14324
349,0.16500400818057306,2021-07-09,0.14511000000000002
348,0.10483511773398554,2021-07-12,0.1445
347,0.1673920350163576,2021-07-13,0.14564
346,0.23427540501909497,2021-07-14,0.14915
345,0.1826776511994441,2021-07-15,0.14848
344,0.14807033977012474,2021-07-16,0.14639
343,0.21995132479359766,2021-07-19,0.14245
342,0.15597332367873343,2021-07-20,0.14615
341,0.10150351041313549,2021-07-21,0.1454
340,0.10748365195095883,2021-07-22,0.1468
339,0.09245935930690308,2021-07-23,0.14856
338,0.09497585448800264,2021-07-26,0.14899
337,0.17757232884849902,2021-07-27,0.14677
336,0.21356641997601464,2021-07-28,0.14498
335,0.0548448377939903,2021-07-29,0.14564
334,0.08989154820148865,2021-07-30,0.14586000000000002
333,0.07060811035409884,2021-08-02,0.14552
332,0.07547103382597425,2021-08-03,0.14736000000000002
331,0.05400008892260272,2021-08-04,0.14695
330,0.028570140862287305,2021-08-05,0.14706
329,0.04828326030854993,2021-08-06,0.14614
328,0.03497448043848264,2021-08-09,0.14609
327,0.08627609648615556,2021-08-10,0.1456
326,0.03391543912370873,2021-08-11,0.14586000000000002
325,0.09840631892746321,2021-08-12,0.14889
324,0.06166875901576388,2021-08-13,0.14909999999999998
323,0.17435921744433222,2021-08-16,0.15112
322,0.14546452631519285,2021-08-17,0.15019
321,0.13040705175387388,2021-08-18,0.14636000000000002
320,0.1320248806361497,2021-08-19,0.1467
319,0.06466461940436716,2021-08-20,0.14819
318,0.06359897231205966,2021-08-23,0.14971
317,0.03420356834686218,2021-08-24,0.14962
316,0.06069010924842555,2021-08-25,0.14836000000000002
315,0.03418002729410741,2021-08-26,0.14754
314,0.05255681579878155,2021-08-27,0.14859999999999998
313,0.14221769739017906,2021-08-30,0.15312
312,0.13073129596153518,2021-08-31,0.15183000000000002
311,0.11507277215945896,2021-09-01,0.15250999999999998
310,0.09175516811886492,2021-09-02,0.15365
309,0.057820217721746225,2021-09-03,0.15430000000000002
308,0.1200833436859361,2021-09-07,0.15669
307,0.10004144015401609,2021-09-08,0.15511000000000003
306,0.05639107433056445,2021-09-09,0.15406999999999998
305,0.2695803528687841,2021-09-10,0.14897
304,0.1714146729800438,2021-09-13,0.14955000000000002
303,0.18899267250180715,2021-09-14,0.14812
302,0.12264164145150486,2021-09-15,0.14903
301,0.08375383719029697,2021-09-16,0.14879
300,0.24146269501508008,2021-09-17,0.14606
299,0.22516529815725714,2021-09-20,0.14294
298,0.1036471999949756,2021-09-21,0.14343
297,0.10510195033844968,2021-09-22,0.14585
296,0.0756025117533316,2021-09-23,0.14683000000000002
295,0.04662814321486841,2021-09-24,0.14692
294,0.09935413323133402,2021-09-27,0.14537
293,0.18816631268679682,2021-09-28,0.14191
292,0.10050519634279181,2021-09-29,0.14283
291,0.1373716071737946,2021-09-30,0.1415
290,0.1516108069837254,2021-10-01,0.14265
289,0.1610028198651716,2021-10-04,0.13913999999999999
288,0.11646878464324267,2021-10-05,0.14111
287,0.12248810175748132,2021-10-06,0.142
286,0.06768192944125509,2021-10-07,0.14329
285,0.06013374464951704,2021-10-08,0.1429
284,0.07461814888109938,2021-10-11,0.14281
283,0.09651066481478898,2021-10-12,0.14151
282,0.11111698262401792,2021-10-13,0.14091
281,0.08853078353450572,2021-10-14,0.14376
280,0.08351454991299984,2021-10-15,0.14484
279,0.12852782281776962,2021-10-18,0.14655
278,0.10503704028507926,2021-10-19,0.14876
277,0.05922992635431573,2021-10-20,0.14926
276,0.06688701720809376,2021-10-21,0.14948
275,0.06041501304581129,2021-10-22,0.14869
274,0.039595642654602387,2021-10-25,0.14864
273,0.06554140247105267,2021-10-26,0.14931999999999998
272,0.053302937095951686,2021-10-27,0.14884999999999998
271,0.16548120546880898,2021-10-28,0.15256999999999998
270,0.22892549036487983,2021-10-29,0.14980000000000002
269,0.1004700505457213,2021-11-01,0.14896
268,0.08652836577412679,2021-11-02,0.15002000000000001
267,0.049264486074077046,2021-11-03,0.15149
266,0.06426926744472283,2021-11-04,0.15096
265,0.07719838088867151,2021-11-05,0.15128
264,0.05056355430919238,2021-11-08,0.15044
263,0.05507042892250161,2021-11-09,0.15081
262,0.07649242986028656,2021-11-10,0.14792
261,0.014803292403405624,2021-11-11,0.14787
260,0.07296489364749487,2021-11-12,0.14999
259,0.06128054843723696,2021-11-15,0.15
258,0.06136576041692676,2021-11-16,0.151
257,0.1367348510274505,2021-11-17,0.15349000000000002
256,0.2617618157918883,2021-11-18,0.15787
255,0.20942033813872815,2021-11-19,0.16055
254,0.20983428319421019,2021-11-22,0.16102
253,0.1551874146867665,2021-11-23,0.16141
252,0.08739969078524401,2021-11-24,0.16194
251,0.10651851979787838,2021-11-26,0.15681
250,0.13658493303385077,2021-11-29,0.16024000000000002
249,0.354141701728928,2021-11-30,0.1653
248,0.29898703001417404,2021-12-01,0.16477
247,0.25898560388250946,2021-12-02,0.16376
246,0.21125031705005506,2021-12-03,0.16184
245,0.18440356998591792,2021-12-06,0.16532
244,0.21732635713431173,2021-12-07,0.17118
243,0.20863810185705015,2021-12-08,0.17508
242,0.18804235871454525,2021-12-09,0.17456
241,0.20456700452149604,2021-12-10,0.17945
240,0.30106313152472464,2021-12-13,0.17574
239,0.2657219666707975,2021-12-14,0.17433
238,0.24450925920961666,2021-12-15,0.17930000000000001
237,0.29328106650139263,2021-12-16,0.17226
236,0.40993450685638455,2021-12-17,0.17114
235,0.18440892602175593,2021-12-20,0.16975
234,0.1428022449395686,2021-12-21,0.17299
233,0.14522365773207688,2021-12-22,0.17564
232,0.0845761672259625,2021-12-23,0.17628
231,0.10131507997136707,2021-12-27,0.18033000000000002
230,0.1120903018604508,2021-12-28,0.17929
229,0.06925372192025642,2021-12-29,0.17937999999999998
228,0.06268385533173337,2021-12-30,0.1782
227,0.07362355853090977,2021-12-31,0.17757
226,0.17727290094022055,2022-01-03,0.18200999999999998
225,0.16352380391440205,2022-01-04,0.1797
224,0.15135070768145764,2022-01-05,0.17492
223,0.15738609290321037,2022-01-06,0.172
222,0.1313842987499213,2022-01-07,0.17217
221,0.1825381392183297,2022-01-10,0.17219
220,0.10442344261750153,2022-01-11,0.17508
219,0.10102327803792469,2022-01-12,0.17553
218,0.12576456741413225,2022-01-13,0.17219
217,0.11539686333752491,2022-01-14,0.17307
216,0.14275842746542702,2022-01-18,0.1698
215,0.1520581890057963,2022-01-19,0.16623
214,0.14340061616240682,2022-01-20,0.16451
213,0.22355848740584813,2022-01-21,0.16241
212,0.32521553751300714,2022-01-24,0.16162
211,0.20557623470297628,2022-01-25,0.15978
210,0.1863886188872221,2022-01-26,0.15969
209,0.22127758128682415,2022-01-27,0.15922
208,0.3691579858241594,2022-01-28,0.17033
207,0.20492126803478292,2022-01-31,0.17478
206,0.13012119246971843,2022-02-01,0.17461000000000002
205,0.12680644390929188,2022-02-02,0.17584
204,0.13829338094151955,2022-02-03,0.1729
203,0.12056064299390223,2022-02-04,0.17239
202,0.10726186105739927,2022-02-07,0.17166
201,0.1010846174007364,2022-02-08,0.17483
200,0.09204521021196055,2022-02-09,0.17628
199,0.14198606159265054,2022-02-10,0.17212
198,0.16189212585374504,2022-02-11,0.16863999999999998
197,0.13004880947110734,2022-02-14,0.16888
196,0.074195022049895,2022-02-15,0.17279
195,0.06626574255581483,2022-02-16,0.17255
194,0.08772033879741409,2022-02-17,0.16888
193,0.12134433305673628,2022-02-18,0.1673
192,0.1427432010206875,2022-02-22,0.16432
191,0.1398011815447227,2022-02-23,0.16007
190,0.27022894330383695,2022-02-24,0.16274
189,0.14481282427836742,2022-02-25,0.16485
188,0.1526744901962256,2022-02-28,0.16512000000000002
187,0.12313416720421055,2022-03-01,0.16319999999999998
186,0.11357063365128461,2022-03-02,0.16656
185,0.10580104053997541,2022-03-03,0.16623
184,0.12401449545652221,2022-03-04,0.16316999999999998
183,0.1561488231196929,2022-03-07,0.15930000000000002
182,0.2447260511363941,2022-03-08,0.15744
181,0.14348832762548772,2022-03-09,0.16294999999999998
180,0.1789072570187966,2022-03-10,0.15852000000000002
179,0.15755478252717578,2022-03-11,0.15472999999999998
178,0.18755368420665644,2022-03-14,0.15062
177,0.14733801664147064,2022-03-15,0.15509
176,0.17114916663207289,2022-03-16,0.15959
175,0.10308971317903437,2022-03-17,0.16062
174,0.22524895433606065,2022-03-18,0.16398
173,0.15459939846654847,2022-03-21,0.16538
172,0.11818003809349326,2022-03-22,0.16882
171,0.1603413749441074,2022-03-23,0.17021
170,0.14011277530583324,2022-03-24,0.17407
169,0.11566563431686377,2022-03-25,0.17472
168,0.14072616893395049,2022-03-28,0.1756
167,0.16678578276935777,2022-03-29,0.17896
166,0.14649342079967842,2022-03-30,0.17777
165,0.1730597411302959,2022-03-31,0.17461000000000002
164,0.11108793250582974,2022-04-01,0.17431
163,0.10546320220325853,2022-04-04,0.17844
162,0.09744396681203202,2022-04-05,0.17506
161,0.13737701421949775,2022-04-06,0.17183
160,0.1081378279662428,2022-04-07,0.17214
159,0.10553851826911426,2022-04-08,0.17009
158,0.09449794306165499,2022-04-11,0.16575
157,0.11239850346553057,2022-04-12,0.16766
156,0.09034630114906997,2022-04-13,0.1704
155,0.1023602721077598,2022-04-14,0.16529
154,0.08627828991035591,2022-04-18,0.16507
153,0.08296236812303151,2022-04-19,0.1674
152,0.08348771872394456,2022-04-20,0.16723
151,0.13270703556245422,2022-04-21,0.16641999999999998
150,0.12672523620401432,2022-04-22,0.16179
149,0.15519884089655428,2022-04-25,0.16288
148,0.1541196251801238,2022-04-26,0.15680000000000002
147,0.13483776863855282,2022-04-27,0.15657
146,0.24235026666823936,2022-04-28,0.16363999999999998
145,0.2462545617448376,2022-04-29,0.15765
144,0.2240849092139288,2022-05-02,0.15796000000000002
143,0.13714173121661286,2022-05-03,0.15947999999999998
142,0.18634066961400544,2022-05-04,0.16602
141,0.2431370938377785,2022-05-05,0.15677000000000002
140,0.2064082056031503,2022-05-06,0.15728
139,0.24582174303925966,2022-05-09,0.15206
138,0.2044751867642727,2022-05-10,0.15450999999999998
137,0.2741625690528816,2022-05-11,0.1465
136,0.3759583659931781,2022-05-12,0.14256
135,0.20096621814238616,2022-05-13,0.14711000000000002
134,0.1312175730057632,2022-05-16,0.14554
133,0.11002927376504426,2022-05-17,0.14924
132,0.19013172279002824,2022-05-18,0.14082
131,0.257344106422816,2022-05-19,0.13735
130,0.2607375377001965,2022-05-20,0.13759
129,0.2104933306516135,2022-05-23,0.14311000000000001
128,0.17582294552406816,2022-05-24,0.14036
127,0.14610969908928242,2022-05-25,0.14052
126,0.14131183870037278,2022-05-26,0.14378
125,0.1422732471332992,2022-05-27,0.14964
124,0.1747662761680225,2022-05-31,0.14884
123,0.09970077076978481,2022-06-01,0.14871
122,0.09475643555317134,2022-06-02,0.15121
121,0.13613112376877426,2022-06-03,0.14538
120,0.09284438176885976,2022-06-06,0.14614
119,0.08317742571439468,2022-06-07,0.14871
118,0.04783281769457162,2022-06-08,0.14796
117,0.0874235634021221,2022-06-09,0.14264
116,0.14377329423700347,2022-06-10,0.13713
115,0.2219215808340159,2022-06-13,0.13188
114,0.1264750583205132,2022-06-14,0.13276
113,0.14368741912906705,2022-06-15,0.13543
112,0.18558827410342502,2022-06-16,0.13006
111,0.2533263143963166,2022-06-17,0.13156
110,0.11682439991795529,2022-06-21,0.13587
109,0.09746294248185819,2022-06-22,0.13535
108,0.09497503833016066,2022-06-23,0.13827
107,0.137525095857953,2022-06-24,0.14166
106,0.08929799741090469,2022-06-27,0.14166
105,0.08192049162787185,2022-06-28,0.13744
104,0.07918401640342462,2022-06-29,0.13923
103,0.1626414097625529,2022-06-30,0.13672
102,0.09144969554156929,2022-07-01,0.13893
101,0.09751499804921732,2022-07-05,0.14156
100,0.09913356657453742,2022-07-06,0.14292
99,0.07921283697721973,2022-07-07,0.14635
98,0.07486192502652741,2022-07-08,0.14704
97,0.07169245256197429,2022-07-11,0.14487
