,Volume,Date,Close
694,0.2965220507120312,2020-02-26,0.0989795
693,0.4940365997607371,2020-02-27,0.09421500000000001
692,0.5858559807838012,2020-02-28,0.0941875
691,0.40000384626305574,2020-03-02,0.0976975
690,0.4525756940497453,2020-03-03,0.0954495
689,0.2647218784656865,2020-03-04,0.0987915
688,0.26304106770671787,2020-03-05,0.0962015
687,0.29877895869540005,2020-03-06,0.0950545
686,0.47153683661988877,2020-03-09,0.0900305
685,0.42528566446158744,2020-03-10,0.094591
684,0.32416907147195106,2020-03-11,0.09104300000000001
683,0.711864953241341,2020-03-12,0.0838305
682,0.5393225080609396,2020-03-13,0.08925
681,0.546637834015834,2020-03-16,0.08445749999999999
680,0.6826771155927814,2020-03-17,0.090392
679,0.5961562780817002,2020-03-18,0.0915
678,0.6474956628253289,2020-03-19,0.09404649999999999
677,0.6078994373735482,2020-03-20,0.0923045
676,0.471214197685501,2020-03-23,0.09514149999999999
675,0.4262223581420682,2020-03-24,0.097005
674,0.38078169471310075,2020-03-25,0.094292
673,0.3641868430920643,2020-03-26,0.0977745
672,0.3065552848734331,2020-03-27,0.09500499999999999
671,0.35677009300662543,2020-03-30,0.09819750000000001
670,0.2885784529464672,2020-03-31,0.097486
669,0.22043511009133018,2020-04-01,0.09538500000000001
668,0.23499977849566758,2020-04-02,0.0959415
667,0.18560636296899694,2020-04-03,0.0953295
666,0.332763933238744,2020-04-06,0.0998795
665,0.287922495273201,2020-04-07,0.10058
664,0.21060139100362843,2020-04-08,0.10215
663,0.25674249995386744,2020-04-09,0.102138
662,0.3969467012094491,2020-04-13,0.1084435
661,0.49017282335904466,2020-04-14,0.114166
660,0.4071406766320692,2020-04-15,0.115384
659,0.7589370418365371,2020-04-16,0.12040949999999999
658,0.47948057043391756,2020-04-17,0.11875
657,0.33259475697270513,2020-04-20,0.1196805
656,0.44864307712483964,2020-04-21,0.11640600000000001
655,0.22699400658166793,2020-04-22,0.11817449999999999
654,0.28469603790509057,2020-04-23,0.1199725
653,0.200702776798194,2020-04-24,0.120511
652,0.324088394732296,2020-04-27,0.1188
651,0.29849774651855854,2020-04-28,0.11570399999999999
650,0.25238731649714286,2020-04-29,0.11863549999999999
649,0.5886323218059609,2020-04-30,0.1237
648,0.604821680977517,2020-05-01,0.114302
647,0.2710486082507606,2020-05-04,0.1157995
646,0.16061602860640273,2020-05-05,0.11589
645,0.1521346312592933,2020-05-06,0.117563
644,0.17108597833996766,2020-05-07,0.1183805
643,0.15848904690696403,2020-05-08,0.1189805
642,0.16175441413602107,2020-05-11,0.12045
641,0.1492165277367616,2020-05-12,0.1178475
640,0.2654021207899282,2020-05-13,0.118396
639,0.18820883405308053,2020-05-14,0.1194425
638,0.22812701819692474,2020-05-15,0.120489
637,0.23708043569282541,2020-05-18,0.121313
636,0.23394628720811458,2020-05-19,0.12246649999999999
635,0.21201833576502374,2020-05-20,0.12489700000000001
634,0.28795106545081917,2020-05-21,0.122337
633,0.13507857534242096,2020-05-22,0.121844
632,0.18276859606495816,2020-05-26,0.121093
631,0.2840425291041917,2020-05-27,0.12051949999999999
630,0.15725835249394607,2020-05-28,0.12005500000000001
629,0.18012762326532247,2020-05-29,0.12211849999999999
628,0.13990509870561257,2020-06-01,0.12355200000000001
627,0.11214243675057162,2020-06-02,0.12362050000000001
626,0.12174208445450183,2020-06-03,0.12392
625,0.14063146145943778,2020-06-04,0.12303
624,0.1649661102456955,2020-06-05,0.12415000000000001
623,0.2101484176399159,2020-06-08,0.126203
622,0.29213775288382915,2020-06-09,0.13004300000000002
621,0.27649768938909813,2020-06-10,0.1323725
620,0.33459555372099703,2020-06-11,0.12789799999999998
619,0.3098360936032504,2020-06-12,0.127251
618,0.20352836736462884,2020-06-15,0.128634
617,0.18463899035969292,2020-06-16,0.1307635
616,0.14135292646852843,2020-06-17,0.132049
615,0.10927664386277408,2020-06-18,0.132699
614,0.33302120088577214,2020-06-19,0.1337505
613,0.15832252358598967,2020-06-22,0.135691
612,0.22790634758694076,2020-06-23,0.1382205
611,0.24796655768036138,2020-06-24,0.13672
610,0.14198834082360254,2020-06-25,0.13772900000000002
609,0.3822585688232618,2020-06-26,0.1346435
608,0.22734276682130658,2020-06-29,0.134019
607,0.19647772369809688,2020-06-30,0.137941
606,0.3729157806209652,2020-07-01,0.143935
605,0.3885578168184365,2020-07-02,0.14451499999999998
604,0.4080981177034393,2020-07-06,0.15285200000000002
603,0.2976860813772735,2020-07-07,0.150006
602,0.28272898117608103,2020-07-08,0.15405549999999998
601,0.37463135176270257,2020-07-09,0.15913149999999998
600,0.313227441710757,2020-07-10,0.16
599,0.4652233715601374,2020-07-13,0.15519999999999998
598,0.43199441833595564,2020-07-14,0.15419999999999998
597,0.33383143751817634,2020-07-15,0.1504435
596,0.3750114031492564,2020-07-16,0.14999500000000002
595,0.2639327973695662,2020-07-17,0.1480985
594,0.45690781729167806,2020-07-20,0.159842
593,0.3573740121420872,2020-07-21,0.1569145
592,0.21923448238904372,2020-07-22,0.15499549999999998
591,0.3248544156136245,2020-07-23,0.14932749999999997
590,0.3231882980888595,2020-07-24,0.1504455
589,0.2237422441990957,2020-07-27,0.15276050000000002
588,0.15273576140122563,2020-07-28,0.1500165
587,0.14235587575139028,2020-07-29,0.1516765
586,0.3569182497848452,2020-07-30,0.152594
585,0.4899126986942547,2020-07-31,0.158234
584,0.28524778245428295,2020-08-03,0.15559450000000002
583,0.25937347319133675,2020-08-04,0.15694149999999998
582,0.20738466110075462,2020-08-05,0.1602515
581,0.208104153407105,2020-08-06,0.16125
580,0.20779974496700684,2020-08-07,0.15837299999999999
579,0.15549910979499237,2020-08-10,0.157408
578,0.19296570060226978,2020-08-11,0.1540335
577,0.17998477237723173,2020-08-12,0.158112
576,0.15425896001366748,2020-08-13,0.158051
575,0.1272315719868993,2020-08-14,0.157401
574,0.1231170582644914,2020-08-17,0.1591205
573,0.30370350497751486,2020-08-18,0.1656245
572,0.2247384590829475,2020-08-19,0.163024
571,0.16673698508839369,2020-08-20,0.1648685
570,0.18329299487271603,2020-08-21,0.164236
569,0.25746634581109296,2020-08-24,0.165373
568,0.21165773930894324,2020-08-25,0.1673245
567,0.38279997368912566,2020-08-26,0.1720925
566,0.23015713338939145,2020-08-27,0.17
565,0.137112431867671,2020-08-28,0.17009
564,0.2247893412088008,2020-08-31,0.172548
563,0.17652764483697095,2020-09-01,0.174956
562,0.20748336426200212,2020-09-02,0.1765725
561,0.4952011746198388,2020-09-03,0.1684
560,0.5374198022558033,2020-09-04,0.164731
559,0.35460134442847824,2020-09-08,0.157492
558,0.29300336124142656,2020-09-09,0.1634305
557,0.30266729184499763,2020-09-10,0.15875550000000002
556,0.2865619426004854,2020-09-11,0.155811
555,0.24817001815954207,2020-09-14,0.15514850000000002
554,0.21360955860988975,2020-09-15,0.1578065
553,0.2482783807617938,2020-09-16,0.15390500000000001
552,0.3787394031830301,2020-09-17,0.1504365
551,0.5449586558384435,2020-09-18,0.1477455
550,0.35621487922157946,2020-09-21,0.1480235
549,0.4127356017247241,2020-09-22,0.1564495
548,0.32456592484391367,2020-09-23,0.149993
547,0.31618037364028984,2020-09-24,0.1509895
546,0.2539933006004449,2020-09-25,0.1547565
545,0.22739330882599776,2020-09-28,0.1587025
544,0.17836368689433152,2020-09-29,0.157244
543,0.27310123946415965,2020-09-30,0.1574365
542,0.27825890479079207,2020-10-01,0.16106299999999998
541,0.32187441003958683,2020-10-02,0.15625
540,0.19686178851436367,2020-10-05,0.15996000000000002
539,0.28607726994446325,2020-10-06,0.154998
538,0.23319400722173575,2020-10-07,0.1597845
537,0.15596439554477365,2020-10-08,0.15952750000000002
536,0.27390188467979204,2020-10-09,0.16433250000000002
535,0.5090158758616998,2020-10-12,0.1721465
534,0.33082633100237413,2020-10-13,0.1721815
533,0.3365552638329047,2020-10-14,0.1681855
532,0.2953687678755119,2020-10-15,0.1669325
531,0.38046062033605876,2020-10-16,0.16363550000000002
530,0.2953808761888834,2020-10-19,0.1603605
529,0.2468151114981176,2020-10-20,0.1608505
528,0.25246506819480363,2020-10-21,0.15924700000000003
527,0.2265661341597199,2020-10-22,0.15882
526,0.1758664492978081,2020-10-23,0.16022
525,0.341468994262064,2020-10-26,0.160352
524,0.23194290553899058,2020-10-27,0.1643165
523,0.3201895858509052,2020-10-28,0.158139
522,0.3887715489567132,2020-10-29,0.1605505
521,0.5111846924640794,2020-10-30,0.1518075
520,0.43372339025148055,2020-11-02,0.150224
519,0.27322225457364224,2020-11-03,0.15242050000000001
518,0.4052682416103617,2020-11-04,0.16205799999999998
517,0.3338593954777027,2020-11-05,0.1661
516,0.2561787831397684,2020-11-06,0.1655685
515,0.4291695760360774,2020-11-09,0.15718700000000002
514,0.38839244990941335,2020-11-10,0.151751
513,0.2371043121984063,2020-11-11,0.1568695
512,0.23739579603434383,2020-11-12,0.155514
511,0.19599481967211776,2020-11-13,0.15644049999999998
510,0.19912998852031497,2020-11-16,0.156553
509,0.17437318134763288,2020-11-17,0.15678299999999998
508,0.13846325707515,2020-11-18,0.155273
507,0.1448190332074692,2020-11-19,0.155851
506,0.1699790200057293,2020-11-20,0.15497
505,0.2603661508151026,2020-11-23,0.1549195
504,0.18507795073152605,2020-11-24,0.15590299999999999
503,0.19788698172122823,2020-11-25,0.1592535
502,0.1028206680360941,2020-11-27,0.159767
501,0.21649249360425818,2020-11-30,0.158402
500,0.24917582446016576,2020-12-01,0.16100399999999998
499,0.15291622968984694,2020-12-02,0.1601765
498,0.13677646018372805,2020-12-03,0.1593365
497,0.1382438789255821,2020-12-04,0.158129
496,0.12720388612430267,2020-12-07,0.1579
495,0.163595966156208,2020-12-08,0.1588645
494,0.2190039482653582,2020-12-09,0.15521000000000001
493,0.14617380382042883,2020-12-10,0.1550745
492,0.14852125205715425,2020-12-11,0.155821
491,0.22274242403092534,2020-12-14,0.1578485
490,0.16613891603692046,2020-12-15,0.158256
489,0.24123290693692598,2020-12-16,0.162048
488,0.1763875149181772,2020-12-17,0.161804
487,0.3479015017285577,2020-12-18,0.16008250000000002
486,0.20104623114770362,2020-12-21,0.160309
485,0.10206655139543983,2020-12-22,0.160326
484,0.08247598060267564,2020-12-23,0.1592635
483,0.038813266536578545,2020-12-24,0.1586345
482,0.32688704770269095,2020-12-28,0.164198
481,0.2715252540473567,2020-12-29,0.1661
480,0.15835857642917447,2020-12-30,0.16429249999999998
479,0.14120939533811344,2020-12-31,0.1628465
478,0.24013315917132458,2021-01-04,0.15933150000000001
477,0.12068934143350549,2021-01-05,0.1609255
476,0.23900164408918104,2021-01-06,0.156919
475,0.17912195301316367,2021-01-07,0.158108
474,0.1807000471811718,2021-01-08,0.159135
473,0.18963509813431795,2021-01-11,0.1557105
472,0.17912446990976336,2021-01-12,0.1560415
471,0.16597280086134067,2021-01-13,0.1582945
470,0.14894463487976223,2021-01-14,0.1563735
469,0.22874222935496888,2021-01-15,0.1552125
468,0.1648774746708468,2021-01-19,0.156038
467,0.3012451772419381,2021-01-20,0.163169
466,0.2764310256413224,2021-01-21,0.1653495
465,0.13200626088498368,2021-01-22,0.1646115
464,0.19512213679434817,2021-01-25,0.16469999999999999
463,0.14107531957600541,2021-01-26,0.1663065
462,0.25705139799330556,2021-01-27,0.161629
461,0.15427154449666594,2021-01-28,0.161881
460,0.2321135783381428,2021-01-29,0.16031
459,0.2230429550897753,2021-02-01,0.16714400000000001
458,0.42292706025074456,2021-02-02,0.169
457,0.422256613415972,2021-02-03,0.16562649999999998
456,0.1897416240822942,2021-02-04,0.16655
455,0.18635041202325242,2021-02-05,0.1676075
454,0.1616292495483606,2021-02-08,0.166147
453,0.08994089184467077,2021-02-09,0.16525
452,0.15442949676435486,2021-02-10,0.164329
451,0.09659985198090446,2021-02-11,0.16310650000000002
450,0.09890736999319688,2021-02-12,0.16388550000000002
449,0.11519114679935771,2021-02-16,0.1634475
448,0.16467047693158007,2021-02-17,0.165432
447,0.14640651471955188,2021-02-18,0.1664115
446,0.23290456411277097,2021-02-19,0.162495
445,0.17919909249273266,2021-02-22,0.159037
444,0.25821216349539144,2021-02-23,0.159725
443,0.14488739756105548,2021-02-24,0.1579765
442,0.24845606005688567,2021-02-25,0.152858
441,0.2309145832174345,2021-02-26,0.1546465
440,0.12602346161904618,2021-03-01,0.15730699999999997
439,0.11662244467379451,2021-03-02,0.1547265
438,0.21137768354405298,2021-03-03,0.15025
437,0.31292786299116093,2021-03-04,0.1488785
436,0.30659977272143846,2021-03-05,0.150023
435,0.22472968395696483,2021-03-08,0.1475975
434,0.21418756051279783,2021-03-09,0.15314250000000001
433,0.14496997897921843,2021-03-10,0.15288200000000002
432,0.12890959375233854,2021-03-11,0.1556795
431,0.10479479928527571,2021-03-12,0.15447450000000001
430,0.13858270762728683,2021-03-15,0.154084
429,0.11274519947408213,2021-03-16,0.15459299999999998
428,0.15218700991825992,2021-03-17,0.1567865
427,0.18881418169742317,2021-03-18,0.1513995
426,0.254683882608015,2021-03-19,0.153748
425,0.13746622590050908,2021-03-22,0.1555435
424,0.19971411260414126,2021-03-23,0.156875
423,0.14133013835066635,2021-03-24,0.1543535
422,0.1824499705602834,2021-03-25,0.15231299999999998
421,0.16540683924757163,2021-03-26,0.1526015
420,0.12684009252929823,2021-03-29,0.1537865
419,0.0990613768554052,2021-03-30,0.1527645
418,0.1505076276681722,2021-03-31,0.154704
417,0.14006060210093418,2021-04-01,0.15805000000000002
416,0.16690051534314138,2021-04-05,0.1613365
415,0.11268023633211705,2021-04-06,0.161191
414,0.1676722502599935,2021-04-07,0.16396950000000002
413,0.1313379908256487,2021-04-08,0.164965
412,0.23537309548321136,2021-04-09,0.16861
411,0.16328951698913716,2021-04-12,0.16896950000000002
410,0.16560499383662322,2021-04-13,0.17
409,0.1539978149853911,2021-04-14,0.16665
408,0.1600095245501089,2021-04-15,0.1689545
407,0.15677626475875603,2021-04-16,0.169972
406,0.1254413102379602,2021-04-19,0.16860050000000001
405,0.11847746549200142,2021-04-20,0.1667345
404,0.09046059698039138,2021-04-21,0.168101
403,0.11559038101945512,2021-04-22,0.165452
402,0.15749752569514944,2021-04-23,0.167044
401,0.2720541424544546,2021-04-26,0.17045
400,0.2003859879477947,2021-04-27,0.1708715
399,0.2551280808457448,2021-04-28,0.17292500000000002
398,0.4626357977829547,2021-04-29,0.17356549999999998
397,0.41685310851335866,2021-04-30,0.173371
396,0.3397261454031246,2021-05-03,0.1693245
395,0.3100620701033634,2021-05-04,0.1655935
394,0.19250660505763914,2021-05-05,0.16352699999999998
393,0.24259883352400316,2021-05-06,0.1653185
392,0.2604606364739397,2021-05-07,0.1645805
391,0.33721421457239753,2021-05-10,0.15952449999999999
390,0.2543047835607152,2021-05-11,0.16119550000000002
389,0.27584322824894525,2021-05-12,0.15759700000000001
388,0.16839670833531084,2021-05-13,0.1580735
387,0.16622979641143915,2021-05-14,0.161145
386,0.1907577700662463,2021-05-17,0.16351949999999998
385,0.13244685383839497,2021-05-18,0.161614
384,0.12233280688887324,2021-05-19,0.16159
383,0.11916859169343091,2021-05-20,0.16238399999999997
382,0.2192791743097464,2021-05-21,0.160154
381,0.10485772170026805,2021-05-24,0.16224950000000002
380,0.16188216364451366,2021-05-25,0.1629525
379,0.1022165448279351,2021-05-26,0.16325800000000001
378,0.11426846611075639,2021-05-27,0.16150550000000002
377,0.09864683718301234,2021-05-28,0.1611535
376,0.10534967294915962,2021-06-01,0.1609325
375,0.07708417586803926,2021-06-02,0.1616995
374,0.1031897675212276,2021-06-03,0.1593505
373,0.09308517594001284,2021-06-04,0.160311
372,0.09077282820721827,2021-06-07,0.1599005
371,0.17246816271859422,2021-06-08,0.1632055
370,0.10708327051248939,2021-06-09,0.1640575
369,0.17653261060593792,2021-06-10,0.16748249999999998
368,0.13169593433666466,2021-06-11,0.1673415
367,0.1148465360378969,2021-06-14,0.1691935
366,0.10508811977548871,2021-06-15,0.1691565
365,0.2259387466640719,2021-06-16,0.17076249999999998
364,0.2894563056659011,2021-06-17,0.17446199999999998
363,0.2970210084568624,2021-06-18,0.174345
362,0.16297197987218115,2021-06-21,0.17269800000000002
361,0.16759436251386783,2021-06-22,0.17527199999999998
360,0.13142308914041134,2021-06-23,0.175191
359,0.20071651769314372,2021-06-24,0.172454
358,0.20813102297891253,2021-06-25,0.170073
357,0.09261199937927037,2021-06-28,0.1721945
356,0.08279242933191283,2021-06-29,0.172407
355,0.1035774376218129,2021-06-30,0.17200800000000002
354,0.07861669380032321,2021-07-01,0.1716485
353,0.15614010213712526,2021-07-02,0.175549
352,0.39885539314703866,2021-07-06,0.183787
351,0.30248505492633326,2021-07-07,0.18482900000000002
350,0.2924556301219472,2021-07-08,0.1865705
349,0.195018671936831,2021-07-09,0.18596700000000002
348,0.11498122401809674,2021-07-12,0.1859275
347,0.2016632789600232,2021-07-13,0.183868
346,0.16429423490204204,2021-07-14,0.184084
345,0.15672477041481095,2021-07-15,0.18156
344,0.21511772386696584,2021-07-16,0.1786815
343,0.19749189697930872,2021-07-19,0.1774795
342,0.1615128600866829,2021-07-20,0.1786595
341,0.09779517379306182,2021-07-21,0.17926
340,0.16217079046268937,2021-07-22,0.1819015
339,0.10577462032911336,2021-07-23,0.182832
338,0.13732262674586165,2021-07-26,0.18499100000000002
337,0.22111637277905818,2021-07-27,0.1813195
336,0.14407811326790523,2021-07-28,0.18151599999999998
335,0.31553822488620575,2021-07-29,0.17999600000000002
334,0.6179495415445913,2021-07-30,0.1663795
333,0.16819522055887046,2021-08-02,0.166574
332,0.22284779356695036,2021-08-03,0.16831200000000002
331,0.08860890934957324,2021-08-04,0.167736
330,0.10558490074488236,2021-08-05,0.1687995
329,0.11947143557618328,2021-08-06,0.167247
328,0.08617874364622005,2021-08-09,0.1670935
327,0.10415965702713131,2021-08-10,0.166034
326,0.14053207805586607,2021-08-11,0.16460550000000002
325,0.09812400293260023,2021-08-12,0.16517500000000002
324,0.07995309787052829,2021-08-13,0.1646985
323,0.16646597654641584,2021-08-16,0.1649495
322,0.17050852063091895,2021-08-17,0.16209800000000002
321,0.13080883032162116,2021-08-18,0.160061
320,0.19737401098451765,2021-08-19,0.1593875
319,0.16850221391980072,2021-08-20,0.15999750000000001
318,0.16235982980459612,2021-08-23,0.1632935
317,0.11363475236149287,2021-08-24,0.165289
316,0.05434925295570056,2021-08-25,0.164959
315,0.08281433313475342,2021-08-26,0.1658
314,0.1034670342925885,2021-08-27,0.1674815
313,0.1571976748786237,2021-08-30,0.1710785
312,0.23638937751562836,2021-08-31,0.1735395
311,0.18696963661100957,2021-09-01,0.17395
310,0.13905901330272083,2021-09-02,0.173156
309,0.11543623810878198,2021-09-03,0.17390250000000002
308,0.12651466460138105,2021-09-07,0.1754645
307,0.14775046947955606,2021-09-08,0.17627500000000002
306,0.12502200886929765,2021-09-09,0.174208
305,0.10312011070722527,2021-09-10,0.17345750000000001
304,0.11480347669877242,2021-09-13,0.1728585
303,0.0718036587776488,2021-09-14,0.1725
302,0.14123191135904584,2021-09-15,0.1737895
301,0.115794997910587,2021-09-16,0.174412
300,0.2540854054111472,2021-09-17,0.173126
299,0.2576617114066151,2021-09-20,0.16778649999999998
298,0.12921481848322575,2021-09-21,0.1671815
297,0.10408156520830839,2021-09-22,0.1690025
296,0.10190553803729185,2021-09-23,0.1708
295,0.08400339671752777,2021-09-24,0.171276
294,0.18727839860198284,2021-09-27,0.17029
293,0.24145078855338056,2021-09-28,0.165798
292,0.11434404103297963,2021-09-29,0.165056
291,0.1337149615792462,2021-09-30,0.164252
290,0.13293839694189197,2021-10-01,0.164163
289,0.2477252077037205,2021-10-04,0.159489
288,0.16243309190291694,2021-10-05,0.16105
287,0.11235154324104349,2021-10-06,0.1631005
286,0.10392320479522493,2021-10-07,0.1651215
285,0.07597490470989843,2021-10-08,0.16443100000000002
284,0.07842282473791434,2021-10-11,0.162315
283,0.06382264768425153,2021-10-12,0.1623665
282,0.10501234078056818,2021-10-13,0.164214
281,0.08371626643246538,2021-10-14,0.164993
280,0.2924092375954339,2021-10-15,0.170451
279,0.1559644635690061,2021-10-18,0.172337
278,0.10235891954639889,2021-10-19,0.1722075
277,0.08560441505186286,2021-10-20,0.170753
276,0.06802749758731869,2021-10-21,0.1717505
275,0.1535793979317501,2021-10-22,0.1667775
274,0.09146667537794473,2021-10-25,0.16601849999999999
273,0.12360037043586508,2021-10-26,0.16880350000000002
272,0.12386444050613568,2021-10-27,0.1696245
271,0.3283799075074716,2021-10-28,0.1723285
270,0.3812581364369997,2021-10-29,0.1686215
269,0.1855389509546646,2021-11-01,0.16590549999999998
268,0.11878751994339076,2021-11-02,0.1656375
267,0.17113890119279368,2021-11-03,0.1692
266,0.3041828037191755,2021-11-04,0.17385
265,0.2799614833041365,2021-11-05,0.1759495
264,0.1491536733460017,2021-11-08,0.17444900000000002
263,0.2322064994396342,2021-11-09,0.17881149999999998
262,0.21401001726617078,2021-11-10,0.1741025
261,0.09408220711465379,2021-11-11,0.173625
260,0.12299441057343066,2021-11-12,0.17625749999999998
259,0.1393396132614705,2021-11-15,0.177284
258,0.09086228007285604,2021-11-16,0.177035
257,0.11420812861659616,2021-11-17,0.17745
256,0.3280265216200281,2021-11-18,0.184803
255,0.27650938955707505,2021-11-19,0.18382849999999998
254,0.2698190022254614,2021-11-22,0.1786285
253,0.19120992713916976,2021-11-23,0.17900200000000002
252,0.09840936458761959,2021-11-24,0.1790205
251,0.14352840944568557,2021-11-26,0.175228
250,0.16218473543033632,2021-11-29,0.1780785
249,0.21221995958992892,2021-11-30,0.1753535
248,0.1956144281644018,2021-12-01,0.172186
247,0.16019373417151353,2021-12-02,0.171868
246,0.21456291822731435,2021-12-03,0.1694895
245,0.17425515930437696,2021-12-06,0.1713685
244,0.16592463970478435,2021-12-07,0.1761645
243,0.09396500136218694,2021-12-08,0.17615799999999998
242,0.09671372454598251,2021-12-09,0.174171
241,0.14646644406831758,2021-12-10,0.17221199999999998
240,0.15149765234687346,2021-12-13,0.16956749999999998
239,0.1304314999043643,2021-12-14,0.1690915
238,0.19784004500085559,2021-12-15,0.173315
237,0.14710274273841317,2021-12-16,0.16887100000000002
236,0.23171917383854748,2021-12-17,0.17001750000000002
235,0.1351842849996081,2021-12-20,0.167079
234,0.13036531232621562,2021-12-21,0.170417
233,0.1272349731985205,2021-12-22,0.171037
232,0.06517231647977934,2021-12-23,0.1710685
231,0.14019821512312827,2021-12-27,0.1696695
230,0.12613434111789756,2021-12-28,0.170661
229,0.0616547834211259,2021-12-29,0.169201
228,0.06787580354901282,2021-12-30,0.1686445
227,0.10272897137078632,2021-12-31,0.166717
226,0.15728018827255422,2022-01-03,0.17040450000000001
225,0.1805989631717895,2022-01-04,0.167522
224,0.15875488560727763,2022-01-05,0.164357
223,0.11676713221616072,2022-01-06,0.16325399999999998
222,0.09856425576484942,2022-01-07,0.162554
221,0.23866832535030266,2022-01-10,0.161486
220,0.15366279564070212,2022-01-11,0.16536199999999998
219,0.11020735141080146,2022-01-12,0.165207
218,0.11755117951908162,2022-01-13,0.161214
217,0.09641795518340224,2022-01-14,0.162138
216,0.169430336546996,2022-01-18,0.1589175
215,0.12113476410741891,2022-01-19,0.156299
214,0.18484421946891663,2022-01-20,0.15166749999999998
213,0.4977492943422155,2022-01-21,0.142643
212,0.47078891018438507,2022-01-24,0.144544
211,0.24896161615226206,2022-01-25,0.139986
210,0.2652093401152381,2022-01-26,0.1388725
209,0.20369536685523018,2022-01-27,0.1396375
208,0.19307059396866785,2022-01-28,0.143978
207,0.20638790202304338,2022-01-31,0.1495735
206,0.14146693508207134,2022-02-01,0.1511935
205,0.23707472165730178,2022-02-02,0.1506125
204,0.7071277456953223,2022-02-03,0.13884549999999998
203,0.8021045394905862,2022-02-04,0.1576395
202,0.2890949609432639,2022-02-07,0.15793549999999998
201,0.1986770831808349,2022-02-08,0.1614135
200,0.17400210915975908,2022-02-09,0.1611895
199,0.17224205017001631,2022-02-10,0.1590035
198,0.20228263959624518,2022-02-11,0.1532935
197,0.22313295114927248,2022-02-14,0.155167
196,0.13381699792788246,2022-02-15,0.1565105
195,0.11930613669139256,2022-02-16,0.1581005
194,0.15783581020299478,2022-02-17,0.1546525
193,0.15637873114446924,2022-02-18,0.1526015
192,0.16496386544602548,2022-02-22,0.15019749999999998
191,0.15855366992776698,2022-02-23,0.144827
190,0.2828414252322782,2022-02-24,0.151358
189,0.15226755060945013,2022-02-25,0.1537885
188,0.13624124552301475,2022-02-28,0.15356299999999998
187,0.09267226884919816,2022-03-01,0.151142
186,0.10104312681861832,2022-03-02,0.1520525
185,0.16179720137821588,2022-03-03,0.14789850000000002
184,0.14746422350951519,2022-03-04,0.145641
183,0.23572818197646553,2022-03-07,0.137453
182,0.25181155939390476,2022-03-08,0.1360145
181,0.22118051963023413,2022-03-09,0.139279
180,0.39942523214205583,2022-03-10,0.1468175
179,0.17439311244773317,2022-03-11,0.1455245
178,0.19203023135797273,2022-03-14,0.141853
177,0.19712694697235308,2022-03-15,0.1473665
176,0.22900677559486646,2022-03-16,0.15310400000000002
175,0.18811455246694064,2022-03-17,0.15723900000000002
174,0.29024586293164834,2022-03-18,0.1612505
173,0.16635591333835353,2022-03-21,0.1614915
172,0.15801818317012398,2022-03-22,0.164889
171,0.12987567390122648,2022-03-23,0.163408
170,0.13322994880206193,2022-03-24,0.16364949999999998
169,0.10699790010079707,2022-03-25,0.16477350000000002
168,0.14362323522568485,2022-03-28,0.1689905
167,0.16505012017273932,2022-03-29,0.169315
166,0.13108446451140385,2022-03-30,0.16630099999999998
165,0.14400403487879532,2022-03-31,0.1629975
164,0.13422119791694684,2022-04-01,0.16356
163,0.1101353817728967,2022-04-04,0.16834649999999998
162,0.12278992973076361,2022-04-05,0.164055
161,0.20893309670342583,2022-04-06,0.158756
160,0.17179533503568684,2022-04-07,0.15778450000000002
159,0.09650910765485063,2022-04-08,0.1544605
158,0.11729282348433465,2022-04-11,0.151122
157,0.12771787722449965,2022-04-12,0.1507875
156,0.12164140859051406,2022-04-13,0.15554099999999998
155,0.11554392046870943,2022-04-14,0.1517065
154,0.09825005183528221,2022-04-18,0.152785
153,0.12686410508334398,2022-04-19,0.1581155
152,0.14286204406485847,2022-04-20,0.153998
151,0.15762092165276687,2022-04-21,0.14829599999999998
150,0.1886034426253731,2022-04-22,0.14435
149,0.15049762810600584,2022-04-25,0.146074
148,0.2037408070424895,2022-04-26,0.139391
147,0.18267757964197462,2022-04-27,0.138167
146,0.33906746676056143,2022-04-28,0.1445965
145,0.8674282098875093,2022-04-29,0.12428149999999999
144,0.44611053495168806,2022-05-02,0.1245
143,0.20919703072523158,2022-05-03,0.1242535
142,0.31671613249486263,2022-05-04,0.1259285
141,0.43115282253240395,2022-05-05,0.116407
140,0.3626819429981445,2022-05-06,0.1147725
139,0.3758258572840709,2022-05-09,0.108789
138,0.29865046092035086,2022-05-10,0.108859
137,0.3131730223248177,2022-05-11,0.105372
136,0.3890931675276147,2022-05-12,0.1069305
135,0.2586887412677551,2022-05-13,0.113055
134,0.19366158849996898,2022-05-16,0.1108105
133,0.20006266877108267,2022-05-17,0.1153685
132,0.30866825358099237,2022-05-18,0.1071125
131,0.2398391584387873,2022-05-19,0.107319
130,0.2784704601536312,2022-05-20,0.10759099999999999
129,0.3066893606355411,2022-05-23,0.107557
128,0.2901503569093248,2022-05-24,0.1041
127,0.256768893356048,2022-05-25,0.10677500000000001
126,0.2563692509905561,2022-05-26,0.1110775
125,0.25860575170419764,2022-05-27,0.1151465
124,0.4319791128836602,2022-05-31,0.12020950000000001
123,0.37380077588480354,2022-06-01,0.121684
122,0.28207588052057675,2022-06-02,0.12551099999999998
121,0.27201727332048065,2022-06-03,0.12235
120,0.4001262218571868,2022-06-06,0.12479000000000001
