,Volume,Date,Close
684,0.38683917715953897,2020-03-11,0.060770000000000005
683,0.6628173905058501,2020-03-12,0.05575
682,0.5728546759558668,2020-03-13,0.06099
681,0.6671935283855609,2020-03-16,0.05422
680,0.6004203984378768,2020-03-17,0.055990000000000005
679,0.6639597270012096,2020-03-18,0.05484000000000001
678,0.5644807874160088,2020-03-19,0.05576
677,0.5560493293533549,2020-03-20,0.053619999999999994
676,0.6316220548165866,2020-03-23,0.052829999999999995
675,0.5120949132839644,2020-03-24,0.05672
674,0.6380095385758193,2020-03-25,0.055119999999999995
673,0.5512669590546274,2020-03-26,0.05809
672,0.4888697961572096,2020-03-27,0.05554
671,0.3804897883664293,2020-03-30,0.05734
670,0.365785131442912,2020-03-31,0.05814
669,0.3412181490296238,2020-04-01,0.05528
668,0.27642390736700695,2020-04-02,0.05604
667,0.33596121453408023,2020-04-03,0.05489
666,0.39597752746352644,2020-04-06,0.05935
665,0.34859046453638876,2020-04-07,0.05933
664,0.27817559249089163,2020-04-08,0.06051
663,0.3123903386116611,2020-04-09,0.06057
662,0.23797822839435032,2020-04-13,0.060880000000000004
661,0.3627734083364085,2020-04-14,0.06346
660,0.22634047248790942,2020-04-15,0.06312
659,0.37092983099342025,2020-04-16,0.06317
658,0.2737181397955998,2020-04-17,0.06416
657,0.23040365082529943,2020-04-20,0.06333
656,0.3085606841249001,2020-04-21,0.06082
655,0.29833432108890345,2020-04-22,0.06316
654,0.20831796609334777,2020-04-23,0.06382
653,0.2209919734101148,2020-04-24,0.06397
652,0.2141876658063064,2020-04-27,0.06379
651,0.4449348546444918,2020-04-28,0.06168
650,0.5888270581870054,2020-04-29,0.06706999999999999
649,0.39669210702986246,2020-04-30,0.06743
648,0.29483214664724555,2020-05-01,0.06603
647,0.1976947662577818,2020-05-04,0.06634000000000001
646,0.22289484259238043,2020-05-05,0.06756000000000001
645,0.14839441355226407,2020-05-06,0.06737
644,0.17988443003328694,2020-05-07,0.06863
643,0.17788726299765834,2020-05-08,0.06942
642,0.1819953694789514,2020-05-11,0.07016
641,0.1783198031511278,2020-05-12,0.06879
640,0.25040726628770693,2020-05-13,0.06747
639,0.21461713102977495,2020-05-14,0.06781000000000001
638,0.23249784898540307,2020-05-15,0.06866
637,0.25235113453665203,2020-05-18,0.0692
636,0.15953693489910462,2020-05-19,0.06867
635,0.2235511693181426,2020-05-20,0.07034
634,0.17739629917417046,2020-05-21,0.07014
633,0.16444981889342877,2020-05-22,0.07052
632,0.29278287663104496,2020-05-26,0.07085
631,0.22880707883701915,2020-05-27,0.07089
630,0.23014535670521816,2020-05-28,0.07084
629,0.25475897555685445,2020-05-29,0.07145
628,0.1486877277084675,2020-06-01,0.07159
627,0.1591062738695246,2020-06-02,0.07196
626,0.1553579341983448,2020-06-03,0.07182
625,0.19432173887616458,2020-06-04,0.07061
624,0.23719514622077045,2020-06-05,0.07192
623,0.18063932534852456,2020-06-08,0.07232999999999999
622,0.18150560146157502,2020-06-09,0.07281
621,0.20130541739669608,2020-06-10,0.07329000000000001
620,0.2809425170034292,2020-06-11,0.07019
619,0.273261171031567,2020-06-12,0.07066
618,0.1980499206728936,2020-06-15,0.07099
617,0.23315844644727765,2020-06-16,0.07214
616,0.20548424726801137,2020-06-17,0.07256
615,0.21100220915474824,2020-06-18,0.0718
614,0.4802224096767099,2020-06-19,0.07159
613,0.2042585460037367,2020-06-22,0.07259
612,0.18501016751545588,2020-06-23,0.07322
611,0.2407446404185544,2020-06-24,0.0716
610,0.1509655675214067,2020-06-25,0.07207
609,0.669812856258052,2020-06-26,0.068
608,0.2499964214736887,2020-06-29,0.06975
607,0.28966318931561863,2020-06-30,0.07068
606,0.2440151701334727,2020-07-01,0.0719
605,0.25841831308745067,2020-07-02,0.07324
604,0.20794111633878473,2020-07-06,0.07479000000000001
603,0.18986309037476115,2020-07-07,0.07426
602,0.15424275958466044,2020-07-08,0.07479999999999999
601,0.1839096842339984,2020-07-09,0.07554999999999999
600,0.2579440905495236,2020-07-10,0.07709
599,0.256187963860082,2020-07-13,0.07557
598,0.2115317804326927,2020-07-14,0.07603
597,0.21591663061407287,2020-07-15,0.07568000000000001
596,0.20031323998305042,2020-07-16,0.07590000000000001
595,0.18966458656025423,2020-07-17,0.07578
594,0.20678887173564428,2020-07-20,0.07829000000000001
593,0.1489448260224373,2020-07-21,0.07792
592,0.09997485746257911,2020-07-22,0.07842
591,0.2188121896983176,2020-07-23,0.07578
590,0.20459405503273118,2020-07-24,0.07559
589,0.15361444888779602,2020-07-27,0.07651000000000001
588,0.2315458164912145,2020-07-28,0.07501999999999999
587,0.12979296617029798,2020-07-29,0.0761
586,0.22628802784844845,2020-07-30,0.07657
585,0.5265446926762903,2020-07-31,0.07415000000000001
584,0.3390556190917209,2020-08-03,0.07372
583,0.26593634611037253,2020-08-04,0.07325
582,0.278999332072262,2020-08-05,0.07368000000000001
581,0.281631984641424,2020-08-06,0.07501000000000001
580,0.21030351672675054,2020-08-07,0.07472
579,0.16105407119569326,2020-08-10,0.07481
578,0.18921274267955646,2020-08-11,0.07402
577,0.18635818266199128,2020-08-12,0.07533
576,0.18935675190126844,2020-08-13,0.07592
575,0.17227244081589102,2020-08-14,0.07539
574,0.17626984981714922,2020-08-17,0.07590000000000001
573,0.2870503529620184,2020-08-18,0.07793000000000001
572,0.2244456322895352,2020-08-19,0.07737999999999999
571,0.2323492273686896,2020-08-20,0.07909000000000001
570,0.18786114011468658,2020-08-21,0.07901999999999999
569,0.18167301431718325,2020-08-24,0.07941
568,0.30498710297544196,2020-08-25,0.08041
567,0.5525169181000209,2020-08-26,0.08262
566,0.25878081316867585,2020-08-27,0.08172
565,0.19697130356033185,2020-08-28,0.08222
564,0.25225581170662204,2020-08-31,0.08170999999999999
563,0.2528108365717968,2020-09-01,0.08304
562,0.3697478620669371,2020-09-02,0.08641
561,0.4716618045540154,2020-09-03,0.08209000000000001
560,0.38638460000772923,2020-09-04,0.07955
559,0.38678024100118713,2020-09-08,0.07662000000000001
558,0.24393607610067,2020-09-09,0.07784999999999999
557,0.2172615708306073,2020-09-10,0.07659999999999999
556,0.21359386265723065,2020-09-11,0.07604000000000001
555,0.23059173404369201,2020-09-14,0.07596
554,0.16815237627348306,2020-09-15,0.07707
553,0.1649436868174731,2020-09-16,0.07604999999999999
552,0.26188119675687394,2020-09-17,0.07478
551,0.47099881547991784,2020-09-18,0.073
550,0.4342610892933544,2020-09-21,0.07156
549,0.21122172499092842,2020-09-22,0.07327
548,0.22388855747102657,2020-09-23,0.07076
547,0.18850397131433336,2020-09-24,0.07141
546,0.16683579374473534,2020-09-25,0.07225
545,0.28377982324710005,2020-09-28,0.07323
544,0.10802382839900149,2020-09-29,0.07347
543,0.2314491270256285,2020-09-30,0.07348
542,0.24475486162814994,2020-10-01,0.0745
541,0.1601215132581775,2020-10-02,0.07292
540,0.13094145252565947,2020-10-05,0.07429999999999999
539,0.1535192968872105,2020-10-06,0.07267
538,0.239059237119135,2020-10-07,0.07301
537,0.14368088751966934,2020-10-08,0.07429999999999999
536,0.18599722004576658,2020-10-09,0.07576000000000001
535,0.36485872336539826,2020-10-12,0.07845999999999999
534,0.2142696639396656,2020-10-13,0.07858
533,0.27063432666351794,2020-10-14,0.07840000000000001
532,0.20398128981531613,2020-10-15,0.07795999999999999
531,0.1859280341207448,2020-10-16,0.07865000000000001
530,0.2153001071488788,2020-10-19,0.07673
529,0.3238617066391607,2020-10-20,0.0778
528,0.3795133272616775,2020-10-21,0.07967
527,0.18574097587901925,2020-10-22,0.08077
526,0.17579904386811215,2020-10-23,0.08205
525,0.25735472896600475,2020-10-26,0.07952
524,0.15071410657910533,2020-10-27,0.08020999999999999
523,0.25405857483441174,2020-10-28,0.07583
522,0.2829466880462823,2020-10-29,0.07836
521,0.6806031272903372,2020-10-30,0.08105
520,0.3738932093671308,2020-11-02,0.0813
519,0.22462363657070236,2020-11-03,0.08251
518,0.5507838533855866,2020-11-04,0.08746
517,0.29366589402965626,2020-11-05,0.08817
516,0.22455052156845715,2020-11-06,0.08809
515,0.32825168170387575,2020-11-09,0.08815
514,0.39109505111032306,2020-11-10,0.08702
513,0.1566869872765409,2020-11-11,0.08764
512,0.15408832976683406,2020-11-12,0.08749
511,0.19710660048037446,2020-11-13,0.08885
510,0.15375196659061707,2020-11-16,0.08907
509,0.13672522502803552,2020-11-17,0.08851
508,0.1412269225494525,2020-11-18,0.08734
507,0.154285808604674,2020-11-19,0.0882
506,0.3360047760424273,2020-11-20,0.08710999999999999
505,0.31009336590093806,2020-11-23,0.08674
504,0.21062416359407368,2020-11-24,0.08843999999999999
503,0.11947281776927185,2020-11-25,0.08857
502,0.09193408633949265,2020-11-27,0.08965999999999999
501,0.25232926836775627,2020-11-30,0.08804000000000001
500,0.2378444689393082,2020-12-01,0.08990999999999999
499,0.14952342535095275,2020-12-02,0.09140000000000001
498,0.15042301320568036,2020-12-03,0.09134
497,0.176195709838237,2020-12-04,0.09140000000000001
496,0.16642084902404916,2020-12-07,0.09097
495,0.1280479433947487,2020-12-08,0.09093000000000001
494,0.19829967332074996,2020-12-09,0.08921
493,0.17357894440741337,2020-12-10,0.08877
492,0.14928750988810074,2020-12-11,0.08909
491,0.21412104232295212,2020-12-14,0.088
490,0.19397820086327863,2020-12-15,0.08839
489,0.1993220875460718,2020-12-16,0.08815
488,0.21831849260371775,2020-12-17,0.0874
487,0.6268757295306482,2020-12-18,0.08655
486,0.2531051757046672,2020-12-21,0.08697
485,0.10106150355903226,2020-12-22,0.08618
484,0.11738784439917113,2020-12-23,0.08662
483,0.0,2020-12-24,0.08694
482,0.17873543118959195,2020-12-28,0.0888
481,0.16273930366566813,2020-12-29,0.08794
480,0.16388983997436363,2020-12-30,0.08698
479,0.11368477453078332,2020-12-31,0.08759
478,0.2656572107980625,2021-01-04,0.08641
477,0.13642336939960717,2021-01-05,0.08705
476,0.38528206677293775,2021-01-06,0.08676
475,0.32769682766814556,2021-01-07,0.08936
474,0.29113590995663774,2021-01-08,0.09036
473,0.1474227356719582,2021-01-11,0.08834
472,0.17269797696213607,2021-01-12,0.08733
471,0.12767416857018662,2021-01-13,0.08771999999999999
470,0.14225377834033123,2021-01-14,0.08701
469,0.17004653315407928,2021-01-15,0.08681
468,0.23708752367073657,2021-01-19,0.08954000000000001
467,0.3661737684291455,2021-01-20,0.09434999999999999
466,0.2933447346739997,2021-01-21,0.09456
465,0.15809906346476313,2021-01-22,0.09505
464,0.2700073826022096,2021-01-25,0.09497
463,0.1650871835508516,2021-01-26,0.09586
462,0.4102535733107978,2021-01-27,0.09154000000000001
461,0.2436685571905858,2021-01-28,0.09315999999999999
460,0.21623574001639553,2021-01-29,0.09179000000000001
459,0.21446423867694905,2021-02-01,0.09506999999999999
458,0.32918321466472455,2021-02-02,0.09638
457,0.644269071081123,2021-02-03,0.1035
456,0.25719671172984393,2021-02-04,0.10312
455,0.20301063691167723,2021-02-05,0.10490000000000001
454,0.15300475860038187,2021-02-08,0.10465
453,0.09277695881864684,2021-02-09,0.10418000000000001
452,0.13473506199963134,2021-02-10,0.10477
451,0.10230924182164722,2021-02-11,0.10479000000000001
450,0.08697132014737502,2021-02-12,0.10521
449,0.13445729332287723,2021-02-16,0.1061
448,0.12371263375227304,2021-02-17,0.10642
447,0.13241024408945512,2021-02-18,0.10586
446,0.18976742588584217,2021-02-19,0.10506
445,0.17437928035488748,2021-02-22,0.10324
444,0.22560146431101016,2021-02-23,0.10354000000000001
443,0.15401914384181228,2021-02-24,0.10476
442,0.25311440049467004,2021-02-25,0.10157
441,0.2967389449067347,2021-02-26,0.10184
440,0.18079939253801938,2021-03-01,0.10407999999999999
439,0.13458661121236237,2021-03-02,0.10379000000000001
438,0.1943061933967152,2021-03-03,0.10134
437,0.30258216605579613,2021-03-04,0.10245
436,0.3157722491243923,2021-03-05,0.10543000000000001
435,0.22219375855215975,2021-03-08,0.10121
434,0.2307142187553972,2021-03-09,0.10264
433,0.15747724428678964,2021-03-10,0.10275
432,0.15243572572075834,2021-03-11,0.10574
431,0.23558080797026235,2021-03-12,0.1031
430,0.16255651616005506,2021-03-15,0.10332
429,0.19556742718544554,2021-03-16,0.10463
428,0.1626745593062033,2021-03-17,0.10455
427,0.1735075376996131,2021-03-18,0.10181
426,0.33621626289471607,2021-03-19,0.10216
425,0.2747045090081325,2021-03-22,0.10193
424,0.17428771577263644,2021-03-23,0.10265
423,0.13790651063674067,2021-03-24,0.10225
422,0.18315547223653877,2021-03-25,0.10222
421,0.19594940182334356,2021-03-26,0.10178
420,0.15084649939859143,2021-03-29,0.1028
419,0.11787590412210253,2021-03-30,0.10278
418,0.19016340853818903,2021-03-31,0.10343000000000001
417,0.23099984558659822,2021-04-01,0.10689
416,0.31058877128998286,2021-04-05,0.11128
415,0.17190276589799688,2021-04-06,0.11123999999999999
414,0.16111061574182217,2021-04-07,0.11248000000000001
413,0.17279500808661105,2021-04-08,0.11327
412,0.11917267043528848,2021-04-09,0.11429
411,0.2082578341288844,2021-04-12,0.11273999999999999
410,0.13991802734570716,2021-04-13,0.11336
409,0.11346730864793711,2021-04-14,0.11273999999999999
408,0.17541775254799213,2021-04-15,0.11483
407,0.1338170245648979,2021-04-16,0.11489
406,0.1516439312455091,2021-04-19,0.11512
405,0.12675476449989723,2021-04-20,0.11468
404,0.14520126957570345,2021-04-21,0.11466
403,0.12095664232418332,2021-04-22,0.1134
402,0.18593230485685724,2021-04-23,0.11577
401,0.11870886849347581,2021-04-26,0.11634
400,0.21384942350619998,2021-04-27,0.11536
399,0.45093609302971405,2021-04-28,0.119
398,0.27860984093880614,2021-04-29,0.12149
397,0.2750998083427013,2021-04-30,0.12051
396,0.22936176204330486,2021-05-03,0.11976
395,0.24074344461244288,2021-05-04,0.11771
394,0.1270154502322015,2021-05-05,0.11784
393,0.11686544795789558,2021-05-06,0.11907
392,0.13959140144782656,2021-05-07,0.11993000000000001
391,0.16288895025904856,2021-05-10,0.11708
390,0.21503925058713005,2021-05-11,0.11544
389,0.2391460184769401,2021-05-12,0.11195000000000001
388,0.16856680850583575,2021-05-13,0.11309999999999999
387,0.16818073396126978,2021-05-14,0.11581
386,0.11019165404968384,2021-05-17,0.11606999999999999
385,0.0885521758267615,2021-05-18,0.11517000000000001
384,0.10604938167949113,2021-05-19,0.11544
383,0.14432354788987162,2021-05-20,0.1178
382,0.1357887380132963,2021-05-21,0.11726
381,0.12221753445402464,2021-05-24,0.12032999999999999
380,0.10167341462922486,2021-05-25,0.12045
379,0.12745004033900498,2021-05-26,0.12168000000000001
378,0.27355943924166093,2021-05-27,0.12013
377,0.1466791151000575,2021-05-28,0.12057999999999999
376,0.10446835517066017,2021-06-01,0.12149
375,0.08735397810305101,2021-06-02,0.12106
374,0.09746468960512236,2021-06-03,0.12023
373,0.16240430712500714,2021-06-04,0.12259
372,0.14447046121214008,2021-06-07,0.12329999999999999
371,0.1548568914376315,2021-06-08,0.12414
370,0.11267636831991037,2021-06-09,0.12456999999999999
369,0.20755435847644074,2021-06-10,0.12608
368,0.15640392288700736,2021-06-11,0.1257
367,0.1333783345514265,2021-06-14,0.12635
366,0.13023643940821533,2021-06-15,0.12603
365,0.16554825222155228,2021-06-16,0.1257
364,0.16075699879171085,2021-06-17,0.12637
363,0.3960778043474469,2021-06-18,0.12557
362,0.16503371393472366,2021-06-21,0.12646
361,0.12001742203833216,2021-06-22,0.127
360,0.10897295679263358,2021-06-23,0.12646
359,0.10248212121947942,2021-06-24,0.12728
358,0.2267836040669378,2021-06-25,0.127
357,0.18087250754026463,2021-06-28,0.12682
356,0.11970446249601141,2021-06-29,0.12602
355,0.14584136750423826,2021-06-30,0.12532
354,0.08703367289461686,2021-07-01,0.12637
353,0.12154566224881316,2021-07-02,0.12872
352,0.12312771373431114,2021-07-06,0.12977
351,0.08326790862009822,2021-07-07,0.13008
350,0.10971042750453236,2021-07-08,0.12918000000000002
349,0.06982021474919878,2021-07-09,0.12957
348,0.08555018999859437,2021-07-12,0.13056
347,0.08270622140658809,2021-07-13,0.13099
346,0.09381508935286251,2021-07-14,0.13208
345,0.08243596922539193,2021-07-15,0.13127
344,0.06770073383130942,2021-07-16,0.13185
343,0.16035982033325252,2021-07-19,0.12925
342,0.10376231707654904,2021-07-20,0.1311
341,0.0666796862415436,2021-07-21,0.1326
340,0.05699792747460729,2021-07-22,0.13333
339,0.16606911119782733,2021-07-23,0.13782
338,0.13766632443777618,2021-07-26,0.13964
337,0.30089898353915523,2021-07-27,0.1368
336,0.407883314768385,2021-07-28,0.13638
335,0.10547249064542066,2021-07-29,0.13654
334,0.14537107404353466,2021-07-30,0.13522
333,0.11278996990050169,2021-08-02,0.13599
332,0.10359900412760875,2021-08-03,0.13628
331,0.08193048489912172,2021-08-04,0.13603
330,0.042166856762161295,2021-08-05,0.13694
329,0.05662961919226914,2021-08-06,0.13704
328,0.046504045528526466,2021-08-09,0.138
327,0.07776173396503178,2021-08-10,0.1381
326,0.07067726607224631,2021-08-11,0.13769
325,0.06589182084351783,2021-08-12,0.13838999999999999
324,0.04822105227517802,2021-08-13,0.13841
323,0.09494512612821818,2021-08-16,0.13892
322,0.12247582857410594,2021-08-17,0.1373
321,0.06832665291595089,2021-08-18,0.13657
320,0.09703847014109931,2021-08-19,0.13691
319,0.07372725497431745,2021-08-20,0.13844
318,0.1209012935841659,2021-08-23,0.1411
317,0.06996490728868876,2021-08-24,0.1424
316,0.05046301790477259,2021-08-25,0.14295
315,0.0682202261720285,2021-08-26,0.14212
314,0.15061331720685137,2021-08-27,0.14455
313,0.08525106764127802,2021-08-30,0.14547
312,0.16930359589995653,2021-08-31,0.14546
311,0.07593044232001092,2021-09-01,0.14584
310,0.12744508628511453,2021-09-02,0.14422
309,0.1039960117566226,2021-09-03,0.14478
308,0.07036071911159114,2021-09-07,0.14552
307,0.07308596123967115,2021-09-08,0.14488
306,0.06716586684058551,2021-09-09,0.14490999999999998
305,0.22174994365535342,2021-09-10,0.14192
304,0.11309387548226402,2021-09-13,0.14347
303,0.10236168646110819,2021-09-14,0.14341
302,0.11717499091132635,2021-09-15,0.14521
301,0.11414635568981751,2021-09-16,0.14437
300,0.4535928325505503,2021-09-17,0.14146
299,0.23901311316912047,2021-09-20,0.13902
298,0.09561597335676267,2021-09-21,0.13965
297,0.1292558783967956,2021-09-22,0.14094
296,0.08832770593669084,2021-09-23,0.14183
295,0.06845375002265755,2021-09-24,0.14263
294,0.10172056355590636,2021-09-27,0.1415
293,0.30112618670033775,2021-09-28,0.13618
292,0.16572301074327395,2021-09-29,0.13452
291,0.24282483056420914,2021-09-30,0.13327
290,0.18323371212211895,2021-10-01,0.13646
289,0.21007614273612338,2021-10-04,0.13377
288,0.1468422572195533,2021-10-05,0.13618
287,0.10958076795615823,2021-10-06,0.13735
286,0.09665017481375487,2021-10-07,0.13919
285,0.10244095132335534,2021-10-08,0.14006
284,0.08242264452872106,2021-10-11,0.13885
283,0.13324662504971838,2021-10-12,0.13671
282,0.08078712342709515,2021-10-13,0.1379
281,0.12387270094176786,2021-10-14,0.14141
280,0.12229936175793929,2021-10-15,0.14168
279,0.08227265627645164,2021-10-18,0.14296
278,0.07158419959308734,2021-10-19,0.14382
277,0.09399411861069662,2021-10-20,0.14242
276,0.06760455685405695,2021-10-21,0.14278
275,0.19856855886639016,2021-10-22,0.13863
274,0.12083313263581111,2021-10-25,0.13877
273,0.18213562045288442,2021-10-26,0.13967
272,0.38364757064797883,2021-10-27,0.14643
271,0.21766233670740012,2021-10-28,0.14612999999999998
270,0.1880784351680883,2021-10-29,0.14827
269,0.21641562342145212,2021-11-01,0.14377
268,0.12142146924266298,2021-11-02,0.14586000000000002
267,0.09354227472999885,2021-11-03,0.14679
266,0.15174557476498554,2021-11-04,0.14868
265,0.11507993860400026,2021-11-05,0.14924
264,0.09782616470968059,2021-11-08,0.14934999999999998
263,0.08490650465172511,2021-11-09,0.14925
262,0.1347268621862954,2021-11-10,0.14662999999999998
261,0.04721760011819551,2021-11-11,0.14675
260,0.08637649202163225,2021-11-12,0.14965
259,0.07954058097059169,2021-11-15,0.14939
258,0.08814628506663374,2021-11-16,0.14908000000000002
257,0.07137049195802009,2021-11-17,0.14906
256,0.16867135612586864,2021-11-18,0.15071
255,0.10973998099843055,2021-11-19,0.14995
254,0.15112119314534456,2021-11-22,0.14708000000000002
253,0.09564808929232835,2021-11-23,0.14676
252,0.08139168883117434,2021-11-24,0.14672
251,0.08590209865426071,2021-11-26,0.14281
250,0.16520112679033191,2021-11-29,0.14611000000000002
249,0.2960086490315048,2021-11-30,0.14245
248,0.1845873646403228,2021-12-01,0.14162
247,0.12227664144182104,2021-12-02,0.14378
246,0.1687147468047712,2021-12-03,0.14252
245,0.1303654156388115,2021-12-06,0.1438
244,0.13942433025110731,2021-12-07,0.14804
243,0.10274434441678418,2021-12-08,0.14872
242,0.09947005645408691,2021-12-09,0.14811000000000002
241,0.12558868271175241,2021-12-10,0.14868
240,0.14664734082338082,2021-12-13,0.1467
239,0.15241180959852857,2021-12-14,0.14497
238,0.17378393974081122,2021-12-15,0.14737
237,0.1747984958116861,2021-12-16,0.14484
236,0.3115044171124933,2021-12-17,0.1428
235,0.11384467089083367,2021-12-20,0.1424
234,0.10776673008503168,2021-12-21,0.14422
233,0.09827322536593242,2021-12-22,0.14695
232,0.05879624903684,2021-12-23,0.14714
231,0.054018491133113924,2021-12-27,0.14806
230,0.09994188737979096,2021-12-28,0.14645
229,0.08618055064879279,2021-12-29,0.1465
228,0.051607233524021634,2021-12-30,0.146
227,0.08851220173674892,2021-12-31,0.14468
226,0.1562187437691713,2022-01-03,0.14507
225,0.13660137368077432,2022-01-04,0.14442
224,0.36477604191426105,2022-01-05,0.13765
223,0.18888594595223138,2022-01-06,0.13755
222,0.10653932052631201,2022-01-07,0.137
221,0.23199168134135487,2022-01-10,0.13857
220,0.1414995663428716,2022-01-11,0.14002
219,0.1426982765549156,2022-01-12,0.14165
218,0.16766927060444212,2022-01-13,0.13913
217,0.14427281154485563,2022-01-14,0.13979
216,0.1748174578800254,2022-01-18,0.13629
215,0.1183866841611522,2022-01-19,0.13565
214,0.12808364674864883,2022-01-20,0.13351
213,0.29881623095183296,2022-01-21,0.13009
212,0.41303980155056363,2022-01-24,0.13037
211,0.24833083438983108,2022-01-25,0.12674
210,0.2792704384006808,2022-01-26,0.12924000000000002
209,0.19944303479277656,2022-01-27,0.12912
208,0.20142926874395725,2022-01-28,0.13329
207,0.23164899747569143,2022-01-31,0.1357
206,0.37811508825845963,2022-02-01,0.13788
205,0.7073680013365394,2022-02-02,0.14804
204,0.4270315872021899,2022-02-03,0.14265
203,0.3612132230198063,2022-02-04,0.14302
202,0.32180577427462465,2022-02-07,0.13894
201,0.23335285035511663,2022-02-08,0.13921
200,0.18528246964998604,2022-02-09,0.14145
199,0.2227841451123456,2022-02-10,0.1386
198,0.2722486649140261,2022-02-11,0.13413
197,0.1696143346594988,2022-02-14,0.1353
196,0.167775868177809,2022-02-15,0.13643
195,0.15950857721131792,2022-02-16,0.13749
194,0.20527771446961304,2022-02-17,0.13231
193,0.21288372465645158,2022-02-18,0.13047
192,0.2730838500681779,2022-02-22,0.12940000000000002
191,0.16652642162074907,2022-02-23,0.12759
190,0.30945770953796026,2022-02-24,0.13266999999999998
189,0.164857247118557,2022-02-25,0.13452
188,0.19423837410724945,2022-02-28,0.13488999999999998
187,0.15122556993593297,2022-03-01,0.13416999999999998
186,0.14547562166356756,2022-03-02,0.13475
185,0.10970871921008737,2022-03-03,0.13431
184,0.14979333587325994,2022-03-04,0.13212000000000002
183,0.2754013223122407,2022-03-07,0.12646
182,0.24184751531223483,2022-03-08,0.12728
181,0.21629040543863495,2022-03-09,0.13387000000000002
180,0.14802490946381444,2022-03-10,0.13268000000000002
179,0.167965830520091,2022-03-11,0.13047999999999998
178,0.1991768825182483,2022-03-14,0.12674
177,0.19950777915224135,2022-03-15,0.12966
176,0.21458860251254372,2022-03-16,0.13369
175,0.1457117079558641,2022-03-17,0.1346
174,0.3328153903136456,2022-03-18,0.1368
173,0.1682447950029566,2022-03-21,0.13648
172,0.19510260026696588,2022-03-22,0.14028
171,0.15688344113771385,2022-03-23,0.1385
170,0.11624653288047856,2022-03-24,0.14131
169,0.10552151869599166,2022-03-25,0.14152
168,0.14382148015249135,2022-03-28,0.14195
167,0.18572030551623495,2022-03-29,0.14325
166,0.12053144783682726,2022-03-30,0.14264
165,0.19287720509348769,2022-03-31,0.13965
164,0.14131831630225902,2022-04-01,0.1407
163,0.10377752089710937,2022-04-04,0.14364
162,0.10523520854701265,2022-04-05,0.14106
161,0.14212616874529108,2022-04-06,0.13718
160,0.1068835418569759,2022-04-07,0.13647
159,0.08113903208276149,2022-04-08,0.13401
158,0.14735987043638288,2022-04-11,0.1298
157,0.13724574234542158,2022-04-12,0.12837
156,0.10769002766445199,2022-04-13,0.13029
155,0.14134684481949022,2022-04-14,0.12725
154,0.06817922710534893,2022-04-18,0.12796
153,0.13482064755132492,2022-04-19,0.13053
152,0.13388176892436274,2022-04-20,0.12825
151,0.1983541679135449,2022-04-21,0.12494
150,0.33717666603168506,2022-04-22,0.11961
149,0.23563137348583382,2022-04-25,0.12325
148,0.3626536568958153,2022-04-26,0.11951
147,0.4723695509425715,2022-04-27,0.11502
146,0.2550131697702678,2022-04-28,0.11941
145,0.2285530554530503,2022-04-29,0.11497
144,0.19939708167220652,2022-05-02,0.11716
143,0.12197803157283815,2022-05-03,0.11813
142,0.22460997021514248,2022-05-04,0.12258
141,0.308808215989978,2022-05-05,0.11675
140,0.24235932032795152,2022-05-06,0.11566
139,0.23562419864916487,2022-05-09,0.11308
138,0.20689769009178963,2022-05-10,0.11458
137,0.2525421218556011,2022-05-11,0.11395999999999999
136,0.29493549846116696,2022-05-12,0.11316
135,0.19476692040852692,2022-05-13,0.11652
134,0.13963017973172767,2022-05-16,0.11479
133,0.1250558656743625,2022-05-17,0.1167
132,0.17977834494825357,2022-05-18,0.1124
131,0.19010481403872614,2022-05-19,0.11075
130,0.2618043235068498,2022-05-20,0.10931
129,0.21031803722953288,2022-05-23,0.11167
128,0.45655296516481536,2022-05-24,0.10593000000000001
127,0.26448053758435885,2022-05-25,0.10584
126,0.19946404681444982,2022-05-26,0.1083
125,0.1963629799084737,2022-05-27,0.1128
124,0.37895830239650286,2022-05-31,0.11404
123,0.18530057757110285,2022-06-01,0.11414
122,0.17561557304472106,2022-06-02,0.11775
121,0.1538918759056611,2022-06-03,0.11456000000000001
120,0.14393798583363915,2022-06-06,0.11701
119,0.16637489590347915,2022-06-07,0.11723
118,0.13332554825307655,2022-06-08,0.11724
117,0.13842771127190473,2022-06-09,0.11492000000000001
116,0.20853731110008347,2022-06-10,0.11143
115,0.2547164390251744,2022-06-13,0.10687999999999999
114,0.1584091189065274,2022-06-14,0.10719
113,0.22427309455059205,2022-06-15,0.11039
112,0.24239143626351714,2022-06-16,0.10664
111,0.3124607203427944,2022-06-17,0.10787000000000001
110,0.2739696007379011,2022-06-21,0.11202
109,0.14509108458400208,2022-06-22,0.11203
108,0.15182176469723174,2022-06-23,0.11268
107,0.27493034553375906,2022-06-24,0.11854
106,0.22126034646742151,2022-06-27,0.11662
105,0.1826265842763723,2022-06-28,0.11256999999999999
104,0.09987372643143619,2022-06-29,0.11226
103,0.2657335715597532,2022-06-30,0.10937000000000001
102,0.20578815284977373,2022-07-01,0.10908
101,0.25192491507262904,2022-07-05,0.11389
100,0.1872087424661479,2022-07-06,0.11520999999999999
99,0.21566260723010403,2022-07-07,0.11931
98,0.1891691811712094,2022-07-08,0.12017
97,0.16993600650348892,2022-07-11,0.11652
96,0.1540463057234875,2022-07-12,0.11485
95,0.27353039823609626,2022-07-13,0.11219
