,Volume,Date,Close
694,0.27002920407746456,2020-02-26,0.0669125
693,0.33497146453610965,2020-02-27,0.06315
692,0.42953888867287054,2020-02-28,0.0675175
691,0.32847977398319844,2020-03-02,0.0691075
690,0.22989699074458064,2020-03-03,0.06647249999999999
689,0.206950779517234,2020-03-04,0.0711275
688,0.18330291618764788,2020-03-05,0.06832250000000001
687,0.17298064265333257,2020-03-06,0.06651
686,0.21389073859554852,2020-03-09,0.06136
685,0.20000783750603324,2020-03-10,0.06527
684,0.16745194226719357,2020-03-11,0.0616175
683,0.2977373362206947,2020-03-12,0.0540775
682,0.2224580532817968,2020-03-13,0.06021
681,0.26062898824198255,2020-03-16,0.049100000000000005
680,0.3048178245816495,2020-03-17,0.054317500000000005
679,0.321652503480586,2020-03-18,0.050705
678,0.276596793700481,2020-03-19,0.0532425
677,0.2928040623823465,2020-03-20,0.0514375
676,0.22620213120950017,2020-03-23,0.0531725
675,0.41585418690179604,2020-03-24,0.062295
674,0.28816261881136807,2020-03-25,0.061405
673,0.248455141977785,2020-03-26,0.06431
672,0.22411192384871925,2020-03-27,0.0631825
671,0.20895713332021298,2020-03-30,0.0663975
670,0.3530122426320463,2020-03-31,0.0659
669,0.2316038912294806,2020-04-01,0.060767499999999995
668,0.2394138723996131,2020-04-02,0.0638675
667,0.23421428894192176,2020-04-03,0.0609775
666,0.26100616353359735,2020-04-06,0.06709999999999999
665,0.2844717365201359,2020-04-07,0.0647575
664,0.18417989845620036,2020-04-08,0.06673749999999999
663,0.17746979092861942,2020-04-09,0.06573749999999999
662,0.12450586205532867,2020-04-13,0.06746250000000001
661,0.17941648607387378,2020-04-14,0.0709875
660,0.1111413118421938,2020-04-15,0.07021
659,0.2683549501358195,2020-04-16,0.07367499999999999
658,0.18280344064769755,2020-04-17,0.07307999999999999
657,0.14562714808657679,2020-04-20,0.0717625
656,0.2640212458076041,2020-04-21,0.06737749999999999
655,0.16026870844015734,2020-04-22,0.07153749999999999
654,0.13517495125321666,2020-04-23,0.0710025
653,0.10554692064516018,2020-04-24,0.07239749999999999
652,0.15805586939405358,2020-04-27,0.07427
651,0.1429406855855367,2020-04-28,0.07284
650,0.11653256530967494,2020-04-29,0.074615
649,0.11518852203853587,2020-04-30,0.07307
648,0.10117705654162391,2020-05-01,0.070695
647,0.09100914978417114,2020-05-04,0.07282129999999999
646,0.11227930073829166,2020-05-05,0.073435
645,0.09345778967493164,2020-05-06,0.0744475
644,0.11428237331509579,2020-05-07,0.07621750000000001
643,0.1002694660672888,2020-05-08,0.078125
642,0.15377701788724613,2020-05-11,0.080655
641,0.16371979607103515,2020-05-12,0.07802500000000001
640,0.21873452444730973,2020-05-13,0.0778
639,0.20898298540522703,2020-05-14,0.080305
638,0.3686317078168302,2020-05-15,0.0849075
637,0.2811083139724146,2020-05-18,0.0875025
636,0.2566310295819621,2020-05-19,0.08805500000000001
635,0.20286134424870234,2020-05-20,0.0897
634,0.2747554955172069,2020-05-21,0.0877525
633,0.389803736850843,2020-05-22,0.09026250000000001
632,0.2787781462327857,2020-05-26,0.08717749999999999
631,0.44661501941709825,2020-05-27,0.0852525
630,0.26442228456230876,2020-05-28,0.08487
629,0.2684789075690918,2020-05-29,0.088755
628,0.12123446298714767,2020-06-01,0.0880625
627,0.12156986064650584,2020-06-02,0.0882525
626,0.11084717808776186,2020-06-03,0.087695
625,0.1352241696458395,2020-06-04,0.087665
624,0.15903277991429482,2020-06-05,0.0892
623,0.12008530466457583,2020-06-08,0.08805
622,0.1535403718782717,2020-06-09,0.09046
621,0.22135768248376425,2020-06-10,0.0936675
620,0.20125138908260498,2020-06-11,0.0879625
619,0.19597226074794744,2020-06-12,0.089325
618,0.1251665485459305,2020-06-15,0.0917375
617,0.18139201623702833,2020-06-16,0.090685
616,0.1286066987562255,2020-06-17,0.09236
615,0.06484813235423507,2020-06-18,0.09218000000000001
614,0.17660490611010554,2020-06-19,0.0926125
613,0.12453038839239326,2020-06-22,0.0952675
612,0.11485280951403971,2020-06-23,0.0945
611,0.14561985647285486,2020-06-24,0.092355
610,0.11525243966154809,2020-06-25,0.09490000000000001
609,0.20474606067732054,2020-06-26,0.09154999999999999
608,0.1012393335515487,2020-06-29,0.092
607,0.11186349646580014,2020-06-30,0.0949775
606,0.09477576542701492,2020-07-01,0.0953
605,0.11027346066264306,2020-07-02,0.0961225
604,0.09032080487697418,2020-07-06,0.0983925
603,0.1076823028673181,2020-07-07,0.0987175
602,0.11086442938295392,2020-07-08,0.10216
601,0.16433626886752328,2020-07-09,0.10509
600,0.16563202176960412,2020-07-10,0.10479250000000001
599,0.1488115946611241,2020-07-13,0.10052249999999999
598,0.18427518659006614,2020-07-14,0.10377
597,0.12681660758749835,2020-07-15,0.10227249999999999
596,0.10236481070137375,2020-07-16,0.1013475
595,0.06976794985089649,2020-07-17,0.102015
594,0.07745985659428224,2020-07-20,0.1051075
593,0.07448355244779652,2020-07-21,0.103285
592,0.11161443814164908,2020-07-22,0.10438750000000001
591,0.1299969111997037,2020-07-23,0.1012975
590,0.15553031955037638,2020-07-24,0.101945
589,0.08047566802966119,2020-07-27,0.104215
588,0.07198501471858909,2020-07-28,0.102155
587,0.07731768669855452,2020-07-29,0.104655
586,0.08741511338064532,2020-07-30,0.10614
585,0.11948406139765684,2020-07-31,0.10614749999999999
584,0.1305591940487586,2020-08-03,0.1101025
583,0.08801809669174794,2020-08-04,0.1122775
582,0.06322831693776376,2020-08-05,0.11286750000000001
581,0.06066629245362769,2020-08-06,0.113355
580,0.10135029865491656,2020-08-07,0.11199500000000001
579,0.13668149807925795,2020-08-10,0.11165
578,0.10631959969379072,2020-08-11,0.1085
577,0.15207127743180193,2020-08-12,0.1144025
576,0.11458441184167624,2020-08-13,0.11443
575,0.11126034743620385,2020-08-14,0.11564
574,0.21684980801869158,2020-08-17,0.12337000000000001
573,0.16802317391490718,2020-08-18,0.12260750000000001
572,0.21739734192180898,2020-08-19,0.121385
571,0.3411741420360436,2020-08-20,0.12140999999999999
570,0.3736894362439318,2020-08-21,0.126835
569,0.16268620982595544,2020-08-24,0.1272025
568,0.07921065590815791,2020-08-25,0.1275
567,0.09253695829295154,2020-08-26,0.12773
566,0.09102892000046713,2020-08-27,0.1262825
565,0.18198992856222435,2020-08-28,0.1314775
564,0.16694384936557188,2020-08-31,0.133745
563,0.17176327459876217,2020-09-01,0.13821
562,0.32154743795559315,2020-09-02,0.143465
561,0.35100936891743456,2020-09-03,0.130155
560,0.5658454983757266,2020-09-04,0.126225
559,0.2891150029945448,2020-09-08,0.11913
558,0.26445145101719636,2020-09-09,0.12715
557,0.24890954208745453,2020-09-10,0.1231175
556,0.22332360097428539,2020-09-11,0.12164499999999999
555,0.45732557138210483,2020-09-14,0.1287225
554,0.2608711029612485,2020-09-15,0.12991
553,0.1904586407447333,2020-09-16,0.125145
552,0.28778179771289236,2020-09-17,0.12463500000000001
551,0.24881740260496865,2020-09-18,0.1218925
550,0.2581723772916761,2020-09-21,0.1251725
549,0.22726985546427786,2020-09-22,0.1263775
548,0.22750202707392297,2020-09-23,0.1212375
547,0.26239737028803767,2020-09-24,0.12348
546,0.20306020644111789,2020-09-25,0.1287375
545,0.19717421698260562,2020-09-28,0.13035
544,0.2175557688017667,2020-09-29,0.1322575
543,0.24497356214407018,2020-09-30,0.135305
542,0.17695374353930116,2020-10-01,0.13614500000000002
541,0.18834423848387516,2020-10-02,0.1306225
540,0.15823418249325283,2020-10-05,0.13642500000000002
539,0.2844294783042476,2020-10-06,0.13736500000000001
538,0.13265835020819816,2020-10-07,0.13964
537,0.116424433992549,2020-10-08,0.1383875
536,0.10316282810768788,2020-10-09,0.13762749999999999
535,0.13956002831447273,2020-10-12,0.14226
534,0.10221500118308739,2020-10-13,0.14248249999999998
533,0.0740610862918591,2020-10-14,0.14095249999999998
532,0.07015758717323597,2020-10-15,0.1397
531,0.05997189882141141,2020-10-16,0.13811500000000002
530,0.08293590821497926,2020-10-19,0.1349775
529,0.054408911278930064,2020-10-20,0.13645500000000002
528,0.050425568990052114,2020-10-21,0.1352475
527,0.07979176437809482,2020-10-22,0.13361
526,0.05617888422252447,2020-10-23,0.1359025
525,0.09902127437289403,2020-10-26,0.1314125
524,0.06323658629059838,2020-10-27,0.1339675
523,0.1154372489256996,2020-10-28,0.12627
522,0.09205592722134774,2020-10-29,0.13024000000000002
521,0.13237281724358818,2020-10-30,0.12534
520,0.08359218659364923,2020-11-02,0.12580750000000002
519,0.07250911602670022,2020-11-03,0.130195
518,0.1294036389923307,2020-11-04,0.1379425
517,0.09161945785269442,2020-11-05,0.1416
516,0.11826738936075991,2020-11-06,0.14562
515,0.20097281629472957,2020-11-09,0.1363075
514,0.22628184180496003,2020-11-10,0.1277
513,0.12713097557000858,2020-11-11,0.13418
512,0.111342726099412,2020-11-12,0.1345675
511,0.1031095496119699,2020-11-13,0.13297
510,0.13087256772030675,2020-11-16,0.1351525
509,0.08871923506665698,2020-11-17,0.1342225
508,0.17112161259123476,2020-11-18,0.1342875
507,0.19391171699753523,2020-11-19,0.1344025
506,0.1007594459375513,2020-11-20,0.1308775
505,0.10915491054585381,2020-11-23,0.13140000000000002
504,0.10300085485196546,2020-11-24,0.12957749999999998
503,0.06712961200042095,2020-11-25,0.1323475
502,0.02874871170874313,2020-11-27,0.13261250000000002
501,0.07833035926973185,2020-11-30,0.134015
500,0.08272988698363677,2020-12-01,0.13390000000000002
499,0.07684270435197002,2020-12-02,0.13544499999999998
498,0.042107876070833425,2020-12-03,0.13396
497,0.04323590528546113,2020-12-04,0.13558250000000002
496,0.05193605991624299,2020-12-07,0.1360675
495,0.07210302285793835,2020-12-08,0.1335
494,0.1257048022134019,2020-12-09,0.1293075
493,0.04552336736926885,2020-12-10,0.1297225
492,0.04614519287310283,2020-12-11,0.13013249999999998
491,0.07137261859704548,2020-12-14,0.1330875
490,0.03960771430038794,2020-12-15,0.133605
489,0.05188279799237436,2020-12-16,0.13242500000000001
488,0.055308696412212865,2020-12-17,0.1334125
487,0.10116331847849787,2020-12-18,0.13272
486,0.08470230163911018,2020-12-21,0.13332249999999998
485,0.03663677943309744,2020-12-22,0.1327825
484,0.03366539712587399,2020-12-23,0.1300925
483,0.0,2020-12-24,0.1299375
482,0.04751237044595959,2020-12-28,0.129
481,0.03003177057420811,2020-12-29,0.1294325
480,0.05282842086100893,2020-12-30,0.1314575
479,0.039167930561861006,2020-12-31,0.13055
478,0.19171909560766037,2021-01-04,0.131135
477,0.09316544568023145,2021-01-05,0.1340475
476,0.19991437227559794,2021-01-06,0.126145
475,0.15063731530599234,2021-01-07,0.13344
474,0.08064072364936607,2021-01-08,0.1327675
473,0.17447890355468987,2021-01-11,0.136215
472,0.08020534802277102,2021-01-12,0.1348475
471,0.04646121804054984,2021-01-13,0.1353175
470,0.0767428921032268,2021-01-14,0.1320025
469,0.07453096450883825,2021-01-15,0.128595
468,0.05315559888308058,2021-01-19,0.1302525
467,0.06657216813138149,2021-01-20,0.1336575
466,0.09962004843425716,2021-01-21,0.13867500000000002
465,0.06170322621227972,2021-01-22,0.137125
464,0.0634816342272024,2021-01-25,0.1365325
463,0.027383688476304208,2021-01-26,0.13435249999999999
462,0.11326416574622954,2021-01-27,0.1291775
461,0.05403766870938902,2021-01-28,0.13051
460,0.07195021383491639,2021-01-29,0.1298975
459,0.04943415810161386,2021-02-01,0.13237000000000002
458,0.05077397555116411,2021-02-02,0.1355675
457,0.06111936681534773,2021-02-03,0.135305
456,0.042861000337209756,2021-02-04,0.1366425
455,0.02952694232691193,2021-02-05,0.13591
454,0.13950981561088782,2021-02-08,0.1443875
453,0.07858230109567295,2021-02-09,0.1426325
452,0.16052689785331015,2021-02-10,0.1476425
451,0.14622340322683602,2021-02-11,0.1525075
450,0.11470783897576882,2021-02-12,0.1496125
449,0.09283384297437856,2021-02-16,0.1533025
448,0.07366815117149539,2021-02-17,0.14906
447,0.05642602021214886,2021-02-18,0.14829
446,0.07202150593089734,2021-02-19,0.14926499999999998
445,0.09446038656169327,2021-02-22,0.1435575
444,0.12175992318690697,2021-02-23,0.14142
443,0.14518418255297122,2021-02-24,0.14499
442,0.3010079564119554,2021-02-25,0.133075
441,0.1669808045896624,2021-02-26,0.13714500000000002
440,0.10576961315696683,2021-03-01,0.1384175
439,0.06886871158864284,2021-03-02,0.1340625
438,0.11588145734800777,2021-03-03,0.1280475
437,0.1969819835299373,2021-03-04,0.1237025
436,0.18434329689096846,2021-03-05,0.12461499999999999
435,0.18445631690365794,2021-03-08,0.11593250000000001
434,0.17563760726249772,2021-03-09,0.1252025
433,0.11869298759622786,2021-03-10,0.1246825
432,0.08370058306036506,2021-03-11,0.129935
431,0.0605205761821352,2021-03-12,0.12856
430,0.05163660659816394,2021-03-15,0.1319125
429,0.07218949476794036,2021-03-16,0.1329125
428,0.06047924598981151,2021-03-17,0.1334125
427,0.08132823996409466,2021-03-18,0.127225
426,0.08340754304799142,2021-03-19,0.1284575
425,0.0828259208507241,2021-03-22,0.13186250000000002
424,0.051440081036509294,2021-03-23,0.1307075
423,0.06129719933091532,2021-03-24,0.12643000000000001
422,0.08172450602618134,2021-03-25,0.1253525
421,0.11023819576718803,2021-03-26,0.12839250000000002
420,0.07276548253642257,2021-03-29,0.1294825
419,0.04239035981515968,2021-03-30,0.1287175
418,0.08985836742036123,2021-03-31,0.13348249999999998
417,0.08716423215306378,2021-04-01,0.1381175
416,0.06537092448624612,2021-04-05,0.139875
415,0.038886855424731026,2021-04-06,0.13861500000000002
414,0.06355339033496568,2021-04-07,0.141435
413,0.06070740721190959,2021-04-08,0.14317
412,0.04030578688316391,2021-04-09,0.144
411,0.3196040571802124,2021-04-12,0.15209
410,0.23959931139404056,2021-04-13,0.156795
409,0.11915922000634609,2021-04-14,0.15277000000000002
408,0.20739556795427005,2021-04-15,0.1613725
407,0.09832245605689648,2021-04-16,0.159125
406,0.12699608071615337,2021-04-19,0.15361750000000002
405,0.09787728646732495,2021-04-20,0.1517125
404,0.04925713760666531,2021-04-21,0.153605
403,0.07453303599000925,2021-04-22,0.1485025
402,0.05381239098908096,2021-04-23,0.1526525
401,0.041393811653417364,2021-04-26,0.15478
400,0.027629200424690553,2021-04-27,0.1538175
399,0.04620756931412383,2021-04-28,0.1527675
398,0.031201875714381072,2021-04-29,0.1532475
397,0.043097812064677915,2021-04-30,0.150095
396,0.043927133694448145,2021-05-03,0.1483675
395,0.12737176454132504,2021-05-04,0.1435125
394,0.08043127204520442,2021-05-05,0.14458500000000002
393,0.039564213195797046,2021-05-06,0.14523
392,0.054456671348808536,2021-05-07,0.1481225
391,0.07085305797566117,2021-05-10,0.1426575
390,0.07776416546422611,2021-05-11,0.1430625
389,0.08514856497073998,2021-05-12,0.137585
388,0.07782304524503048,2021-05-13,0.1366525
387,0.06659044688123435,2021-05-14,0.14243
386,0.049137737431969156,2021-05-17,0.141655
385,0.03661165650945561,2021-05-18,0.1401575
384,0.10196486568872738,2021-05-19,0.1406575
383,0.09268154767868701,2021-05-20,0.146125
382,0.23826527751991972,2021-05-21,0.14991749999999998
381,0.1893055714657106,2021-05-24,0.15612
380,0.13983462385849982,2021-05-25,0.1564775
379,0.11291855982766073,2021-05-26,0.157
378,0.20035021191397528,2021-05-27,0.15488
377,0.22647589816105884,2021-05-28,0.162445
376,0.15532781155109987,2021-06-01,0.162645
375,0.20560862543692288,2021-06-02,0.1677825
374,0.19974185932367744,2021-06-03,0.1696975
373,0.215117884041246,2021-06-04,0.1757825
372,0.19798027173586324,2021-06-07,0.17618999999999999
371,0.09361571939940831,2021-06-08,0.17457
370,0.11756648299174201,2021-06-09,0.1735825
369,0.0786694358796497,2021-06-10,0.17425
368,0.13192189722228598,2021-06-11,0.1782525
367,0.09259138024627593,2021-06-14,0.1801875
366,0.06013382236158574,2021-06-15,0.177885
365,0.0866869628912665,2021-06-16,0.1781025
364,0.2948841609150129,2021-06-17,0.1865725
363,0.36083995568100247,2021-06-18,0.18638749999999998
362,0.2380125568170583,2021-06-21,0.1842725
361,0.19979936364098427,2021-06-22,0.1888675
360,0.0971414963553875,2021-06-23,0.19057249999999998
359,0.09240416806396608,2021-06-24,0.192055
358,0.07477317865920037,2021-06-25,0.19031
357,0.16470466107897302,2021-06-28,0.19985
356,0.11175654174997933,2021-06-29,0.20026750000000001
355,0.09474235657868911,2021-06-30,0.200025
354,0.15836526582175336,2021-07-01,0.20212
353,0.10171517763430034,2021-07-02,0.20487
352,0.14451650274193606,2021-07-06,0.206985
351,0.13280003952029423,2021-07-07,0.2037175
350,0.16796235522772673,2021-07-08,0.1990275
349,0.08233688557587558,2021-07-09,0.2005025
348,0.09284429981132976,2021-07-12,0.205125
347,0.0798857599077099,2021-07-13,0.2025
346,0.11692089345591437,2021-07-14,0.19841499999999998
345,0.18754398387789634,2021-07-15,0.18966249999999998
344,0.24457534060375807,2021-07-16,0.18161000000000002
343,0.2697794663074894,2021-07-19,0.1877975
342,0.13953620628100627,2021-07-20,0.18612
341,0.11315833791616577,2021-07-21,0.1941
340,0.09360711860958633,2021-07-22,0.19594
339,0.04051339901204573,2021-07-23,0.19558
338,0.04394012602435263,2021-07-26,0.19294
337,0.06255006428683187,2021-07-27,0.19208
336,0.04321427902203595,2021-07-28,0.19503
335,0.03848703470095492,2021-07-29,0.19662000000000002
334,0.03546954950878982,2021-07-30,0.19499
333,0.04953345662302669,2021-08-02,0.1975
332,0.08448626272482475,2021-08-03,0.19815
331,0.05527783962868972,2021-08-04,0.20274
330,0.04704411627021848,2021-08-05,0.20637
329,0.03339769547118396,2021-08-06,0.20366
328,0.020118051128285817,2021-08-09,0.20295
327,0.03370477183997227,2021-08-10,0.19936
326,0.03647517075806109,2021-08-11,0.19699
325,0.02236291527329319,2021-08-12,0.19905
324,0.03528949636540692,2021-08-13,0.20188
323,0.046927036154433846,2021-08-16,0.1995
322,0.04420597991783813,2021-08-17,0.19458
321,0.07790011263051617,2021-08-18,0.1904
320,0.27702799322103533,2021-08-19,0.19798
319,0.23940430215660308,2021-08-20,0.20815999999999998
318,0.19800173228079476,2021-08-23,0.21958000000000003
317,0.08261704097536564,2021-08-24,0.21793
316,0.10349844120108782,2021-08-25,0.22213
315,0.05802503795766338,2021-08-26,0.22068000000000002
314,0.08569248621069518,2021-08-27,0.22636
313,0.06823309002021002,2021-08-30,0.22688
312,0.06710197844159987,2021-08-31,0.22385
311,0.04303853455948872,2021-09-01,0.22441
310,0.03738032517053909,2021-09-02,0.22396000000000002
309,0.07579486631643387,2021-09-03,0.22843
308,0.04152229320156717,2021-09-07,0.22662000000000002
307,0.0648583571852951,2021-09-08,0.22338999999999998
306,0.04100392575333736,2021-09-09,0.22177000000000002
305,0.06234834345040037,2021-09-10,0.22478
304,0.08270031451843964,2021-09-13,0.22152000000000002
303,0.04220480481778663,2021-09-14,0.22241999999999998
302,0.02844329252489161,2021-09-15,0.22341
301,0.02409127630312463,2021-09-16,0.22241999999999998
300,0.08145862727492177,2021-09-17,0.219
299,0.10421910950047701,2021-09-20,0.21112999999999998
298,0.044248735289207475,2021-09-21,0.21246
297,0.07077923038672691,2021-09-22,0.21941
296,0.06242258533556884,2021-09-23,0.22482
295,0.04962108027655979,2021-09-24,0.22081
294,0.06103891877259096,2021-09-27,0.2166
293,0.10157942104427799,2021-09-28,0.20699
292,0.04992687232702207,2021-09-29,0.20517
291,0.0510104641275696,2021-09-30,0.20715999999999998
290,0.05928350419866632,2021-10-01,0.20742
289,0.10264250518123268,2021-10-04,0.19732
288,0.07515258286455515,2021-10-05,0.20451
287,0.08257681281102491,2021-10-06,0.207
286,0.0658877590384094,2021-10-07,0.21075
285,0.022112804636707242,2021-10-08,0.20831
284,0.02713805223904761,2021-10-11,0.20695
283,0.026618524761362047,2021-10-12,0.20671
282,0.0342906281447531,2021-10-13,0.20939
281,0.0603651488069131,2021-10-14,0.21746000000000001
280,0.05348998565962729,2021-10-15,0.21862
279,0.037953711158670536,2021-10-18,0.22222
278,0.026345006387543862,2021-10-19,0.22290000000000001
277,0.020048780797927747,2021-10-20,0.22103
276,0.03716518113611954,2021-10-21,0.22691999999999998
275,0.06276599548409639,2021-10-22,0.22726
274,0.05483263689541945,2021-10-25,0.23166
273,0.1607530621675594,2021-10-26,0.24717
272,0.06135991549484836,2021-10-27,0.24450999999999998
271,0.05647718579707245,2021-10-28,0.24941
270,0.08063003480652374,2021-10-29,0.25567
269,0.06954222469065549,2021-11-01,0.25827
268,0.08129688602509048,2021-11-02,0.26400999999999997
267,0.058841160109412025,2021-11-03,0.26598
266,0.4373922052291003,2021-11-04,0.29801
265,0.31212112145735665,2021-11-05,0.29752
264,0.16788003456599138,2021-11-08,0.30804000000000004
263,0.2273917414163792,2021-11-09,0.30657
262,0.22302485195980448,2021-11-10,0.29458999999999996
261,0.09706487640983473,2021-11-11,0.3039
260,0.13057406728356635,2021-11-12,0.3039
259,0.1189135754831648,2021-11-15,0.30025
258,0.06902182719087811,2021-11-16,0.30202999999999997
257,0.1369764769980077,2021-11-17,0.29261000000000004
256,0.2833070669465556,2021-11-18,0.31675
255,0.18062618964811145,2021-11-19,0.32985000000000003
254,0.2719654589576171,2021-11-22,0.31956
253,0.17992022886503634,2021-11-23,0.31745999999999996
252,0.1397333284292382,2021-11-24,0.32674000000000003
251,0.07672160556271365,2021-11-26,0.31503
250,0.1479370981699768,2021-11-29,0.33376
249,0.21716703464521775,2021-11-30,0.32676
248,0.16071316544020603,2021-12-01,0.31435
247,0.15536389675309864,2021-12-02,0.32126
246,0.18495906538385842,2021-12-03,0.30693
245,0.23244296539260384,2021-12-06,0.30037
244,0.20514705800240174,2021-12-07,0.32427
243,0.15646642189154902,2021-12-08,0.31826
242,0.16183391961296123,2021-12-09,0.3049
241,0.16196562438581308,2021-12-10,0.30198
240,0.20733876794056139,2021-12-13,0.28161
239,0.23579748057128985,2021-12-14,0.28337
238,0.24874900229670238,2021-12-15,0.30458999999999997
237,0.2525062962742767,2021-12-16,0.28387
236,0.25634118793651645,2021-12-17,0.27801
235,0.15078861629072182,2021-12-20,0.27719
234,0.17669791561468323,2021-12-21,0.29075
233,0.12317063500805335,2021-12-22,0.294
232,0.10155982483240038,2021-12-23,0.2964
231,0.1266927744430963,2021-12-27,0.30945
230,0.1336965765711009,2021-12-28,0.30322000000000005
229,0.10160854606954219,2021-12-29,0.30001
228,0.0874085012127475,2021-12-30,0.29586
227,0.06986956014529613,2021-12-31,0.29411000000000004
226,0.12201827003262879,2022-01-03,0.30121
225,0.17784530903529744,2022-01-04,0.2929
224,0.16579322443433098,2022-01-05,0.27604
223,0.14761494141826365,2022-01-06,0.28178
222,0.12928320307704905,2022-01-07,0.27247000000000005
221,0.20582132512356066,2022-01-10,0.274
220,0.12685990154397214,2022-01-11,0.27817000000000003
219,0.11829399546492016,2022-01-12,0.27999
218,0.1826982508338344,2022-01-13,0.26575
217,0.12343909896781431,2022-01-14,0.26942
216,0.13564998331534928,2022-01-18,0.25903
215,0.16175408472863106,2022-01-19,0.25067
214,0.13974095147994742,2022-01-20,0.2415
213,0.2573087353618648,2022-01-21,0.23374
212,0.33886410909339676,2022-01-24,0.23372
211,0.23479529798076243,2022-01-25,0.22324000000000002
210,0.2726380688938392,2022-01-26,0.22772
209,0.1969850907516938,2022-01-27,0.21944
208,0.18473087101806163,2022-01-28,0.2284
207,0.1933918995124857,2022-01-31,0.24486000000000002
206,0.1744359824648269,2022-02-01,0.24638
205,0.18458383728454442,2022-02-02,0.25242
204,0.1293823441658929,2022-02-03,0.23948
203,0.10645133761034133,2022-02-04,0.24319
202,0.11558201231585342,2022-02-07,0.24728
201,0.12945724892503607,2022-02-08,0.25108
200,0.1766551602433139,2022-02-09,0.26705
199,0.1720639293759204,2022-02-10,0.25824
198,0.2102919957868022,2022-02-11,0.23949
197,0.14191339664321684,2022-02-14,0.24267
196,0.25018076865247074,2022-02-15,0.26494999999999996
195,0.26299225825072403,2022-02-16,0.26511
194,0.29527372366403026,2022-02-17,0.24506999999999998
193,0.274832264609404,2022-02-18,0.23642
192,0.22187174125115838,2022-02-22,0.2339
191,0.19415051734692756,2022-02-23,0.22387
190,0.264286643975232,2022-02-24,0.23748
189,0.17855421132163535,2022-02-25,0.24157
188,0.15719852476700213,2022-02-28,0.24384999999999998
187,0.1301604753529655,2022-03-01,0.23477
186,0.12087439813000532,2022-03-02,0.2422
185,0.11070470989874549,2022-03-03,0.23714
184,0.13842763241753658,2022-03-04,0.22936
183,0.14622062744206688,2022-03-07,0.21352000000000002
182,0.19040378792332535,2022-03-08,0.21514
181,0.1635883813055472,2022-03-09,0.23013999999999998
180,0.13679323377362146,2022-03-10,0.22658
179,0.11158036641934856,2022-03-11,0.221
178,0.1190980201666302,2022-03-14,0.21330000000000002
177,0.16327919202596447,2022-03-15,0.22973
176,0.237614708143357,2022-03-16,0.24496
175,0.15497068819722032,2022-03-17,0.24766
174,0.2621811905130326,2022-03-18,0.26453
173,0.20459753547736015,2022-03-21,0.26733999999999997
172,0.1860702078839802,2022-03-22,0.26524000000000003
171,0.1674736099602422,2022-03-23,0.25633999999999996
170,0.3229420833687773,2022-03-24,0.2815
169,0.19933145747407993,2022-03-25,0.27692
168,0.1357277467185084,2022-03-28,0.28219
167,0.162031621775921,2022-03-29,0.28656
166,0.15146818640367843,2022-03-30,0.2769
165,0.17630652996223545,2022-03-31,0.27286
164,0.17373578039940712,2022-04-01,0.26712
163,0.12421607012543116,2022-04-04,0.2736
162,0.14033505227978882,2022-04-05,0.25931
161,0.25104242196035786,2022-04-06,0.24406999999999998
160,0.19062137630552667,2022-04-07,0.24208000000000002
159,0.17686185263455578,2022-04-08,0.23119
158,0.19775323739952216,2022-04-11,0.21916999999999998
157,0.2338182631716509,2022-04-12,0.21503999999999998
156,0.17361493018789126,2022-04-13,0.22203
155,0.19522192883818962,2022-04-14,0.21258000000000002
154,0.1772430051700189,2022-04-18,0.21783000000000002
153,0.1718902978241676,2022-04-19,0.22197999999999998
152,0.15374155412959872,2022-04-20,0.21481999999999998
151,0.23131230953985132,2022-04-21,0.20183
150,0.21826363534751914,2022-04-22,0.19515000000000002
149,0.22524543834548777,2022-04-25,0.19902
148,0.23004170441918637,2022-04-26,0.18788
147,0.16637170626614306,2022-04-27,0.18415
146,0.19573143034700757,2022-04-28,0.19782
145,0.1667755208056168,2022-04-29,0.18547
144,0.19644484846229826,2022-05-02,0.19533
143,0.15654899113102488,2022-05-03,0.19602
142,0.22826524359656442,2022-05-04,0.20334
141,0.21893396665445314,2022-05-05,0.18844
140,0.22181966421451954,2022-05-06,0.18675
139,0.22644229873646532,2022-05-09,0.1695
138,0.27492316120318727,2022-05-10,0.17595
137,0.23709489065830752,2022-05-11,0.1663
136,0.2530707334637494,2022-05-12,0.16175
135,0.23720654349342413,2022-05-13,0.17706
134,0.17548034041199573,2022-05-16,0.17264
133,0.2021542648657949,2022-05-17,0.18177000000000001
132,0.18530541703564885,2022-05-18,0.16938
131,0.21685345382555254,2022-05-19,0.17124
130,0.2656557687403895,2022-05-20,0.16694
129,0.22455070499035945,2022-05-23,0.16898
128,0.20328127491168646,2022-05-24,0.16154
127,0.2830672308565778,2022-05-25,0.16975
126,0.37232428872262263,2022-05-26,0.17851
125,0.2653550311039844,2022-05-27,0.18811000000000003
124,0.23458114825730497,2022-05-31,0.18672
123,0.1850372845128752,2022-06-01,0.1832
122,0.22818288150520566,2022-06-02,0.19591999999999998
121,0.20751898680243797,2022-06-03,0.18719999999999998
120,0.1344485242361721,2022-06-06,0.18786000000000003
119,0.12057287333075527,2022-06-07,0.18925999999999998
118,0.10994136908723383,2022-06-08,0.18647999999999998
117,0.12333196196165046,2022-06-09,0.18048
116,0.15236414343975724,2022-06-10,0.16974
