,Volume,Date,Close
688,0.15062493151953218,2020-03-05,0.048299999999999996
687,0.18128771876518693,2020-03-06,0.0469
686,0.2559996593217321,2020-03-09,0.040530000000000004
685,0.23094278236876867,2020-03-10,0.04302
684,0.19400281720629814,2020-03-11,0.04228
683,0.28708675203539813,2020-03-12,0.03737
682,0.350287062223294,2020-03-13,0.03644
681,0.3138562636224369,2020-03-16,0.029670000000000002
680,0.373227155701194,2020-03-17,0.02868
679,0.3696968687124177,2020-03-18,0.024079999999999997
678,0.4782597301234819,2020-03-19,0.02851
677,0.44590819017680017,2020-03-20,0.0285
676,0.2455116129623411,2020-03-23,0.02895
675,0.35460498211676184,2020-03-24,0.03367
674,0.32627697480817863,2020-03-25,0.03595
673,0.26189995799901566,2020-03-26,0.03521
672,0.21032832212324054,2020-03-27,0.03429
671,0.17002626770841492,2020-03-30,0.033479999999999996
670,0.267818381831501,2020-03-31,0.03493
669,0.19297957309310332,2020-04-01,0.032100000000000004
668,0.3031676672933352,2020-04-02,0.0303
667,0.34896299315553303,2020-04-03,0.032
666,0.21921129232048717,2020-04-06,0.03442
665,0.27033016744285265,2020-04-07,0.036359999999999996
664,0.18117084420513593,2020-04-08,0.036590000000000004
663,0.1980072095178955,2020-04-09,0.038200000000000005
662,0.34749511643466047,2020-04-13,0.0434
661,0.4847140819687754,2020-04-14,0.04733
660,0.36615404622131154,2020-04-15,0.048659999999999995
659,0.3167086792921402,2020-04-16,0.04968
658,0.18916929531046567,2020-04-17,0.05026
657,0.21657788941331424,2020-04-20,0.04976
656,0.30910726292414314,2020-04-21,0.04578
655,0.20774387102455275,2020-04-22,0.04881
654,0.1910065961419288,2020-04-23,0.04704
653,0.1910220100331819,2020-04-24,0.04834
652,0.317108085397358,2020-04-27,0.05325
651,0.22463359211472692,2020-04-28,0.05127
650,0.24147063383194514,2020-04-29,0.05337
649,0.44906464795683365,2020-04-30,0.05213
648,0.5178336052141637,2020-05-01,0.04675
647,0.292643203498566,2020-05-04,0.05075
646,0.25460936133660894,2020-05-05,0.05121
645,0.15520793646586942,2020-05-06,0.05217
644,0.16205881489823454,2020-05-07,0.052
643,0.24001580076366344,2020-05-08,0.054630000000000005
642,0.24661345098258466,2020-05-11,0.054090000000000006
641,0.23623550384643013,2020-05-12,0.05396
640,0.2897365851343463,2020-05-13,0.05273
639,0.1985524536188237,2020-05-14,0.05356
638,0.1449636317191591,2020-05-15,0.05328
637,0.16494527550620813,2020-05-18,0.054240000000000003
636,0.1300255802751005,2020-05-19,0.053869999999999994
635,0.09060582602938498,2020-05-20,0.054369999999999995
634,0.17437111956572066,2020-05-21,0.055170000000000004
633,0.13597013884012513,2020-05-22,0.05446
632,0.10382560237147007,2020-05-26,0.05459000000000001
631,0.16242874715908623,2020-05-27,0.05468
630,0.09003844238619242,2020-05-28,0.05372
629,0.16688285132252664,2020-05-29,0.055670000000000004
628,0.2223187994212583,2020-06-01,0.05987
627,0.19657761345002517,2020-06-02,0.05877
626,0.10144971307827622,2020-06-03,0.05886
625,0.1173420029592962,2020-06-04,0.05763
624,0.09911981138371112,2020-06-05,0.05904
623,0.206895261217753,2020-06-08,0.06333
622,0.15969523977970113,2020-06-09,0.06271
621,0.2812321868816128,2020-06-10,0.06834
620,0.23639760377971827,2020-06-11,0.06486
619,0.250742508362347,2020-06-12,0.06235
618,0.23268302650036335,2020-06-15,0.06606000000000001
617,0.20480083635417765,2020-06-16,0.06548000000000001
616,0.13433262575298108,2020-06-17,0.06612
615,0.13198050095366426,2020-06-18,0.06693
614,0.11381943985448847,2020-06-19,0.06673
613,0.07456656215451533,2020-06-22,0.06629
612,0.07461603905160359,2020-06-23,0.06679
611,0.1524361473042593,2020-06-24,0.06406
610,0.12355559434010743,2020-06-25,0.06573000000000001
609,0.11678634177801564,2020-06-26,0.06398
608,0.11969119742544074,2020-06-29,0.06729
607,0.25337015223322756,2020-06-30,0.07199
606,0.1925344334643873,2020-07-01,0.07464
605,0.2589872429608857,2020-07-02,0.08058
604,0.31521810632216174,2020-07-06,0.09144
603,0.3307979854226628,2020-07-07,0.09265999999999999
602,0.2430853659782731,2020-07-08,0.09106
601,0.1652755731759175,2020-07-09,0.09295
600,0.3620981624791464,2020-07-10,0.10298
599,0.6271459882603375,2020-07-13,0.0998
598,0.36346322233463535,2020-07-14,0.10112
597,0.24404271994094637,2020-07-15,0.10307
596,0.20903050748563604,2020-07-16,0.10004
595,0.12483313378229438,2020-07-17,0.10006
594,0.2568064325529248,2020-07-20,0.10953
593,0.24047635428363254,2020-07-21,0.10456
592,0.20666405284895645,2020-07-22,0.10615999999999999
591,0.3788832046155358,2020-07-23,0.10087
590,0.2953453760744066,2020-07-24,0.09447
589,0.23863668208428432,2020-07-27,0.10264
588,0.23457198927503745,2020-07-28,0.09843
587,0.1264748137015794,2020-07-29,0.09994
586,0.09588665679093694,2020-07-30,0.09917000000000001
585,0.17424204939940346,2020-07-31,0.09537999999999999
584,0.11601459703815417,2020-08-03,0.099
583,0.1093348636137246,2020-08-04,0.09913
582,0.05111823485303656,2020-08-05,0.099
581,0.06829875227006846,2020-08-06,0.09931
580,0.11748948510340695,2020-08-07,0.09684999999999999
579,0.09421357318551649,2020-08-10,0.09456999999999999
578,0.11290620914359714,2020-08-11,0.09162999999999999
577,0.33772864344601927,2020-08-12,0.10365
576,0.3127696701100261,2020-08-13,0.10807
575,0.1798427099352863,2020-08-14,0.11005
574,0.30967012403001204,2020-08-17,0.12237999999999999
573,0.2458493623733237,2020-08-18,0.12581
572,0.17353690622042905,2020-08-19,0.12524
571,0.31592849925794464,2020-08-20,0.13346
570,0.33079629158845913,2020-08-21,0.13666999999999999
569,0.3066432445665569,2020-08-24,0.13428
568,0.14734279011236598,2020-08-25,0.13488999999999998
567,0.20799032390118205,2020-08-26,0.14354
566,0.36811957030199005,2020-08-27,0.14925
565,0.3069406807234929,2020-08-28,0.14756
564,0.36781221166428923,2020-08-31,0.16611
563,0.272093698407079,2020-09-01,0.15835
562,0.292611825784555,2020-09-02,0.14912
561,0.2635454919557253,2020-09-03,0.13566999999999999
560,0.3405330084270337,2020-09-04,0.13944
559,0.35795849943882374,2020-09-08,0.11006999999999999
558,0.2360026614922385,2020-09-09,0.12209
557,0.2545157284402775,2020-09-10,0.12378
556,0.17248959724009175,2020-09-11,0.12423999999999999
555,0.24804528178238103,2020-09-14,0.13987
554,0.29641312850435897,2020-09-15,0.14992
553,0.21256334764716867,2020-09-16,0.14725
552,0.22690131654334486,2020-09-17,0.14114
551,0.2595166395490046,2020-09-18,0.14737999999999998
550,0.3376700898560451,2020-09-21,0.14980000000000002
549,0.2363923449891274,2020-09-22,0.14141
548,0.28887878458315763,2020-09-23,0.12679
547,0.2939158409845676,2020-09-24,0.12925999999999999
546,0.19447895513016353,2020-09-25,0.13578
545,0.13523235547604662,2020-09-28,0.1404
544,0.1373389431984269,2020-09-29,0.13969
543,0.12990019815045603,2020-09-30,0.143
542,0.13869417994475752,2020-10-01,0.14939
541,0.20878023557748893,2020-10-02,0.13836
540,0.11830495335017832,2020-10-05,0.14189
539,0.13329020517815549,2020-10-06,0.13799
538,0.1129013512271011,2020-10-07,0.14177
537,0.10373232066343013,2020-10-08,0.14196999999999999
536,0.06478951060666092,2020-10-09,0.14467
535,0.09821045503625492,2020-10-12,0.14743
534,0.08355045325206027,2020-10-13,0.14887999999999998
533,0.12956082152941517,2020-10-14,0.15377000000000002
532,0.087645061431789,2020-10-15,0.14962999999999999
531,0.07783278039094453,2020-10-16,0.14656
530,0.08973013745978307,2020-10-19,0.14361000000000002
529,0.07403997958962,2020-10-20,0.14065
528,0.07645935186526684,2020-10-21,0.14088
527,0.10228263572190466,2020-10-22,0.14193
526,0.08102091512903163,2020-10-23,0.14021
525,0.06246387511584339,2020-10-26,0.14009
524,0.04365333700496152,2020-10-27,0.14156
523,0.05301990251346074,2020-10-28,0.13534000000000002
522,0.04354764175065452,2020-10-29,0.13694
521,0.11107177315038375,2020-10-30,0.12935
520,0.06511289743281945,2020-11-02,0.1335
519,0.08317120377386578,2020-11-03,0.1413
518,0.07568899606945236,2020-11-04,0.14033
517,0.06305793777696606,2020-11-05,0.14603
516,0.04033172813162776,2020-11-06,0.14332
515,0.08480172245497161,2020-11-09,0.14042
514,0.06939186139804931,2020-11-10,0.13679
513,0.025601161214509574,2020-11-11,0.13904
512,0.034350764552675744,2020-11-12,0.13725
511,0.03397761287761433,2020-11-13,0.13616999999999999
510,0.05771937775808572,2020-11-16,0.13603
509,0.17408457927960527,2020-11-17,0.1472
508,0.23118624280497155,2020-11-18,0.16221000000000002
507,0.17844474678578032,2020-11-19,0.16641999999999998
506,0.0782936388010703,2020-11-20,0.16319999999999998
505,0.13706420329059685,2020-11-23,0.17395
504,0.14854226864066689,2020-11-24,0.18513
503,0.13255813003534322,2020-11-25,0.19133
502,0.0940434523826627,2020-11-27,0.19525
501,0.18023241940429968,2020-11-30,0.18919999999999998
500,0.10360260684011555,2020-12-01,0.19491999999999998
499,0.12864703185323662,2020-12-02,0.18961
498,0.11095103664834843,2020-12-03,0.19779
497,0.06640085508458157,2020-12-04,0.19968
496,0.15755760068869976,2020-12-07,0.21392
495,0.1845075891809134,2020-12-08,0.21663
494,0.20830989169582279,2020-12-09,0.20149
493,0.1940544464020478,2020-12-10,0.20902
492,0.12424075930926134,2020-12-11,0.20333
491,0.14309543986871281,2020-12-14,0.21328
490,0.12000139718771255,2020-12-15,0.21108000000000002
489,0.10940561619763337,2020-12-16,0.20759
488,0.15742355064982386,2020-12-17,0.21863
487,0.7192889417281766,2020-12-18,0.23167
486,0.163437068592947,2020-12-21,0.21662
485,0.1424890133471264,2020-12-22,0.21345
484,0.07917798963878961,2020-12-23,0.21533000000000002
483,0.0442599329099683,2020-12-24,0.22059
482,0.0761480251386382,2020-12-28,0.22122999999999998
481,0.04441319102871345,2020-12-29,0.222
480,0.11194707891345562,2020-12-30,0.23159
479,0.134996472124848,2020-12-31,0.23522
478,0.13156903249047097,2021-01-04,0.24326
477,0.07603491089051928,2021-01-05,0.24503999999999998
476,0.1182276467571243,2021-01-06,0.25199
475,0.14126033876326882,2021-01-07,0.27201
474,0.22106222964651237,2021-01-08,0.29334
473,0.16854868870522394,2021-01-11,0.2704
472,0.12354882803707531,2021-01-12,0.28314999999999996
471,0.07965067101165678,2021-01-13,0.2848
470,0.07271892441751879,2021-01-14,0.28167000000000003
469,0.09816461988270447,2021-01-15,0.27538999999999997
468,0.05273388166983445,2021-01-19,0.28152
467,0.053746455756769146,2021-01-20,0.28348
466,0.03657859692735242,2021-01-21,0.28166
465,0.03477761077199247,2021-01-22,0.28220999999999996
464,0.10628079585285544,2021-01-25,0.2936
463,0.04516115433635584,2021-01-26,0.29436
462,0.05939735767357748,2021-01-27,0.28805000000000003
461,0.056159051566378626,2021-01-28,0.27848
460,0.08533602551616712,2021-01-29,0.26450999999999997
459,0.05281657465565605,2021-02-01,0.27994
458,0.049275850260516896,2021-02-02,0.29093
457,0.02894069198294063,2021-02-03,0.2849
456,0.020367010265164277,2021-02-04,0.28332999999999997
455,0.029696582434656033,2021-02-05,0.28408
454,0.03510018455773327,2021-02-08,0.28781
453,0.01814805358171466,2021-02-09,0.28314999999999996
452,0.08948707225156105,2021-02-10,0.26827
451,0.04004966973081518,2021-02-11,0.27055
450,0.047318116687952314,2021-02-12,0.27204
449,0.0338826565321584,2021-02-16,0.26541000000000003
448,0.05514563056234212,2021-02-17,0.26605
447,0.027631526397726154,2021-02-18,0.26245999999999997
446,0.031023261136313318,2021-02-19,0.26043
445,0.09305642131551889,2021-02-22,0.23817
444,0.19244100156971464,2021-02-23,0.23295
443,0.09135320327039291,2021-02-24,0.24734
442,0.09899886710468017,2021-02-25,0.22741
441,0.10599545254291062,2021-02-26,0.22516999999999998
440,0.05872754787609094,2021-03-01,0.23948
439,0.0471956524750293,2021-03-02,0.22881
438,0.06913351780531048,2021-03-03,0.21772999999999998
437,0.19011248768997374,2021-03-04,0.20715
436,0.269644549655355,2021-03-05,0.19932
435,0.14223602227047108,2021-03-08,0.18766999999999998
434,0.1955456302815624,2021-03-09,0.22453
433,0.17211088978884242,2021-03-10,0.22269
432,0.08961512611735607,2021-03-11,0.2332
431,0.08056988095728695,2021-03-12,0.23124
430,0.06647595969317088,2021-03-15,0.23598
429,0.07586722130435913,2021-03-16,0.22563
428,0.10356744284204802,2021-03-17,0.23394
427,0.079842142030036,2021-03-18,0.21772
426,0.11210955149026858,2021-03-19,0.21828999999999998
425,0.10065326884805731,2021-03-22,0.22333
424,0.07009531074282009,2021-03-23,0.22072
423,0.08128579692179651,2021-03-24,0.21009
422,0.09967975457785849,2021-03-25,0.21346
421,0.08148112988216002,2021-03-26,0.20624
420,0.06381159236753266,2021-03-29,0.20376
419,0.10038272964905226,2021-03-30,0.21187
418,0.07973465131147314,2021-03-31,0.22263999999999998
417,0.08637817507752013,2021-04-01,0.22058000000000003
416,0.10854840058385634,2021-04-05,0.23035
415,0.06257458411939316,2021-04-06,0.23054
414,0.05592658976027137,2021-04-07,0.22366
413,0.047846660712855454,2021-04-08,0.22793
412,0.03942071521432039,2021-04-09,0.22566999999999998
411,0.06550095484887287,2021-04-12,0.23399
410,0.11806788431503717,2021-04-13,0.25411
409,0.13285377185724617,2021-04-14,0.24408000000000002
408,0.06114180364322,2021-04-15,0.24628
407,0.061584334767262425,2021-04-16,0.24659
406,0.10124275702760732,2021-04-19,0.23821
405,0.08743058814492438,2021-04-20,0.23965999999999998
404,0.07254676310906104,2021-04-21,0.24803999999999998
403,0.08736696773223573,2021-04-22,0.2399
402,0.06305580354586947,2021-04-23,0.24312999999999999
401,0.07194711192428918,2021-04-26,0.24606999999999998
400,0.06652176097003724,2021-04-27,0.23491
399,0.04224589628847479,2021-04-28,0.23147
398,0.06451778572371335,2021-04-29,0.22566999999999998
397,0.10487599751772639,2021-04-30,0.23648
396,0.05841215594737359,2021-05-03,0.2283
395,0.06754592088292481,2021-05-04,0.22453
394,0.040995304619244916,2021-05-05,0.22365000000000002
393,0.06092404431800033,2021-05-06,0.22118000000000002
392,0.046304729560599875,2021-05-07,0.22412
391,0.07314607552699218,2021-05-10,0.20968
390,0.12433876455628384,2021-05-11,0.20573
389,0.08138227771803572,2021-05-12,0.19663
388,0.11648282814395697,2021-05-13,0.19056
387,0.07984837533990538,2021-05-14,0.19658
386,0.07604382045843042,2021-05-17,0.19228
385,0.09156872673446378,2021-05-18,0.19262
384,0.1008774647432508,2021-05-19,0.18782
383,0.07121070056591561,2021-05-20,0.19559
382,0.05498200617827072,2021-05-21,0.19363
381,0.08387031690307524,2021-05-24,0.20215
380,0.06167376921321449,2021-05-25,0.20156
379,0.06381945175823754,2021-05-26,0.20638
378,0.056133779560060354,2021-05-27,0.21028
377,0.04382451588958117,2021-05-28,0.20840999999999998
376,0.0280645720502282,2021-06-01,0.20797
375,0.04574105541431328,2021-06-02,0.20171
374,0.0688080645014235,2021-06-03,0.19094999999999998
373,0.04822801054546247,2021-06-04,0.19968
372,0.04316947632635035,2021-06-07,0.20171
371,0.05505927889464067,2021-06-08,0.2012
370,0.02298198538542441,2021-06-09,0.19959
369,0.047830670917973106,2021-06-10,0.20337
368,0.021697144388596983,2021-06-11,0.2033
367,0.03598863447422537,2021-06-14,0.2059
366,0.02697801128527861,2021-06-15,0.19979
365,0.041815933414223364,2021-06-16,0.20162
364,0.043703610004125495,2021-06-17,0.20553
363,0.050003182667558974,2021-06-18,0.20777
362,0.050856299202563196,2021-06-21,0.20693999999999999
361,0.03170292904886504,2021-06-22,0.2079
360,0.07215284502666303,2021-06-23,0.21886000000000003
359,0.1225720616052055,2021-06-24,0.22661
358,0.07688704500168539,2021-06-25,0.22396000000000002
357,0.040067997016898546,2021-06-28,0.22957
356,0.025681076312237205,2021-06-29,0.22691999999999998
355,0.030910113011510323,2021-06-30,0.22657
354,0.02992653736614191,2021-07-01,0.22597
353,0.05859586920510014,2021-07-02,0.2263
352,0.04567895945240792,2021-07-06,0.21986
351,0.030459891880183387,2021-07-07,0.21488
350,0.04394742049939712,2021-07-08,0.2176
349,0.02825312967377716,2021-07-09,0.21897999999999998
348,0.05463117923801325,2021-07-12,0.22857
347,0.037825123394493565,2021-07-13,0.22285
346,0.040112138336245357,2021-07-14,0.21778999999999998
345,0.03526228449102141,2021-07-15,0.21687
344,0.02225837941363034,2021-07-16,0.21474000000000001
343,0.03894644163730181,2021-07-19,0.21541
342,0.01926422256854384,2021-07-20,0.22016999999999998
341,0.014068249512925735,2021-07-21,0.21843
340,0.01797216583800891,2021-07-22,0.21642
339,0.016275654247106544,2021-07-23,0.21446
338,0.05263082879688513,2021-07-26,0.21921000000000002
337,0.0779595130660607,2021-07-27,0.21493
336,0.02102401467607131,2021-07-28,0.21566
335,0.06976592774358069,2021-07-29,0.22578
334,0.06726504929527759,2021-07-30,0.22907
333,0.08067804920953127,2021-08-02,0.23656
332,0.040041200559797,2021-08-03,0.23658
331,0.024398301793138212,2021-08-04,0.23697
330,0.01056641668032491,2021-08-05,0.23821
329,0.019724674458460746,2021-08-06,0.23303000000000001
328,0.01664968671595384,2021-08-09,0.23792
327,0.012303172642682908,2021-08-10,0.23666
326,0.0,2021-08-11,0.23594
325,0.02669866414841466,2021-08-12,0.24075
324,0.023479633874453204,2021-08-13,0.23906
323,0.04506528332042993,2021-08-16,0.22872
322,0.04715879464275813,2021-08-17,0.22190000000000001
321,0.03573591441104261,2021-08-18,0.22966
320,0.015288318289806056,2021-08-19,0.22449000000000002
319,0.01707829452284236,2021-08-20,0.22675
318,0.03544958867725967,2021-08-23,0.23543
317,0.011120063328125963,2021-08-24,0.23616
316,0.009637924523258803,2021-08-25,0.23707
315,0.011564593176528679,2021-08-26,0.23372
314,0.013663152124783716,2021-08-27,0.23731
313,0.029823891013401452,2021-08-30,0.24364
312,0.03745027788522852,2021-08-31,0.24524
311,0.011530885875876286,2021-09-01,0.2447
310,0.010150072233070732,2021-09-02,0.24412999999999999
309,0.01853221517909972,2021-09-03,0.24452000000000002
308,0.03468726165557044,2021-09-07,0.25097
307,0.03046355056206325,2021-09-08,0.25129
306,0.014489641586106751,2021-09-09,0.25162
305,0.01823789454787561,2021-09-10,0.24542
304,0.04455435517124462,2021-09-13,0.24767
303,0.029555113401968203,2021-09-14,0.24816
302,0.01882572276990608,2021-09-15,0.25194
301,0.013966788844127831,2021-09-16,0.25233
300,0.06234537447495689,2021-09-17,0.25316
299,0.05066967255000639,2021-09-20,0.24339
298,0.022122025760237495,2021-09-21,0.24646
297,0.018041748547094352,2021-09-22,0.25065
296,0.007273230344928189,2021-09-23,0.25121
295,0.03920366729946624,2021-09-24,0.25812999999999997
294,0.06189305298921745,2021-09-27,0.26379
293,0.05278279960163551,2021-09-28,0.25919
292,0.0377464956107607,2021-09-29,0.26044
291,0.027627799962478147,2021-09-30,0.25849
290,0.02449573113653146,2021-10-01,0.25841000000000003
289,0.07006641393130604,2021-10-04,0.26050999999999996
288,0.029242600991397028,2021-10-05,0.2602
287,0.01636993305888102,2021-10-06,0.26092000000000004
286,0.03182790013640943,2021-10-07,0.26454
285,0.02350378795019708,2021-10-08,0.26183
284,0.014904935856154676,2021-10-11,0.26398
283,0.04139555764156452,2021-10-12,0.26857
282,0.014633109343154878,2021-10-13,0.27036
281,0.008288311306484261,2021-10-14,0.27276999999999996
280,0.03090913058767221,2021-10-15,0.28101
279,0.0488050659819578,2021-10-18,0.29004
278,0.025680466531923893,2021-10-19,0.28808999999999996
277,0.014334892893262403,2021-10-20,0.2886
276,0.07344767964529192,2021-10-21,0.298
275,0.0443116626065474,2021-10-22,0.30323
274,0.17972105085822143,2021-10-25,0.34162
273,0.17824019936734903,2021-10-26,0.33948
272,0.09731384083890127,2021-10-27,0.34595
271,0.058988161206662656,2021-10-28,0.35901
270,0.06815265229466788,2021-10-29,0.37133
269,0.15667345311108488,2021-11-01,0.40286
268,0.11158046543842026,2021-11-02,0.39067
267,0.08410891038899966,2021-11-03,0.40462
266,0.05283696841946785,2021-11-04,0.40997
265,0.04007019900136327,2021-11-05,0.40736
264,0.08010197619687404,2021-11-08,0.38765
263,0.16702996308155818,2021-11-09,0.34117000000000003
262,0.1118003928714206,2021-11-10,0.35598
261,0.04267111642695602,2021-11-11,0.3545
260,0.053432317265362475,2021-11-12,0.34447000000000005
259,0.08460733804176213,2021-11-15,0.3378
258,0.05671567936237809,2021-11-16,0.35158
257,0.07332545256915741,2021-11-17,0.363
256,0.037597607584260936,2021-11-18,0.36546
255,0.040115763141441135,2021-11-19,0.37901999999999997
254,0.0788376644705947,2021-11-22,0.38562
253,0.08933669365096208,2021-11-23,0.36968
252,0.04322557611517483,2021-11-24,0.372
251,0.0063699424408122166,2021-11-26,0.36063999999999996
250,0.03273813276076032,2021-11-29,0.379
249,0.05857781293248937,2021-11-30,0.38159
248,0.04449412242696327,2021-12-01,0.365
247,0.04936193091474578,2021-12-02,0.36152999999999996
246,0.07105107363056477,2021-12-03,0.33832
245,0.05901482215702793,2021-12-06,0.33634
244,0.030130949277836924,2021-12-07,0.35058
243,0.014120588989818147,2021-12-08,0.35631999999999997
242,0.03391826092711886,2021-12-09,0.3346
241,0.03417331848150265,2021-12-10,0.33901
240,0.055550795703852296,2021-12-13,0.32214
239,0.04675501844529495,2021-12-14,0.3195
238,0.05168177349258686,2021-12-15,0.32533
237,0.06026636237341183,2021-12-16,0.30897
236,0.08071524580864314,2021-12-17,0.31086
235,0.03057747785059993,2021-12-20,0.29998
234,0.04755864114486888,2021-12-21,0.31283999999999995
233,0.07253270428517085,2021-12-22,0.33629000000000003
232,0.07149292722092573,2021-12-23,0.35567000000000004
231,0.04713843475563041,2021-12-27,0.36465
230,0.0349180973808422,2021-12-28,0.36282
229,0.03020940767814942,2021-12-29,0.36206
228,0.019918652351461348,2021-12-30,0.35678
227,0.012796315532730022,2021-12-31,0.35226
226,0.08501284195011302,2022-01-03,0.39993
225,0.08000159958196647,2022-01-04,0.3832
224,0.057272070021589044,2022-01-05,0.36271
223,0.06880897917189346,2022-01-06,0.3549
222,0.061839731088486935,2022-01-07,0.34232
221,0.0704784221629989,2022-01-10,0.35270999999999997
220,0.041399046940024026,2022-01-11,0.3548
219,0.06135898706481044,2022-01-12,0.36874
218,0.07657046738902548,2022-01-13,0.34385000000000004
217,0.04914688172425191,2022-01-14,0.34987
216,0.042444921807402225,2022-01-18,0.3435
215,0.051990356207805594,2022-01-19,0.33188
214,0.0463964676210689,2022-01-20,0.33209
213,0.08357870640657696,2022-01-21,0.31463
212,0.1388644441589072,2022-01-24,0.31
211,0.06458503094159776,2022-01-25,0.30613
210,0.08521749099859655,2022-01-26,0.31247
209,0.13291844244714107,2022-01-27,0.27637
208,0.11900572643690735,2022-01-28,0.28212
207,0.08473058141841881,2022-01-31,0.31224
206,0.049388456358374744,2022-02-01,0.31042000000000003
205,0.042223198910146045,2022-02-02,0.30189
204,0.055844472678079016,2022-02-03,0.29705000000000004
203,0.04993851207766409,2022-02-04,0.30777
202,0.03567530902323644,2022-02-07,0.30245
201,0.024083316384629724,2022-02-08,0.30733
200,0.02581163705265361,2022-02-09,0.31067
199,0.041470899386942345,2022-02-10,0.30151999999999995
198,0.05673688616660763,2022-02-11,0.28667000000000004
197,0.0433110469890904,2022-02-14,0.29192
196,0.031898126502492255,2022-02-15,0.30748000000000003
195,0.02472175637266489,2022-02-16,0.3078
194,0.02910770403541932,2022-02-17,0.29212
193,0.04415281483493025,2022-02-18,0.28566
192,0.060849888256565066,2022-02-22,0.27384
191,0.07436536626936162,2022-02-23,0.25468
190,0.11960798725557562,2022-02-24,0.26692
189,0.05269641405724998,2022-02-25,0.26996
188,0.0785997823950358,2022-02-28,0.29014
187,0.05122741827658024,2022-03-01,0.28812
186,0.05108804959830493,2022-03-02,0.2933
185,0.036385635334874,2022-03-03,0.27976
184,0.04266000487458016,2022-03-04,0.27943
183,0.048661022321280445,2022-03-07,0.26819
182,0.05758746195030641,2022-03-08,0.2748
181,0.0336308511394456,2022-03-09,0.28632
180,0.033026355588851336,2022-03-10,0.27943
179,0.042498853488446064,2022-03-11,0.26512
178,0.04714571824270605,2022-03-14,0.25546
177,0.04227750323471467,2022-03-15,0.26730000000000004
176,0.06168623583295327,2022-03-16,0.28008
175,0.041985960491584526,2022-03-17,0.29052999999999995
174,0.08018897152157288,2022-03-18,0.3018
173,0.05937452478851245,2022-03-21,0.30705
172,0.08634816033543166,2022-03-22,0.33132999999999996
171,0.10306921844938999,2022-03-23,0.33304
170,0.04462600435805851,2022-03-24,0.33797000000000005
169,0.03684639211494756,2022-03-25,0.33688
168,0.0825511588252821,2022-03-28,0.36395
167,0.04992648585481825,2022-03-29,0.36651999999999996
166,0.03439988574458125,2022-03-30,0.36466000000000004
165,0.022122703293918945,2022-03-31,0.35919999999999996
164,0.02807422690518893,2022-04-01,0.36152999999999996
163,0.05959590891892791,2022-04-04,0.38182
162,0.05722149213226842,2022-04-05,0.36375
161,0.06769338608869352,2022-04-06,0.34858999999999996
160,0.05651238538125748,2022-04-07,0.35242
159,0.028921687163175808,2022-04-08,0.34182999999999997
158,0.033826488989965764,2022-04-11,0.32531
157,0.04130066904947674,2022-04-12,0.32898
156,0.02904310119889257,2022-04-13,0.34079000000000004
155,0.032770891514258674,2022-04-14,0.32833
154,0.025196978496837517,2022-04-18,0.33476
153,0.02308825654336065,2022-04-19,0.34272
152,0.04664779874020468,2022-04-20,0.32573
151,0.08583750319971893,2022-04-21,0.33626
150,0.045501919901443685,2022-04-22,0.33502
149,0.04397157457514099,2022-04-25,0.33267
148,0.1205242160530074,2022-04-26,0.29214
147,0.0536998753161691,2022-04-27,0.29384
146,0.10789369865824344,2022-04-28,0.2925
145,0.06632077060343358,2022-04-29,0.29025
144,0.052373027231091454,2022-05-02,0.30098
143,0.03874128443855719,2022-05-03,0.30307999999999996
142,0.05899290394243285,2022-05-04,0.31754000000000004
141,0.071273745074975,2022-05-05,0.29108999999999996
140,0.04912282927856025,2022-05-06,0.28855000000000003
139,0.06934392589008637,2022-05-09,0.26237
138,0.06210722138592542,2022-05-10,0.26668000000000003
137,0.07658703308753706,2022-05-11,0.24467
136,0.1252434414044468,2022-05-12,0.24267
135,0.0708576716411934,2022-05-13,0.25653
134,0.06402338939635553,2022-05-16,0.24146
133,0.05740340992573911,2022-05-17,0.25387
132,0.06595805294706658,2022-05-18,0.2366
131,0.06876402481212891,2022-05-19,0.23646999999999999
130,0.13050615039846541,2022-05-20,0.22130000000000002
129,0.06719099486389454,2022-05-23,0.22497
128,0.06740428246681662,2022-05-24,0.20939
127,0.07084479850124575,2022-05-25,0.2196
126,0.08650036827697057,2022-05-26,0.23591
125,0.06763288233093959,2022-05-27,0.25321
124,0.08188300898531514,2022-05-31,0.25275
123,0.054029122808672225,2022-06-01,0.24678999999999998
122,0.07235095587512051,2022-06-02,0.25833
121,0.09371654238136062,2022-06-03,0.23452
120,0.061884617694883334,2022-06-06,0.23828
119,0.049016083847047004,2022-06-07,0.23889
118,0.05285773482680445,2022-06-08,0.24187
117,0.07575915468216704,2022-06-09,0.23971
116,0.0775654594769264,2022-06-10,0.23223
115,0.08284608923681952,2022-06-13,0.21574000000000002
114,0.07745014324434274,2022-06-14,0.22088999999999998
113,0.101325483890113,2022-06-15,0.233
112,0.08806699553191517,2022-06-16,0.21309999999999998
111,0.07141216520609628,2022-06-17,0.21675999999999998
110,0.10545959115424774,2022-06-21,0.23704
109,0.08144586425404028,2022-06-22,0.23609
108,0.08446702081633277,2022-06-23,0.23507
107,0.07494543673073943,2022-06-24,0.24571
106,0.06750113590658063,2022-06-27,0.24492
105,0.06918165657337785,2022-06-28,0.23266
104,0.060408441186412976,2022-06-29,0.22849
