,Volume,Date,Close
684,0.40371914010287613,2020-03-11,0.19463999999999998
683,0.999,2020-03-12,0.17597
682,0.6509109843814418,2020-03-13,0.19640000000000002
681,0.618368915359763,2020-03-16,0.17777
680,0.6609668123034338,2020-03-17,0.1876
679,0.735906438728188,2020-03-18,0.17244
678,0.5397548370806293,2020-03-19,0.17468
677,0.6673781456855278,2020-03-20,0.17006
676,0.7279485589859831,2020-03-23,0.16213
675,0.6147272293180976,2020-03-24,0.1782
674,0.6036097890641652,2020-03-25,0.18047
673,0.6171205378953515,2020-03-26,0.1839
672,0.43547857428372405,2020-03-27,0.17966
671,0.3142355183471449,2020-03-30,0.18318
670,0.37626241883105094,2020-03-31,0.18283000000000002
669,0.3615400370539969,2020-04-01,0.17595
668,0.2956024900143457,2020-04-02,0.17973
667,0.26607099067315265,2020-04-03,0.17834
666,0.42045816403588226,2020-04-06,0.18524000000000002
665,0.33655830484969174,2020-04-07,0.18525
664,0.2411495007559377,2020-04-08,0.19100999999999999
663,0.4476782225233031,2020-04-09,0.19384
662,0.3246710084218869,2020-04-13,0.18877000000000002
661,0.2842274636641756,2020-04-14,0.19294
660,0.24255740091996356,2020-04-15,0.18857
659,0.2478913475717103,2020-04-16,0.18796000000000002
658,0.3423859386824339,2020-04-17,0.19119999999999998
657,0.25814054059702,2020-04-20,0.18875
656,0.23056347517592587,2020-04-21,0.18347999999999998
655,0.21121044151288373,2020-04-22,0.18658000000000002
654,0.24588238197759413,2020-04-23,0.18563
653,0.19873153493237183,2020-04-24,0.18652000000000002
652,0.2651194714719319,2020-04-27,0.18746000000000002
651,0.2676573240915593,2020-04-28,0.18712
650,0.3133094160549296,2020-04-29,0.18961
649,0.33998092802921065,2020-04-30,0.18736000000000003
648,0.3068473892797364,2020-05-01,0.18267
647,0.3976199712993409,2020-05-04,0.17795
646,0.3772159975976423,2020-05-05,0.17603
645,0.3770368622187033,2020-05-06,0.17238
644,0.26873311933957467,2020-05-07,0.17348
643,0.22645071036403788,2020-05-08,0.17683000000000001
642,0.3874918245478583,2020-05-11,0.17464
641,0.2585021347444733,2020-05-12,0.17281
640,0.4353891704233181,2020-05-13,0.17057
639,0.2834401948012608,2020-05-14,0.17093
638,0.23310909797399695,2020-05-15,0.16925
637,0.3043809193235221,2020-05-18,0.17546
636,0.21623662356663623,2020-05-19,0.17249
635,0.21053785299446867,2020-05-20,0.17602
634,0.14516692047325397,2020-05-21,0.17493999999999998
633,0.12304550329398795,2020-05-22,0.17493
632,0.28781962652033866,2020-05-26,0.18034
631,0.30216108232043803,2020-05-27,0.18577000000000002
630,0.25063085036444177,2020-05-28,0.1851
629,0.45263334957176965,2020-05-29,0.18558000000000002
628,0.22287530488066296,2020-06-01,0.18384
627,0.2267812237977165,2020-06-02,0.18594
626,0.26910037729179714,2020-06-03,0.19082
625,0.22735275318806017,2020-06-04,0.19205
624,0.4418613546004527,2020-06-05,0.20066
623,0.26893172697292667,2020-06-08,0.20156
622,0.3171133396778343,2020-06-09,0.19607
621,0.2991226148908413,2020-06-10,0.19150999999999999
620,0.6752924937051265,2020-06-11,0.17802
619,0.39874973652172696,2020-06-12,0.18121
618,0.334703853466675,2020-06-15,0.18155000000000002
617,0.3956923117290599,2020-06-16,0.18230000000000002
616,0.25730861661220616,2020-06-17,0.18086000000000002
615,0.18551661458169097,2020-06-18,0.18073
614,0.3652908332520006,2020-06-19,0.17972
613,0.2275444331924383,2020-06-22,0.18017
612,0.25376162376928485,2020-06-23,0.18101
611,0.33351726296338174,2020-06-24,0.17753
610,0.2538855721579523,2020-06-25,0.17884999999999998
609,0.64666827971799,2020-06-26,0.17537
608,0.1994781273792171,2020-06-29,0.17719
607,0.2717394762727115,2020-06-30,0.17851
606,0.17145146819938012,2020-07-01,0.17799
605,0.19681885401933158,2020-07-02,0.17883000000000002
604,0.25689426950628297,2020-07-06,0.18272
603,0.18702178240117415,2020-07-07,0.18115
602,0.21515652195466414,2020-07-08,0.1812
601,0.2089423919568059,2020-07-09,0.17880000000000001
600,0.21184932805250703,2020-07-10,0.1829
599,0.3242738867717906,2020-07-13,0.18413
598,0.6424897024308504,2020-07-14,0.18971000000000002
597,0.30883295072191386,2020-07-15,0.19056
596,0.1784442543322397,2020-07-16,0.19100999999999999
595,0.1978304282744271,2020-07-17,0.19075999999999999
594,0.14655876538904986,2020-07-20,0.19047999999999998
593,0.20112629456704592,2020-07-21,0.19227
592,0.1508790314120266,2020-07-22,0.1921
591,0.23771648613295795,2020-07-23,0.19325
590,0.19577853946565532,2020-07-24,0.19452
589,0.1568485412138213,2020-07-27,0.19213999999999998
588,0.16156649058654085,2020-07-28,0.19412000000000001
587,0.1455186380685891,2020-07-29,0.19641
586,0.18130901614614722,2020-07-30,0.1943
585,0.2332014039492433,2020-07-31,0.19578
584,0.247727612124747,2020-08-03,0.19926
583,0.13471223899392226,2020-08-04,0.20024
582,0.20165326245209822,2020-08-05,0.20362
581,0.11357304726322062,2020-08-06,0.20502
580,0.2448378546765689,2020-08-07,0.20948
579,0.2656189628826081,2020-08-10,0.21258000000000002
578,0.22134060102143308,2020-08-11,0.21266
577,0.1793471397057318,2020-08-12,0.21324
576,0.16738911593076813,2020-08-13,0.21198
575,0.11625169926091139,2020-08-14,0.21096
574,0.21182096222035726,2020-08-17,0.20678
573,0.11892960232574015,2020-08-18,0.20833000000000002
572,0.22796275900419102,2020-08-19,0.20721
571,0.14853449708741304,2020-08-20,0.20612
570,0.17907415367751853,2020-08-21,0.20743
569,0.1909258757943765,2020-08-24,0.21261000000000002
568,0.12711871508909953,2020-08-25,0.21334999999999998
567,0.17223826897925615,2020-08-26,0.21466
566,0.18037345857654868,2020-08-27,0.21687
565,0.1558753965762092,2020-08-28,0.21855000000000002
564,0.24216149628576814,2020-08-31,0.21803999999999998
563,0.148560475696065,2020-09-01,0.21855000000000002
562,0.21222285831744905,2020-09-02,0.22168000000000002
561,0.2871324806194177,2020-09-03,0.21815
560,0.2378571450861097,2020-09-04,0.21832
559,0.2827393808756077,2020-09-08,0.21780000000000002
558,0.20863228694361782,2020-09-09,0.21963
557,0.13469239227307822,2020-09-10,0.21780000000000002
556,0.11591290075744642,2020-09-11,0.21793
555,0.14556090596699045,2020-09-14,0.21994
554,0.135893306117358,2020-09-15,0.21894
553,0.22010532988210726,2020-09-16,0.21959
552,0.2799783462630926,2020-09-17,0.21805000000000002
551,0.5103451797544293,2020-09-18,0.21821000000000002
550,0.3455110014742039,2020-09-21,0.21302000000000001
549,0.2027070109889873,2020-09-22,0.21416
548,0.1621188753805986,2020-09-23,0.20961000000000002
547,0.14053551965440383,2020-09-24,0.20872
546,0.1218051300495395,2020-09-25,0.21045
545,0.19110884945423345,2020-09-28,0.21353999999999998
544,0.14401941490369835,2020-09-29,0.21044
543,0.22755037784703072,2020-09-30,0.21294
542,0.17776909135711141,2020-10-01,0.21202000000000001
541,0.16196927604140626,2020-10-02,0.21118
540,0.12582357612911443,2020-10-05,0.21236000000000002
539,0.20382727412568624,2020-10-06,0.21026
538,0.13100151070403765,2020-10-07,0.21328999999999998
537,0.12408904762063178,2020-10-08,0.21515
536,0.09972902330842684,2020-10-09,0.21568
535,0.1377083917168138,2020-10-12,0.21641
534,0.18204039589423235,2020-10-13,0.21231
533,0.19031179765580827,2020-10-14,0.21091
532,0.09842269716381505,2020-10-15,0.21165
531,0.12497157138193715,2020-10-16,0.21191
530,0.11480452692993237,2020-10-19,0.20899
529,0.13703992232913997,2020-10-20,0.21006
528,0.10462578040195822,2020-10-21,0.21018
527,0.0930937590005832,2020-10-22,0.21161000000000002
526,0.0875455239336855,2020-10-23,0.21271
525,0.17585172961368342,2020-10-26,0.20849
524,0.09727041714726392,2020-10-27,0.20688
523,0.3078655635056787,2020-10-28,0.2007
522,0.19972213906733025,2020-10-29,0.20151
521,0.22442189804907767,2020-10-30,0.2019
520,0.23308003001728908,2020-11-02,0.20431
519,0.2111840884378007,2020-11-03,0.20663
518,0.23486314554519658,2020-11-04,0.20617
517,0.23309828525580126,2020-11-05,0.20745
516,0.15744113434090978,2020-11-06,0.20885
515,0.48597818100494666,2020-11-09,0.2215
514,0.28544817742099554,2020-11-10,0.22848
513,0.17918630637360888,2020-11-11,0.22737000000000002
512,0.19428399713115233,2020-11-12,0.22472
511,0.17926232305910586,2020-11-13,0.22741999999999998
510,0.22502993791644574,2020-11-16,0.2331
509,0.19092578217776876,2020-11-17,0.23316
508,0.1769659076708783,2020-11-18,0.23007
507,0.1714353661428463,2020-11-19,0.22953
506,0.1435755317580285,2020-11-20,0.22701
505,0.12504417106125107,2020-11-23,0.22954
504,0.17570142814993295,2020-11-24,0.23392
503,0.10713222464968389,2020-11-25,0.23313
502,0.04562278996514304,2020-11-27,0.23155
501,0.23537162415021726,2020-11-30,0.22891
500,0.1629627822912051,2020-12-01,0.22968
499,0.17414528608752722,2020-12-02,0.23041999999999999
498,0.1749651335299407,2020-12-03,0.23102
497,0.17749095641547163,2020-12-04,0.23135
496,0.1770429073307567,2020-12-07,0.22924
495,0.1698932197632999,2020-12-08,0.22819
494,0.1831693653754525,2020-12-09,0.22751
493,0.1688048330815415,2020-12-10,0.22735
492,0.14357136581898342,2020-12-11,0.22638999999999998
491,0.2613926411255134,2020-12-14,0.22285
490,0.19696658102636883,2020-12-15,0.22438
489,0.3292372520817396,2020-12-16,0.22191
488,0.3009462196016028,2020-12-17,0.22468000000000002
487,0.922669698867047,2020-12-18,0.22343000000000002
486,0.3002966139603916,2020-12-21,0.22349000000000002
485,0.24361358348865428,2020-12-22,0.22188
484,0.1883105554318319,2020-12-23,0.22424000000000002
483,0.06674213497500067,2020-12-24,0.22653
482,0.11918260120819776,2020-12-28,0.22841
481,0.13289930657644486,2020-12-29,0.22957
480,0.10751043574501365,2020-12-30,0.22965
479,0.1529572264875775,2020-12-31,0.23187
478,0.3016595313443912,2021-01-04,0.22845
477,0.21393454437363954,2021-01-05,0.22747
476,0.3768862330968257,2021-01-06,0.23027
475,0.1747220580079051,2021-01-07,0.23288
474,0.18205940006560659,2021-01-08,0.23403
473,0.13673627686188697,2021-01-11,0.23343
472,0.21801384124825515,2021-01-12,0.23303000000000001
471,0.13421251354172664,2021-01-13,0.23451
470,0.16706108333719497,2021-01-14,0.23502
469,0.19965061597900552,2021-01-15,0.23349
468,0.21260303536154165,2021-01-19,0.23455
467,0.18327234364398287,2021-01-20,0.23476
466,0.15721317790102662,2021-01-21,0.23416
465,0.16401428402950807,2021-01-22,0.23292
464,0.1936817146851612,2021-01-25,0.23301
463,0.13971258286393443,2021-01-26,0.23157
462,0.3402608416863978,2021-01-27,0.22736
461,0.23323571443598548,2021-01-28,0.23095
460,0.2540267460024467,2021-01-29,0.22787000000000002
459,0.14544631923909845,2021-02-01,0.22932
458,0.20320397475125415,2021-02-02,0.23224
457,0.1332354838148927,2021-02-03,0.23268
456,0.16341963133704898,2021-02-04,0.23577
455,0.13348946567173173,2021-02-05,0.23516
454,0.11086874431500499,2021-02-08,0.23742
453,0.17849527538346613,2021-02-09,0.23990999999999998
452,0.13408046731648837,2021-02-10,0.23992
451,0.09120630776333288,2021-02-11,0.23976
450,0.1151940188264966,2021-02-12,0.24246
449,0.1762317662328644,2021-02-16,0.24528
448,0.15737457293279605,2021-02-17,0.24525
447,0.14457975710941526,2021-02-18,0.2435
446,0.15416422541136135,2021-02-19,0.24184999999999998
445,0.1428595051336152,2021-02-22,0.24497
444,0.2103674707683548,2021-02-23,0.24553
443,0.19405622792448465,2021-02-24,0.24844999999999998
442,0.2573840715980566,2021-02-25,0.24369
441,0.33358527542891564,2021-02-26,0.24051
440,0.2515025614075515,2021-03-01,0.24921000000000001
439,0.1743605106687557,2021-03-02,0.24922
438,0.24022353888863404,2021-03-03,0.25155
437,0.322153938689181,2021-03-04,0.24547999999999998
436,0.25467260697934774,2021-03-05,0.25315
435,0.2890247063036635,2021-03-08,0.25761
434,0.34242446191652504,2021-03-09,0.25902
433,0.37374403846583654,2021-03-10,0.26399
432,0.23218865948655085,2021-03-11,0.26091000000000003
431,0.1655587708242483,2021-03-12,0.26002
430,0.2816884408369512,2021-03-15,0.25461
429,0.2695995878526501,2021-03-16,0.2515
428,0.2721721254254507,2021-03-17,0.252
427,0.2151723899696786,2021-03-18,0.25246
426,0.734362232783271,2021-03-19,0.25099
425,0.20641067122498644,2021-03-22,0.25036
424,0.17146349793347662,2021-03-23,0.24831
423,0.15010065612684853,2021-03-24,0.24963
422,0.2127007711000378,2021-03-25,0.25075
421,0.22659136931718962,2021-03-26,0.25677
420,0.2659646422067431,2021-03-29,0.25882
419,0.13659660088311665,2021-03-30,0.25819
418,0.263044318936133,2021-03-31,0.25547
417,0.21591308457023536,2021-04-01,0.2582
416,0.19141937574215642,2021-04-05,0.26266
415,0.09867003224150347,2021-04-06,0.26306
414,0.12284619353607779,2021-04-07,0.26362
413,0.10076952509531861,2021-04-08,0.26350999999999997
412,0.2383894959261079,2021-04-09,0.26600999999999997
411,0.15602780441363415,2021-04-12,0.26793
410,0.12157801615912611,2021-04-13,0.2671
409,0.10124238258108859,2021-04-14,0.26753
408,0.13855108161151947,2021-04-15,0.26914
407,0.17552140341322028,2021-04-16,0.27211
406,0.15328778672956003,2021-04-19,0.27027999999999996
405,0.13015339104608217,2021-04-20,0.26788999999999996
404,0.13744687372305048,2021-04-21,0.27220999999999995
403,0.1298034053579905,2021-04-22,0.26950999999999997
402,0.12747558159786118,2021-04-23,0.27198
401,0.12247388028703657,2021-04-26,0.27086
400,0.10368909943306662,2021-04-27,0.27365
399,0.10367912926434072,2021-04-28,0.27294999999999997
398,0.16769500819660724,2021-04-29,0.2776
397,0.19904800587488725,2021-04-30,0.27494999999999997
396,0.1977428499378724,2021-05-03,0.27918
395,0.16411056871058397,2021-05-04,0.28026
394,0.09608527770139086,2021-05-05,0.28276
393,0.23424822485715854,2021-05-06,0.28970999999999997
392,0.24062740093448867,2021-05-07,0.29093
391,0.16764852755085694,2021-05-10,0.29233
390,0.2740048577554683,2021-05-11,0.28563
389,0.20370398105327303,2021-05-12,0.28291000000000005
388,0.20059656499206485,2021-05-13,0.2869
387,0.1545731895623386,2021-05-14,0.29068
386,0.1367665150261918,2021-05-17,0.28922000000000003
385,0.15915520762059804,2021-05-18,0.28758999999999996
384,0.20179059801567464,2021-05-19,0.28622000000000003
383,0.14896752070658328,2021-05-20,0.28673000000000004
382,0.15313172784443263,2021-05-21,0.28774
381,0.13980451437274974,2021-05-24,0.28973000000000004
380,0.17754155619196316,2021-05-25,0.2872
379,0.17767224497638898,2021-05-26,0.28733
378,0.2644417808483942,2021-05-27,0.2893
377,0.1667092253169482,2021-05-28,0.28944
376,0.11116270046335536,2021-06-01,0.28984
375,0.11965592677700651,2021-06-02,0.29002
374,0.14692227867696211,2021-06-03,0.29197
373,0.1082338580814396,2021-06-04,0.29252
372,0.1629554801958002,2021-06-07,0.28946
371,0.1907666807528893,2021-06-08,0.28919
370,0.1189730872400423,2021-06-09,0.28858
369,0.14433223479851132,2021-06-10,0.28491000000000005
368,0.11998035513118108,2021-06-11,0.28682
367,0.24064790297158697,2021-06-14,0.28352999999999995
366,0.13105248494696017,2021-06-15,0.28393999999999997
365,0.21850617098843814,2021-06-16,0.28311000000000003
364,0.2890747443805085,2021-06-17,0.27869
363,0.5432940129368031,2021-06-18,0.27404
362,0.2118103367353771,2021-06-21,0.2771
361,0.19961686719190988,2021-06-22,0.27692
360,0.16751081752084948,2021-06-23,0.27466
359,0.2105142148010106,2021-06-24,0.27549
358,0.21613261551542054,2021-06-25,0.27838
357,0.14350110655486337,2021-06-28,0.27661
356,0.1643435804472859,2021-06-29,0.27620999999999996
355,0.16460097931030798,2021-06-30,0.27792
354,0.1258081293888349,2021-07-01,0.28017000000000003
353,0.12742507543797743,2021-07-02,0.27912
352,0.16110168412903778,2021-07-06,0.27732
351,0.16157898840367613,2021-07-07,0.27924
350,0.20642986262957616,2021-07-08,0.2741
349,0.184261917996256,2021-07-09,0.28049
348,0.15552967044377036,2021-07-12,0.28011
347,0.10202000893340463,2021-07-13,0.27920999999999996
346,0.14732365988271123,2021-07-14,0.27831
345,0.10836599792328563,2021-07-15,0.27972
344,0.11589956039084137,2021-07-16,0.2779
343,0.20005251207609728,2021-07-19,0.27266
342,0.17681223600924864,2021-07-20,0.27688999999999997
341,0.11592455602511192,2021-07-21,0.27988
340,0.07515040421711425,2021-07-22,0.2777
339,0.10566277156605919,2021-07-23,0.27849
338,0.06852108456386305,2021-07-26,0.2788
337,0.11371262962538314,2021-07-27,0.28078
336,0.13265520127172398,2021-07-28,0.2781
335,0.12096997629175807,2021-07-29,0.27976
334,0.12390710374346012,2021-07-30,0.27829000000000004
333,0.10006721330394139,2021-08-02,0.27814
332,0.12501243503122217,2021-08-03,0.2818
331,0.0966603177145253,2021-08-04,0.27878
330,0.12285321478165939,2021-08-05,0.28020999999999996
329,0.1814834238863946,2021-08-06,0.28563
328,0.12721546785321422,2021-08-09,0.28723000000000004
327,0.10174215484158808,2021-08-10,0.28894
326,0.11770706304506898,2021-08-11,0.29128
325,0.10344115584742777,2021-08-12,0.29024
324,0.1008573374733927,2021-08-13,0.28789
323,0.12186415532072895,2021-08-16,0.28945
322,0.12478405731660411,2021-08-17,0.2891
321,0.13672153224616557,2021-08-18,0.28636
320,0.11388230972693891,2021-08-19,0.28513
319,0.0882594909927282,2021-08-20,0.28526999999999997
318,0.09342469370899675,2021-08-23,0.28562
317,0.10420829713967528,2021-08-24,0.28602
316,0.09428559203391076,2021-08-25,0.2873
315,0.11144523538555962,2021-08-26,0.28526999999999997
314,0.11817697160769466,2021-08-27,0.2866
313,0.11911149939460791,2021-08-30,0.28566
312,0.2592139954298415,2021-08-31,0.28576999999999997
311,0.11069653656503986,2021-09-01,0.28526
310,0.14083907150504907,2021-09-02,0.28505
309,0.16552881350976675,2021-09-03,0.28189
308,0.18280730314496044,2021-09-07,0.2789
307,0.17254556549421157,2021-09-08,0.27934
306,0.1274734752241867,2021-09-09,0.27861
305,0.16818045711612023,2021-09-10,0.2776
304,0.17043310674022238,2021-09-13,0.27992
303,0.20233104669224364,2021-09-14,0.2772
302,0.1368343402585102,2021-09-15,0.27818
301,0.15213293225629565,2021-09-16,0.27751
300,0.6975933739214586,2021-09-17,0.27676
299,0.3128859413297504,2021-09-20,0.2742
298,0.1726501352450738,2021-09-21,0.27318000000000003
297,0.1899495950004046,2021-09-22,0.27407
296,0.17652829683792803,2021-09-23,0.27812
295,0.10057222809447516,2021-09-24,0.27787
294,0.11224626588981437,2021-09-27,0.27972
293,0.18717667107870462,2021-09-28,0.27679000000000004
292,0.09319055857300176,2021-09-29,0.27729000000000004
291,0.19791618108713058,2021-09-30,0.27294
290,0.13998608378349037,2021-10-01,0.27570999999999996
289,0.1566958057182692,2021-10-04,0.27364
288,0.19233859721370172,2021-10-05,0.27805
287,0.13604576076308686,2021-10-06,0.28022
286,0.13265983529380784,2021-10-07,0.28295
285,0.06268727203500904,2021-10-08,0.28414
284,0.09115215055574669,2021-10-11,0.28093
283,0.13153826152460033,2021-10-12,0.27862
282,0.11004019052807029,2021-10-13,0.2779
281,0.12572584039061832,2021-10-14,0.28164
280,0.15702978296643477,2021-10-15,0.28420999999999996
279,0.12127797493127168,2021-10-18,0.28258999999999995
278,0.08071113710114722,2021-10-19,0.28482999999999997
277,0.10239775194569561,2021-10-20,0.28749
276,0.07151602027085374,2021-10-21,0.28682
275,0.1145086984494269,2021-10-22,0.28924
274,0.10215926363744002,2021-10-25,0.29026
273,0.13685142528942548,2021-10-26,0.29085
272,0.12785669480803136,2021-10-27,0.28778
271,0.10988820396538021,2021-10-28,0.28972000000000003
270,0.16196291011207894,2021-10-29,0.28701
269,0.09028572885097513,2021-11-01,0.28624
268,0.13467881786495378,2021-11-02,0.28793
267,0.08493170143686499,2021-11-03,0.28872000000000003
266,0.11544505176019135,2021-11-04,0.28769
265,0.1227824406261967,2021-11-05,0.28787999999999997
264,0.17609766044225553,2021-11-08,0.2888
263,0.12295942282315733,2021-11-09,0.28635000000000005
262,0.11520001028939292,2021-11-10,0.28532
261,0.08895543685477811,2021-11-11,0.28464999999999996
260,0.09160974853445261,2021-11-12,0.28599
259,0.10569038846534687,2021-11-15,0.28467000000000003
258,0.15443051785212014,2021-11-16,0.28336
257,0.1301211869330145,2021-11-17,0.28158999999999995
256,0.11126909573806879,2021-11-18,0.28063
255,0.16761473195545742,2021-11-19,0.27999
254,0.19078133175200296,2021-11-22,0.28497
253,0.1652148702156607,2021-11-23,0.28856
252,0.18551441459140872,2021-11-24,0.28728
251,0.16287361247231855,2021-11-26,0.28308999999999995
250,0.2074193901735454,2021-11-29,0.28212
249,0.41976680538761235,2021-11-30,0.27669
248,0.19706441038147268,2021-12-01,0.275
247,0.18557563985288042,2021-12-02,0.27908999999999995
246,0.2323836628805043,2021-12-03,0.27743
245,0.2137176815017753,2021-12-06,0.28138
244,0.22499314658959804,2021-12-07,0.28497
243,0.10750669108070346,2021-12-08,0.28372
242,0.11632406489870592,2021-12-09,0.28452
241,0.14740786802138675,2021-12-10,0.28823000000000004
240,0.18382983054316326,2021-12-13,0.29001
239,0.235615776263242,2021-12-14,0.29502999999999996
238,0.21728077640123047,2021-12-15,0.29458
237,0.26125685023596495,2021-12-16,0.30017
236,0.5528494600903452,2021-12-17,0.29366000000000003
235,0.21051032971178876,2021-12-20,0.28961000000000003
234,0.1390207093243219,2021-12-21,0.29324
233,0.06952264184192877,2021-12-22,0.29441
232,0.09075119062473247,2021-12-23,0.29449000000000003
231,0.08643073736854023,2021-12-27,0.29667
230,0.0755458875765748,2021-12-28,0.29829
229,0.0808518896709067,2021-12-29,0.29946
228,0.06272874419224447,2021-12-30,0.29998
227,0.09229956250869456,2021-12-31,0.299
226,0.1221691114204905,2022-01-03,0.30079
225,0.23615954832938632,2022-01-04,0.30852999999999997
224,0.27762585452681987,2022-01-05,0.30992000000000003
223,0.19563436988971278,2022-01-06,0.31322000000000005
222,0.21820982761659005,2022-01-07,0.31977999999999995
221,0.22716247743279835,2022-01-10,0.31893
220,0.15390794994763232,2022-01-11,0.31980000000000003
219,0.12273876847867904,2022-01-12,0.32039
218,0.1553218415745545,2022-01-13,0.32126
217,0.185103718533188,2022-01-14,0.32413
216,0.22506148671325912,2022-01-18,0.32029
215,0.24015782002999012,2022-01-19,0.31475
214,0.1614029891810969,2022-01-20,0.31101
213,0.2612021313287322,2022-01-21,0.30522000000000005
212,0.35427108192826035,2022-01-24,0.30373
211,0.2563749781830666,2022-01-25,0.30719
210,0.24181628504467192,2022-01-26,0.30926
209,0.19164386836755268,2022-01-27,0.30767
208,0.2003636000636668,2022-01-28,0.31289999999999996
207,0.2002334729788875,2022-01-31,0.31301999999999996
206,0.15857108679651136,2022-02-01,0.31395999999999996
205,0.17195723192277595,2022-02-02,0.3196
204,0.1493800890969591,2022-02-03,0.31523
203,0.12616391930660736,2022-02-04,0.31499
202,0.10148990489199253,2022-02-07,0.31651
201,0.2470360194349577,2022-02-08,0.32144
200,0.14212494242086643,2022-02-09,0.32238
199,0.2864742154419892,2022-02-10,0.31985
198,0.30594965281967085,2022-02-11,0.31914
197,0.33561783240818605,2022-02-14,0.31427999999999995
196,0.12737662884346426,2022-02-15,0.3162
195,0.14107798108803957,2022-02-16,0.31565
194,0.12508133685452977,2022-02-17,0.31355
193,0.15280402290898662,2022-02-18,0.3148
192,0.19399289628933847,2022-02-22,0.31416000000000005
191,0.19061174526705496,2022-02-23,0.30999
190,0.3686233972548593,2022-02-24,0.30828
189,0.305545509923993,2022-02-25,0.31924
188,0.3289308917328617,2022-02-28,0.32145
187,0.25664861952753415,2022-03-01,0.31683999999999996
186,0.1659846795812292,2022-03-02,0.32364
185,0.17045454494339826,2022-03-03,0.32774000000000003
184,0.18465440562426838,2022-03-04,0.32533999999999996
183,0.23021105545603257,2022-03-07,0.32272
182,0.3253384480268754,2022-03-08,0.31851999999999997
181,0.23023993617952496,2022-03-09,0.32539999999999997
180,0.1350101738481022,2022-03-10,0.32530000000000003
179,0.19551159170864224,2022-03-11,0.3266
178,0.2344072794737341,2022-03-14,0.32998
177,0.27946574852733064,2022-03-15,0.33255
176,0.2325793683990159,2022-03-16,0.33611
175,0.29324789190439843,2022-03-17,0.34497000000000005
174,0.37153506098925204,2022-03-18,0.34241000000000005
173,0.2503535579722718,2022-03-21,0.34966
172,0.22529960055508372,2022-03-22,0.34993
171,0.2192341337303402,2022-03-23,0.34816
170,0.13977727193989306,2022-03-24,0.35237
169,0.1696738760513302,2022-03-25,0.35875999999999997
168,0.15046051836705834,2022-03-28,0.35957
167,0.18937624008620974,2022-03-29,0.35512
166,0.13820928737660634,2022-03-30,0.35761000000000004
165,0.23913164158408481,2022-03-31,0.35291
164,0.1481549285512708,2022-04-01,0.35187999999999997
163,0.193974360201003,2022-04-04,0.34543
162,0.15417859556065172,2022-04-05,0.3448
161,0.16790176047483393,2022-04-06,0.34470999999999996
160,0.13370848172557429,2022-04-07,0.34651
159,0.16543107777127064,2022-04-08,0.3531
158,0.1015163047753794,2022-04-11,0.35202
157,0.12119765188181797,2022-04-12,0.34974
156,0.11588135196063304,2022-04-13,0.34622
155,0.108800893874611,2022-04-14,0.34432999999999997
154,0.07289096738894987,2022-04-18,0.34664999999999996
153,0.11385417793630856,2022-04-19,0.3485
152,0.12874563130696795,2022-04-20,0.34882
151,0.14386761557422378,2022-04-21,0.3436
150,0.18770457512983446,2022-04-22,0.33556
149,0.23499720452750159,2022-04-25,0.33694999999999997
148,0.17011775919700003,2022-04-26,0.33065
147,0.1294896024887961,2022-04-27,0.32958
146,0.13511656912281567,2022-04-28,0.33127
145,0.22127492897109305,2022-04-29,0.32283
144,0.273284618383706,2022-05-02,0.31819
143,0.13643010374622458,2022-05-03,0.31899
142,0.15502165992178843,2022-05-04,0.32680000000000003
141,0.20150324183817098,2022-05-05,0.31868
140,0.15160788351170232,2022-05-06,0.31888
139,0.18366426957234874,2022-05-09,0.31295999999999996
138,0.17974051669151786,2022-05-10,0.31253
137,0.15435169266839052,2022-05-11,0.31154000000000004
136,0.22103924916107007,2022-05-12,0.30806
135,0.13155164869950928,2022-05-13,0.31036
134,0.12822891444046483,2022-05-16,0.30929
133,0.14969300260837984,2022-05-17,0.31460000000000005
132,0.1622633258063644,2022-05-18,0.30663999999999997
131,0.17705769875478197,2022-05-19,0.30415
130,0.2134890697456379,2022-05-20,0.30405
129,0.1490797670192814,2022-05-23,0.3102
128,0.12640568419613438,2022-05-24,0.30917
127,0.12849862388740668,2022-05-25,0.30863999999999997
126,0.16445259698701647,2022-05-26,0.3125
125,0.15548548340491006,2022-05-27,0.31911
124,0.2220352830592783,2022-05-31,0.31598000000000004
123,0.13271909460651668,2022-06-01,0.31221
122,0.10106380890179611,2022-06-02,0.31495
121,0.07615594020100958,2022-06-03,0.31094
120,0.09456124613544503,2022-06-06,0.31215
119,0.07445225836478211,2022-06-07,0.31365
118,0.08977055665849995,2022-06-08,0.30874
117,0.10578774973741198,2022-06-09,0.3008
116,0.23047318195774627,2022-06-10,0.29170999999999997
115,0.2880945316890109,2022-06-13,0.28156
114,0.22886035503934496,2022-06-14,0.27764
113,0.22776471307048554,2022-06-15,0.27893
112,0.2926246393382702,2022-06-16,0.26856
111,0.49870910349353476,2022-06-17,0.26808
110,0.1847029458353893,2022-06-21,0.27176999999999996
109,0.15282134198142128,2022-06-22,0.26979000000000003
108,0.17652656493068458,2022-06-23,0.26752
107,0.25715747259898586,2022-06-24,0.27827999999999997
106,0.14864510510947543,2022-06-27,0.2784
105,0.14310253384734692,2022-06-28,0.27386
104,0.0959118529355249,2022-06-29,0.27349
103,0.17152444234512507,2022-06-30,0.27302
